utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0033	LA_E_6655567	6.029000	7.034842	0.292404	0.909628
LA_0031	LA_E_3748441	6.031928	7.033992	0.233748	0.926640
LA_0045	LA_E_8299975	6.555669	7.457276	0.193531	0.924292
LA_0017	LA_E_2943361	6.106789	7.288459	0.308756	0.957827
LA_0027	LA_E_5258139	6.102157	7.036874	0.202254	0.848155
LA_0041	LA_E_9476762	6.605163	7.488685	0.228611	0.923571
LA_0042	LA_E_8622126	5.821913	6.755602	0.125169	0.912290
LA_0037	LA_E_9813220	6.078061	6.768625	0.294271	0.801674
LA_0032	LA_E_5638625	6.133409	6.961780	0.235998	0.874785
LA_0026	LA_E_2205883	5.864709	6.706430	0.292159	0.778365
LA_0041	LA_E_8410685	6.135580	7.343719	0.189538	0.866343
LA_0009	LA_E_4366255	6.160913	6.878902	0.275842	0.898132
LA_0045	LA_E_1412604	6.149197	6.911951	0.165404	0.853900
LA_0024	LA_E_7848261	6.167918	7.416555	0.228544	0.932463
LA_0006	LA_E_6612427	6.271722	6.926538	0.278036	0.883097
LA_0022	LA_E_5899892	6.275688	7.237317	0.271273	0.874735
LA_0004	LA_E_7924681	5.994712	6.986409	0.155400	0.771237
LA_0009	LA_E_6462935	5.943151	7.286171	0.139604	0.923406
LA_0022	LA_E_9442676	6.286496	7.092312	0.253470	0.935043
LA_0004	LA_E_1704953	6.196492	7.226486	0.118718	0.886696
LA_0023	LA_E_1529494	6.077262	6.864414	0.239852	0.878440
LA_0045	LA_E_6126872	6.298776	6.947482	0.281343	0.888997
LA_0004	LA_E_6687487	6.452346	7.278890	0.012329	0.869642
LA_0012	LA_E_5988184	6.250515	7.429759	0.304648	0.932397
LA_0018	LA_E_6020327	6.046917	6.936005	0.348639	0.833893
LA_0045	LA_E_9173486	5.680937	6.706655	0.280917	0.872138
LA_0042	LA_E_2366626	5.308756	6.608545	0.061604	0.682034
LA_0028	LA_E_8067875	5.774590	7.037249	0.315973	0.936503
LA_0016	LA_E_1073410	6.126010	7.058975	0.186856	0.904195
LA_0035	LA_E_1901787	6.153687	7.363115	0.181363	0.940253
LA_0001	LA_E_9378528	5.712150	6.789440	0.090250	0.852570
LA_0027	LA_E_1715585	6.230258	7.027646	0.248565	0.876485
LA_0008	LA_E_9057190	5.861448	7.021148	0.315656	0.873167
LA_0030	LA_E_9419761	6.133953	7.038546	0.313464	0.806155
LA_0034	LA_E_8970114	5.998425	7.035814	0.256873	0.940357
LA_0041	LA_E_9402290	6.306344	7.139322	0.246218	0.889848
LA_0037	LA_E_8149536	6.486050	7.442146	0.389176	0.916154
LA_0037	LA_E_5552983	5.743098	7.219149	0.187509	0.938360
LA_0045	LA_E_6680042	5.964058	7.039734	0.254196	0.881184
LA_0007	LA_E_7902329	5.931183	7.079268	0.332502	0.948098
LA_0038	LA_E_7681439	6.025673	7.071281	0.368518	0.859971
LA_0008	LA_E_1941240	6.334737	7.428143	0.270572	0.961233
LA_0044	LA_E_1253524	6.025579	7.095907	0.263304	0.937802
LA_0039	LA_E_7365993	5.794764	6.982085	0.303628	0.917002
LA_0042	LA_E_8537441	5.412669	6.756897	0.292484	0.930833
LA_0027	LA_E_6409898	6.191971	7.162881	0.241492	0.915684
LA_0008	LA_E_6655012	6.364877	7.393466	0.299585	0.954470
LA_0031	LA_E_8679347	6.552135	7.187225	0.347685	0.940695
LA_0032	LA_E_4226512	6.182446	7.110162	0.166314	0.916768
LA_0011	LA_E_2668417	6.123861	6.953776	0.313226	0.913802
LA_0044	LA_E_9294309	5.644594	6.972275	0.215097	0.860580
LA_0026	LA_E_4049177	6.202181	7.416315	0.114591	0.935120
LA_0023	LA_E_4355697	6.176905	6.903944	0.224518	0.837634
LA_0026	LA_E_2048912	6.058456	6.912064	0.280678	0.949198
LA_0048	LA_E_9567655	6.040314	7.174170	0.120585	0.930079
LA_0030	LA_E_3325942	6.191367	7.348175	0.257726	0.953547
LA_0022	LA_E_7636373	5.697236	7.061464	0.162317	0.877827
LA_0041	LA_E_3317144	5.913170	6.989619	0.269577	0.912103
LA_0022	LA_E_8655542	6.247355	6.944506	0.176565	0.919098
LA_0036	LA_E_9947128	6.176733	7.299203	0.239991	0.892683
LA_0034	LA_E_2309477	6.067806	7.032694	0.108031	0.871681
LA_0047	LA_E_7503369	6.051786	7.385304	0.242864	0.913625
LA_0004	LA_E_2456681	6.094885	6.917111	0.170652	0.894876
LA_0039	LA_E_4980752	6.442878	7.194204	0.267727	0.901890
LA_0043	LA_E_9848915	6.328830	7.479848	0.341698	0.912881
LA_0022	LA_E_4228891	5.722873	6.522043	0.229464	0.877346
LA_0028	LA_E_5339961	6.018353	6.845824	0.377552	0.942198
LA_0028	LA_E_7024917	6.285829	6.956849	0.327991	0.931669
LA_0044	LA_E_7464013	6.127246	7.060063	0.256848	0.920661
LA_0026	LA_E_5188210	6.293854	7.078963	0.180419	0.926318
LA_0004	LA_E_3673703	6.159488	7.160770	0.217479	0.928521
LA_0002	LA_E_5910275	6.012634	6.986738	0.316806	0.920936
LA_0010	LA_E_2212964	6.089048	7.280107	0.206685	0.945736
LA_0023	LA_E_6990123	6.015014	7.177039	0.263098	0.889044
LA_0034	LA_E_8622126	5.821913	6.696976	0.195381	0.930073
LA_0011	LA_E_1580699	2.997268	5.399981	0.286694	0.785599
LA_0010	LA_E_9006115	5.992983	6.825837	0.221249	0.921328
LA_0016	LA_E_5895937	5.771465	6.848357	0.332848	0.919122
LA_0011	LA_E_2015202	6.020581	7.068807	0.319096	0.887491
LA_0045	LA_E_7233576	5.882068	7.232199	0.195823	0.906384
LA_0031	LA_E_3495140	5.789903	6.834143	0.395150	0.955388
LA_0019	LA_E_2776838	6.466309	7.504488	0.375128	0.971355
LA_0033	LA_E_3213350	6.033895	6.909805	0.154245	0.908211
LA_0023	LA_E_1690271	5.987736	6.846228	0.304435	0.897086
LA_0022	LA_E_6782386	5.708358	7.086668	0.211079	0.910578
LA_0022	LA_E_8253036	6.250119	7.142002	0.178036	0.879961
LA_0004	LA_E_6012821	6.043831	7.087215	0.248692	0.923324
LA_0048	LA_E_7616466	6.338634	7.187009	0.122002	0.861670
LA_0014	LA_E_5899892	6.275688	7.232017	0.349630	0.928891
LA_0037	LA_E_9985155	5.983882	6.977280	0.270038	0.921885
LA_0019	LA_E_5164539	6.206223	7.447831	0.436549	0.928560
LA_0035	LA_E_7503369	6.051786	7.404218	0.203950	0.923783
LA_0023	LA_E_6310132	6.051059	6.826472	0.236584	0.896337
LA_0016	LA_E_6584821	6.007478	7.184011	0.317801	0.923442
LA_0009	LA_E_2511114	6.109865	6.904997	0.274097	0.890937
LA_0016	LA_E_6890302	6.122036	7.300072	0.220002	0.903885
LA_0022	LA_E_8350195	6.285944	6.963195	0.191707	0.919137
LA_0009	LA_E_2098989	6.096029	6.880034	0.244613	0.806836
LA_0010	LA_E_3768043	5.594267	6.808763	0.328961	0.935210
LA_0036	LA_E_2256225	6.017480	7.040433	0.365655	0.906477
LA_0018	LA_E_7563039	6.017481	7.079324	0.360614	0.913931
LA_0028	LA_E_9390388	5.884730	7.156050	0.280564	0.847668
LA_0003	LA_E_4607629	5.922689	6.718904	0.176155	0.743885
LA_0035	LA_E_3744905	6.376919	7.047252	0.153556	0.868761
LA_0020	LA_E_3489613	6.118426	7.297774	0.159184	0.913361
LA_0027	LA_E_2041982	6.142266	6.742529	0.197307	0.851060
LA_0028	LA_E_5524605	6.175442	6.952042	0.367069	0.916026
LA_0043	LA_E_7737863	6.425831	7.366981	0.271006	0.913611
LA_0004	LA_E_7569092	5.526853	6.730451	0.222966	0.896112
LA_0022	LA_E_6188404	5.757492	6.727506	0.194751	0.861531
LA_0014	LA_E_4856684	5.883228	7.101826	0.197219	0.844017
LA_0007	LA_E_4007819	6.306436	7.357137	0.388861	0.926766
LA_0007	LA_E_5638524	6.279120	7.492005	0.183482	0.941397
LA_0027	LA_E_7499814	5.860238	6.997998	0.193449	0.901357
LA_0038	LA_E_7705713	6.068403	7.033562	0.275310	0.906577
LA_0018	LA_E_2572959	6.000192	7.481959	0.220775	0.878523
LA_0016	LA_E_8131218	5.975936	7.029927	0.096778	0.823344
LA_0045	LA_E_1644908	5.918551	7.338290	0.097758	0.930387
LA_0036	LA_E_5989469	6.401622	7.172868	0.135715	0.898135
LA_0037	LA_E_8796777	6.015410	6.872838	0.254227	0.893765
LA_0034	LA_E_6803735	6.155015	6.968454	0.255357	0.909344
LA_0036	LA_E_7010717	6.109466	6.947206	0.365120	0.914161
LA_0035	LA_E_1499507	6.275995	7.405559	0.185453	0.916459
LA_0005	LA_E_9058138	6.156271	6.855403	0.338731	0.928822
LA_0044	LA_E_5724393	5.956264	7.104494	0.194683	0.927593
LA_0045	LA_E_7107684	5.978222	7.052979	0.239580	0.873462
LA_0034	LA_E_2821360	6.108479	7.474200	0.147241	0.912808
LA_0008	LA_E_5164539	6.206223	7.455024	0.381447	0.934400
LA_0025	LA_E_2497126	6.117283	7.180449	0.190244	0.911904
LA_0031	LA_E_4563161	5.855877	6.994473	0.329580	0.938520
LA_0016	LA_E_1723311	6.015849	6.828112	0.317650	0.907721
LA_0045	LA_E_2264956	6.283415	7.085433	0.207850	0.889613
LA_0045	LA_E_6193311	6.062625	7.378339	0.267443	0.937024
LA_0032	LA_E_9118553	5.705654	7.102031	0.134976	0.876014
LA_0017	LA_E_3007040	5.858936	7.168086	0.261466	0.919429
LA_0022	LA_E_4366255	6.160913	6.837903	0.244079	0.921271
LA_0023	LA_E_9301504	6.220243	6.911494	0.219941	0.843332
LA_0034	LA_E_7706675	6.019732	6.877349	0.286289	0.913844
LA_0034	LA_E_4945978	6.076586	7.075866	0.063394	0.875252
LA_0008	LA_E_3213350	6.033895	6.990433	0.299765	0.931209
LA_0045	LA_E_1191163	6.042909	6.864838	0.178884	0.883730
LA_0023	LA_E_8161721	5.939880	6.958480	0.238355	0.905427
LA_0031	LA_E_7955753	5.995104	6.879381	0.356314	0.940619
LA_0044	LA_E_6020327	6.046917	6.961344	0.276530	0.794426
LA_0001	LA_E_2081355	6.210455	7.528984	0.196286	0.925606
LA_0008	LA_E_7272984	5.931953	6.901406	0.325068	0.916089
LA_0010	LA_E_2981470	5.850205	6.799410	0.296130	0.942306
LA_0030	LA_E_2165709	6.083730	6.907396	0.304073	0.893224
LA_0031	LA_E_7879827	5.622193	6.647339	0.308404	0.927730
LA_0007	LA_E_2081355	6.210455	7.561075	0.247622	0.922360
LA_0001	LA_E_4198589	5.822721	7.383175	0.287628	0.925118
LA_0018	LA_E_7765886	6.346241	7.166014	0.398001	0.912458
LA_0039	LA_E_2267312	5.599077	6.884000	0.243274	0.961565
LA_0027	LA_E_3343757	6.163456	6.984014	0.332233	0.911511
LA_0013	LA_E_2315971	6.295070	7.199941	0.282912	0.890211
LA_0041	LA_E_4230026	6.277250	7.191760	0.116798	0.921392
LA_0016	LA_E_1514361	5.894411	6.762337	0.291827	0.924070
LA_0034	LA_E_8164751	6.050835	7.085206	0.142122	0.852036
LA_0009	LA_E_6162524	6.133870	6.831195	0.255489	0.880984
LA_0025	LA_E_8754553	6.126286	6.875911	0.158161	0.844728
LA_0026	LA_E_2766353	6.265140	7.155331	0.276949	0.957782
LA_0007	LA_E_3237741	6.117912	7.150482	0.318055	0.928512
LA_0028	LA_E_6143803	5.526788	6.800678	0.303788	0.903993
LA_0019	LA_E_7077143	6.338844	7.435266	0.410711	0.962743
LA_0030	LA_E_6440643	6.166065	7.679416	0.217967	0.889832
LA_0022	LA_E_5269639	6.019282	7.236243	0.217206	0.903754
LA_0034	LA_E_1024417	6.343988	7.380399	0.214087	0.913122
LA_0020	LA_E_3097814	5.545778	6.325117	0.161694	0.869283
LA_0022	LA_E_5132872	6.094115	6.984796	0.255929	0.896832
LA_0014	LA_E_6904782	5.111849	6.611122	0.287115	0.932495
LA_0009	LA_E_8073119	6.381658	7.584433	0.192853	0.926416
LA_0036	LA_E_1580699	2.997268	5.562141	0.206159	0.682644
LA_0007	LA_E_8962526	6.282343	7.487388	0.223567	0.895617
LA_0024	LA_E_8368382	6.175646	6.971588	0.075955	0.905654
LA_0042	LA_E_5504343	6.089455	7.346543	0.285939	0.954459
LA_0036	LA_E_8555692	6.471126	7.166852	0.163208	0.831895
LA_0015	LA_E_7605406	6.581981	7.435670	0.244906	0.923951
LA_0026	LA_E_3050309	6.150615	7.096066	0.252800	0.965335
LA_0045	LA_E_5625513	5.870858	6.941507	0.124192	0.894821
LA_0031	LA_E_6453590	6.028536	6.884060	0.213122	0.901667
LA_0031	LA_E_2562511	5.873475	6.760451	0.346695	0.876608
LA_0022	LA_E_3313393	5.994205	7.301251	0.227444	0.943122
LA_0023	LA_E_2954058	6.234411	7.125021	0.290047	0.886763
LA_0047	LA_E_3816210	6.256002	7.109982	0.280787	0.920067
LA_0042	LA_E_1601873	6.239798	7.497980	0.246184	0.925523
LA_0016	LA_E_7570949	6.310107	7.518656	0.364805	0.935615
LA_0008	LA_E_7447619	5.971053	7.105084	0.296521	0.959117
LA_0016	LA_E_1211932	6.137115	7.054979	0.317216	0.929498
LA_0016	LA_E_8146949	5.291011	6.856259	0.266887	0.917629
LA_0016	LA_E_1618684	6.155488	7.143061	0.320086	0.926643
LA_0047	LA_E_8359587	6.172852	7.023134	0.421832	0.947524
LA_0020	LA_E_7885522	6.370735	7.467451	0.165275	0.896986
LA_0035	LA_E_5375630	3.204114	5.874239	0.361823	0.840180
LA_0017	LA_E_3715131	5.245144	6.372881	0.337202	0.936791
LA_0016	LA_E_3085516	5.743523	6.743761	0.154266	0.916705
LA_0016	LA_E_4376749	5.888163	6.998390	0.242838	0.911135
LA_0018	LA_E_2383074	6.165104	7.304871	0.274553	0.878639
LA_0026	LA_E_6217699	5.786126	6.686516	0.189351	0.919704
LA_0013	LA_E_2232644	6.289684	7.050577	0.265823	0.931573
LA_0026	LA_E_3322263	5.825603	6.941768	0.169335	0.916522
LA_0014	LA_E_4691178	5.874273	7.155302	0.291526	0.913310
LA_0039	LA_E_8401416	6.392706	7.256310	0.270501	0.939844
LA_0020	LA_E_7791807	5.417732	6.683219	0.301160	0.913598
LA_0041	LA_E_3725702	5.970379	7.318104	0.327254	0.930768
LA_0031	LA_E_9777016	6.139984	6.890380	0.269371	0.902208
LA_0034	LA_E_3213350	6.033895	6.939044	0.200495	0.859206
LA_0010	LA_E_4847576	5.991307	7.049357	0.155486	0.917327
LA_0045	LA_E_5207964	6.300549	7.188003	0.153543	0.912155
LA_0016	LA_E_1362978	6.041623	6.854605	0.181604	0.829540
LA_0043	LA_E_8031578	6.194393	7.139425	0.383323	0.918505
LA_0045	LA_E_5329261	6.158324	7.000004	0.158174	0.925000
LA_0043	LA_E_3856159	6.093973	7.366914	0.353723	0.919679
LA_0021	LA_E_2894498	6.151458	6.884826	0.119107	0.651240
LA_0017	LA_E_6409898	6.191971	7.161095	0.324684	0.909192
LA_0028	LA_E_2136106	5.586053	6.642040	0.218868	0.823188
LA_0005	LA_E_4801924	6.537858	7.144630	0.326014	0.902458
LA_0036	LA_E_2015202	6.020581	7.066278	0.265574	0.868389
LA_0044	LA_E_1783571	5.981253	6.851646	0.228271	0.911673
LA_0026	LA_E_8863893	6.356660	7.201368	0.232827	0.933514
LA_0031	LA_E_6845521	6.188011	6.937968	0.288234	0.840588
LA_0042	LA_E_3340901	6.062159	7.387354	0.203025	0.910737
LA_0033	LA_E_2981470	5.850205	7.010688	0.286180	0.917255
LA_0032	LA_E_6443149	6.273138	7.345144	0.190129	0.896685
LA_0026	LA_E_5637733	5.843812	6.649363	0.326971	0.954306
LA_0035	LA_E_2896889	6.279119	7.238346	0.212314	0.936921
LA_0044	LA_E_3806788	5.603274	6.834004	0.194335	0.888659
LA_0011	LA_E_4156580	6.032987	7.163441	0.225041	0.909698
LA_0029	LA_E_4600293	5.714963	7.007436	0.281535	0.946599
LA_0013	LA_E_9697917	5.864210	7.011304	0.363619	0.905542
LA_0047	LA_E_2562511	5.873475	6.756999	0.301857	0.858998
LA_0018	LA_E_6786709	6.147933	7.054399	0.264519	0.888933
LA_0039	LA_E_2288596	5.689251	6.844415	0.210350	0.959536
LA_0016	LA_E_5953449	6.178180	7.203724	0.312033	0.956826
LA_0034	LA_E_6723208	5.894334	7.264973	0.249060	0.948291
LA_0033	LA_E_4125001	5.809517	7.138553	0.225208	0.929003
LA_0005	LA_E_7618683	5.813438	6.569221	0.330574	0.904088
LA_0022	LA_E_3425058	6.439609	7.346856	0.238660	0.929559
LA_0034	LA_E_8769684	5.674829	6.632887	0.041654	0.860413
LA_0026	LA_E_7427372	5.945939	7.200165	0.155451	0.920855
LA_0005	LA_E_3144502	6.216618	7.127733	0.211555	0.858637
LA_0034	LA_E_3577705	6.112134	7.298703	0.266772	0.931738
LA_0047	LA_E_4563161	5.855877	6.934867	0.312349	0.953347
LA_0026	LA_E_7094448	6.224837	7.499555	0.131300	0.917461
LA_0012	LA_E_4619418	6.181199	7.355417	0.256387	0.940304
LA_0030	LA_E_7735772	6.268913	7.059922	0.182063	0.769469
LA_0043	LA_E_4560130	6.239759	7.346210	0.275155	0.908862
LA_0016	LA_E_7257971	5.743549	6.789035	0.366789	0.932473
LA_0009	LA_E_8234832	6.332490	7.377307	0.188568	0.905950
LA_0006	LA_E_3704118	6.400801	7.219601	0.365486	0.938721
LA_0014	LA_E_1921207	6.159978	7.105708	0.247510	0.893125
LA_0020	LA_E_2486913	6.064513	7.344127	0.170478	0.896601
LA_0038	LA_E_8921097	5.817543	7.209782	0.259544	0.931483
LA_0020	LA_E_2536345	6.212481	7.165250	0.180130	0.908113
LA_0022	LA_E_1723311	6.015849	6.820982	0.113684	0.907011
LA_0018	LA_E_8601887	5.879272	7.519706	0.273402	0.900900
LA_0018	LA_E_6628337	5.932785	6.937506	0.352272	0.816255
LA_0018	LA_E_2386428	6.030783	7.038207	0.378734	0.939156
LA_0023	LA_E_6134986	6.200035	7.210063	0.059786	0.887432
LA_0007	LA_E_9127426	6.409633	7.537775	0.221799	0.899762
LA_0008	LA_E_5067958	6.369109	7.498544	0.162660	0.950489
LA_0010	LA_E_3306877	5.724100	7.069311	0.298421	0.929531
LA_0004	LA_E_4426495	6.089718	6.992486	0.157909	0.875709
LA_0010	LA_E_2532139	5.531581	7.059878	0.228983	0.957489
LA_0020	LA_E_3471461	6.244245	7.174703	0.182532	0.908460
LA_0025	LA_E_6360591	5.698887	6.629548	0.264674	0.894612
LA_0039	LA_E_9564542	5.781895	7.094999	0.271734	0.961308
LA_0024	LA_E_7082447	6.259859	7.080408	0.138390	0.924701
LA_0025	LA_E_5955665	6.338102	7.142058	0.184342	0.874479
LA_0001	LA_E_1316290	6.124976	7.508624	0.302425	0.929061
LA_0041	LA_E_1126163	6.428801	7.391245	0.206647	0.917828
LA_0023	LA_E_9957629	5.922043	6.831031	0.254423	0.844082
LA_0029	LA_E_6385327	5.977988	7.089449	0.250195	0.943014
LA_0016	LA_E_7572967	6.118756	7.084563	0.228974	0.886018
LA_0033	LA_E_6583989	6.059142	6.901959	0.264036	0.943753
LA_0014	LA_E_2357668	5.650770	6.728643	0.269340	0.940132
LA_0017	LA_E_5552983	5.743098	7.163531	0.216243	0.931660
LA_0035	LA_E_6901928	6.247764	6.967789	0.348021	0.921944
LA_0020	LA_E_9417306	5.764182	6.711854	0.195730	0.927994
LA_0033	LA_E_2288596	5.689251	6.780693	0.313482	0.925028
LA_0004	LA_E_4409988	5.959397	6.974250	0.297697	0.911204
LA_0022	LA_E_7881232	6.079693	6.836221	0.253696	0.890412
LA_0011	LA_E_3806788	5.603274	6.826322	0.383079	0.932602
LA_0006	LA_E_9203619	5.866357	7.282362	0.260192	0.940652
LA_0045	LA_E_1921207	6.159978	7.122520	0.257586	0.861151
LA_0020	LA_E_1644908	5.918551	7.335783	0.170591	0.898052
LA_0019	LA_E_6890302	6.122036	7.249725	0.283243	0.919273
LA_0022	LA_E_7002046	6.177876	7.094931	0.248129	0.903648
LA_0033	LA_E_3844233	5.834871	6.988840	0.301827	0.940620
LA_0034	LA_E_7623633	5.790932	6.794150	0.195226	0.935960
LA_0011	LA_E_9630899	5.833145	7.150959	0.321741	0.915395
LA_0041	LA_E_4238448	5.926888	6.856687	0.241695	0.873343
LA_0033	LA_E_2114085	6.146180	7.265457	0.189115	0.903635
LA_0036	LA_E_2000883	6.493796	7.388279	0.274099	0.911739
LA_0032	LA_E_7705713	6.068403	7.017941	0.172193	0.941247
LA_0013	LA_E_7969621	6.271912	7.265464	0.293771	0.920846
LA_0004	LA_E_5385777	5.623046	7.013842	0.164748	0.891981
LA_0025	LA_E_3495362	6.517155	7.362333	0.220846	0.937553
LA_0047	LA_E_9825324	5.702186	6.697018	0.275705	0.939112
LA_0047	LA_E_2638344	6.246527	7.094450	0.334417	0.932636
LA_0018	LA_E_2461022	6.200839	7.181735	0.281344	0.921807
LA_0043	LA_E_6055334	6.299672	7.563710	0.324612	0.927135
LA_0016	LA_E_8769684	5.674829	6.647134	0.211440	0.871680
LA_0042	LA_E_4366255	6.160913	6.894073	0.281157	0.886197
LA_0027	LA_E_7643815	5.885092	7.132746	0.275308	0.928748
LA_0006	LA_E_2464870	5.990477	7.309308	0.350529	0.919517
LA_0043	LA_E_4213874	6.100906	6.936768	0.323836	0.909956
LA_0045	LA_E_3105979	6.096104	7.232957	0.235281	0.963024
LA_0045	LA_E_1194478	5.649085	7.009094	0.214334	0.939707
LA_0047	LA_E_5572164	5.823621	7.434472	0.212525	0.949430
LA_0025	LA_E_9294309	5.644594	6.898406	0.160680	0.813291
LA_0017	LA_E_6743304	5.755942	6.927320	0.268024	0.927491
LA_0022	LA_E_9195169	6.580047	7.503691	0.228229	0.927215
LA_0033	LA_E_2335166	6.097298	7.060678	0.163132	0.939447
LA_0027	LA_E_2433261	5.988738	6.928470	0.245212	0.938605
LA_0009	LA_E_4213874	6.100906	6.889606	0.270451	0.894009
LA_0033	LA_E_1903367	6.138943	7.011438	0.282526	0.941420
LA_0034	LA_E_8775468	6.098742	7.534786	0.152784	0.900159
LA_0031	LA_E_6764440	6.060744	7.085953	0.360119	0.904443
LA_0042	LA_E_8042308	5.964512	7.197561	0.173472	0.936056
LA_0011	LA_E_1409215	6.033298	7.189577	0.331009	0.903563
LA_0004	LA_E_3121513	5.929636	6.866380	0.157247	0.878610
LA_0042	LA_E_1301756	5.432336	6.509048	0.306267	0.898522
LA_0022	LA_E_8797106	6.372622	7.218072	0.251118	0.934271
LA_0041	LA_E_8796777	6.015410	6.919884	0.190754	0.894465
LA_0043	LA_E_4966267	5.396080	6.989547	0.348593	0.937724
LA_0033	LA_E_5953449	6.178180	7.209612	0.285837	0.970631
LA_0028	LA_E_9916120	6.344110	7.078861	0.260954	0.935972
LA_0042	LA_E_3957992	5.657577	6.632763	0.223952	0.900448
LA_0048	LA_E_6360591	5.698887	6.628048	0.262771	0.878002
LA_0004	LA_E_7996977	5.976696	6.854884	0.132559	0.864788
LA_0031	LA_E_7055986	6.044671	6.971555	0.247867	0.901872
LA_0048	LA_E_7588699	6.319315	7.207302	0.232240	0.891328
LA_0009	LA_E_5928848	6.140696	7.085317	0.379272	0.903165
LA_0025	LA_E_8848495	6.256042	7.067768	0.180547	0.855435
LA_0022	LA_E_8819473	6.034854	7.335473	0.235346	0.942911
LA_0039	LA_E_4425345	6.271353	7.331836	0.157689	0.913018
LA_0045	LA_E_9299157	6.489248	7.226659	0.165472	0.933660
LA_0026	LA_E_6283390	6.094980	6.917303	0.282781	0.950480
LA_0025	LA_E_5508731	5.937183	6.953728	0.227126	0.921695
LA_0016	LA_E_6341475	5.717216	6.737294	0.345437	0.906275
LA_0018	LA_E_5358177	5.979465	7.107273	0.260431	0.879456
LA_0007	LA_E_3059217	6.258150	7.499443	0.130503	0.901222
LA_0026	LA_E_6193311	6.062625	7.407094	0.112711	0.889074
LA_0032	LA_E_3526002	6.162031	7.130202	0.213421	0.929869
LA_0039	LA_E_5500628	6.182238	7.218659	0.250069	0.930604
LA_0035	LA_E_1073482	6.005027	7.345882	0.126533	0.912108
LA_0011	LA_E_3272625	6.344688	7.466117	0.326895	0.942083
LA_0019	LA_E_7544127	6.240173	7.486819	0.303081	0.962656
LA_0017	LA_E_2988907	5.992580	7.367538	0.246081	0.918872
LA_0017	LA_E_9395014	6.170294	6.821994	0.205866	0.780882
LA_0035	LA_E_6413429	5.821893	7.109253	0.034388	0.908548
LA_0037	LA_E_4966267	5.396080	6.904519	0.340727	0.926015
LA_0027	LA_E_5876546	6.108172	7.112369	0.187101	0.845267
LA_0009	LA_E_9476762	6.605163	7.501164	0.238036	0.939463
LA_0036	LA_E_5397614	5.982869	7.149026	0.280513	0.844666
LA_0023	LA_E_6255286	6.057534	7.176136	0.131209	0.935684
LA_0025	LA_E_9894477	6.202659	6.895617	0.107970	0.794368
LA_0005	LA_E_3296819	5.614832	6.683965	0.201963	0.865558
LA_0017	LA_E_3552504	6.289525	6.982146	0.268935	0.890088
LA_0010	LA_E_5572164	5.823621	7.489271	0.157829	0.948753
LA_0026	LA_E_6012821	6.043831	7.070397	0.247613	0.963366
LA_0016	LA_E_1299075	6.243270	7.309304	0.318199	0.949713
LA_0022	LA_E_5231295	6.147387	7.278844	0.287964	0.927175
LA_0007	LA_E_9601956	5.808237	7.008708	0.248973	0.865118
LA_0014	LA_E_2981470	5.850205	6.950699	0.232044	0.913171
LA_0009	LA_E_9395014	6.170294	6.790677	0.319795	0.782980
LA_0007	LA_E_4801924	6.537858	7.168516	0.332393	0.951612
LA_0039	LA_E_6591123	6.538953	7.419400	0.255038	0.938518
LA_0011	LA_E_4544320	5.947556	6.846925	0.356730	0.918565
LA_0035	LA_E_2485708	5.883789	7.010980	0.196305	0.917375
LA_0042	LA_E_2309477	6.067806	7.098686	0.102264	0.892363
LA_0043	LA_E_9203619	5.866357	7.289202	0.310172	0.925723
LA_0032	LA_E_1066571	6.126392	7.021029	0.263420	0.918713
LA_0011	LA_E_5013670	6.183022	7.196885	0.359382	0.922867
LA_0022	LA_E_6543651	5.785050	6.993562	0.286527	0.912082
LA_0020	LA_E_1704953	6.196492	7.243939	0.184571	0.911718
LA_0031	LA_E_7673185	6.001072	7.065345	0.233971	0.884753
LA_0036	LA_E_6976427	6.266229	6.967394	0.323645	0.896195
LA_0026	LA_E_6785344	5.936018	6.995579	0.286359	0.931209
LA_0034	LA_E_6776405	6.257213	7.458601	0.180977	0.871262
LA_0045	LA_E_5545172	6.217131	6.834241	0.126289	0.798348
LA_0044	LA_E_1883427	6.065288	7.139955	0.320124	0.953302
LA_0032	LA_E_4404205	5.802449	7.149990	0.128672	0.932518
LA_0016	LA_E_3495140	5.789903	6.932722	0.324380	0.915180
LA_0025	LA_E_2000883	6.493796	7.432196	0.120663	0.836669
LA_0009	LA_E_1439904	6.478444	6.989341	0.243264	0.902553
LA_0047	LA_E_6220704	6.050754	6.901875	0.267211	0.924704
LA_0016	LA_E_2406048	5.778243	7.307280	0.285209	0.876713
LA_0014	LA_E_4059607	5.358239	6.780530	0.281751	0.934579
LA_0045	LA_E_9674732	6.123517	7.177237	0.180436	0.929232
LA_0036	LA_E_5229141	6.394827	7.180115	0.305065	0.885997
