utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0011	LA_E_2015202	6.020581	7.411927	0.319096	0.953510
LA_0045	LA_E_7233576	5.882068	7.542984	0.195823	0.951035
LA_0031	LA_E_3495140	5.789903	7.228817	0.395150	0.976908
LA_0019	LA_E_2776838	6.466309	7.868507	0.375128	0.960722
LA_0033	LA_E_3213350	6.033895	7.290962	0.154245	0.968310
LA_0023	LA_E_1690271	5.987736	7.077734	0.304435	0.958644
LA_0022	LA_E_6782386	5.708358	7.290154	0.211079	0.942309
LA_0022	LA_E_8253036	6.250119	7.430380	0.178036	0.950001
LA_0004	LA_E_6012821	6.043831	7.643822	0.248692	0.936830
LA_0048	LA_E_7616466	6.338634	7.575894	0.122002	0.937545
LA_0014	LA_E_5899892	6.275688	7.693710	0.349630	0.982936
LA_0037	LA_E_9985155	5.983882	7.340248	0.270038	0.941611
LA_0019	LA_E_5164539	6.206223	7.704736	0.436549	0.950576
LA_0035	LA_E_7503369	6.051786	7.576068	0.203950	0.928427
LA_0023	LA_E_6310132	6.051059	7.141575	0.236584	0.962659
LA_0016	LA_E_6584821	6.007478	7.471606	0.317801	0.956978
LA_0009	LA_E_2511114	6.109865	7.212234	0.274097	0.949189
LA_0016	LA_E_6890302	6.122036	7.534327	0.220002	0.943651
LA_0022	LA_E_8350195	6.285944	7.310751	0.191707	0.947168
LA_0009	LA_E_2098989	6.096029	7.305679	0.244613	0.957915
LA_0010	LA_E_3768043	5.594267	7.258164	0.328961	0.959099
LA_0036	LA_E_2256225	6.017480	7.352701	0.365655	0.945555
LA_0018	LA_E_7563039	6.017481	7.453954	0.360614	0.968598
LA_0028	LA_E_9390388	5.884730	7.619081	0.280564	0.952838
LA_0003	LA_E_4607629	5.922689	7.086822	0.176155	0.866824
LA_0035	LA_E_3744905	6.376919	7.352900	0.153556	0.928348
LA_0020	LA_E_3489613	6.118426	7.639780	0.159184	0.945568
LA_0027	LA_E_2041982	6.142266	7.298491	0.197307	0.960300
LA_0028	LA_E_5524605	6.175442	7.374047	0.367069	0.960912
LA_0043	LA_E_7737863	6.425831	7.631943	0.271006	0.940207
LA_0004	LA_E_7569092	5.526853	7.552522	0.222966	0.950087
LA_0022	LA_E_6188404	5.757492	7.072070	0.194751	0.944844
LA_0014	LA_E_4856684	5.883228	7.354335	0.197219	0.948386
LA_0007	LA_E_4007819	6.306436	7.752564	0.388861	0.968423
LA_0007	LA_E_5638524	6.279120	7.965595	0.183482	0.946403
LA_0027	LA_E_7499814	5.860238	7.303354	0.193449	0.963169
LA_0038	LA_E_7705713	6.068403	7.425132	0.275310	0.932058
LA_0018	LA_E_2572959	6.000192	7.793858	0.220775	0.956983
LA_0016	LA_E_8131218	5.975936	7.426317	0.096778	0.921181
LA_0045	LA_E_1644908	5.918551	7.761548	0.097758	0.948390
LA_0036	LA_E_5989469	6.401622	7.512036	0.135715	0.941096
LA_0037	LA_E_8796777	6.015410	7.452771	0.254227	0.957243
LA_0034	LA_E_6803735	6.155015	7.319353	0.255357	0.951754
LA_0036	LA_E_7010717	6.109466	7.417306	0.365120	0.953970
LA_0035	LA_E_1499507	6.275995	7.703533	0.185453	0.960188
LA_0005	LA_E_9058138	6.156271	7.099743	0.338731	0.967841
LA_0044	LA_E_5724393	5.956264	7.609949	0.194683	0.970742
LA_0045	LA_E_7107684	5.978222	7.355446	0.239580	0.958900
LA_0034	LA_E_2821360	6.108479	7.792024	0.147241	0.940704
LA_0008	LA_E_5164539	6.206223	7.751605	0.381447	0.946962
LA_0025	LA_E_2497126	6.117283	7.515668	0.190244	0.950443
LA_0031	LA_E_4563161	5.855877	7.229844	0.329580	0.959803
LA_0016	LA_E_1723311	6.015849	7.164821	0.317650	0.963440
LA_0045	LA_E_2264956	6.283415	7.412262	0.207850	0.971935
LA_0045	LA_E_6193311	6.062625	7.783084	0.267443	0.965044
LA_0032	LA_E_9118553	5.705654	7.389276	0.134976	0.969984
LA_0017	LA_E_3007040	5.858936	7.636436	0.261466	0.946998
LA_0022	LA_E_4366255	6.160913	7.297749	0.244079	0.958629
LA_0023	LA_E_9301504	6.220243	7.130870	0.219941	0.957204
LA_0034	LA_E_7706675	6.019732	7.204927	0.286289	0.960588
LA_0034	LA_E_4945978	6.076586	7.474492	0.063394	0.940570
LA_0008	LA_E_3213350	6.033895	7.329064	0.299765	0.964426
LA_0045	LA_E_1191163	6.042909	7.114200	0.178884	0.935418
LA_0023	LA_E_8161721	5.939880	7.306262	0.238355	0.931891
LA_0031	LA_E_7955753	5.995104	7.422093	0.356314	0.967001
LA_0044	LA_E_6020327	6.046917	7.315745	0.276530	0.943794
LA_0001	LA_E_2081355	6.210455	7.978479	0.196286	0.967051
LA_0008	LA_E_7272984	5.931953	7.193502	0.325068	0.968218
LA_0010	LA_E_2981470	5.850205	7.515736	0.296130	0.955464
LA_0030	LA_E_2165709	6.083730	7.257026	0.304073	0.947296
LA_0031	LA_E_7879827	5.622193	7.200102	0.308404	0.969512
LA_0007	LA_E_2081355	6.210455	7.957086	0.247622	0.965478
LA_0001	LA_E_4198589	5.822721	7.871878	0.287628	0.968958
LA_0018	LA_E_7765886	6.346241	7.521925	0.398001	0.934626
LA_0039	LA_E_2267312	5.599077	7.585024	0.243274	0.974148
LA_0027	LA_E_3343757	6.163456	7.368653	0.332233	0.965884
LA_0013	LA_E_2315971	6.295070	7.523728	0.282912	0.945976
LA_0041	LA_E_4230026	6.277250	7.413448	0.116798	0.934406
LA_0016	LA_E_1514361	5.894411	7.245337	0.291827	0.958038
LA_0034	LA_E_8164751	6.050835	7.502450	0.142122	0.944396
LA_0009	LA_E_6162524	6.133870	7.072277	0.255489	0.945931
LA_0025	LA_E_8754553	6.126286	7.270361	0.158161	0.926443
LA_0026	LA_E_2766353	6.265140	7.636352	0.276949	0.968320
LA_0007	LA_E_3237741	6.117912	7.391291	0.318055	0.963139
LA_0028	LA_E_6143803	5.526788	7.437790	0.303788	0.962910
LA_0019	LA_E_7077143	6.338844	7.817130	0.410711	0.967774
LA_0030	LA_E_6440643	6.166065	8.030444	0.217967	0.949973
LA_0022	LA_E_5269639	6.019282	7.638121	0.217206	0.963418
LA_0034	LA_E_1024417	6.343988	7.737849	0.214087	0.948510
LA_0020	LA_E_3097814	5.545778	6.888510	0.161694	0.950897
LA_0022	LA_E_5132872	6.094115	7.507042	0.255929	0.956717
LA_0014	LA_E_6904782	5.111849	7.361351	0.287115	0.971200
LA_0009	LA_E_8073119	6.381658	7.944326	0.192853	0.945501
LA_0036	LA_E_1580699	2.997268	7.294222	0.206159	0.946598
LA_0007	LA_E_8962526	6.282343	7.855175	0.223567	0.972328
LA_0024	LA_E_8368382	6.175646	7.333115	0.075955	0.961760
LA_0042	LA_E_5504343	6.089455	7.781884	0.285939	0.970098
LA_0036	LA_E_8555692	6.471126	7.433924	0.163208	0.909896
LA_0015	LA_E_7605406	6.581981	7.665444	0.244906	0.955083
LA_0026	LA_E_3050309	6.150615	7.575061	0.252800	0.963855
LA_0045	LA_E_5625513	5.870858	7.367177	0.124192	0.944236
LA_0031	LA_E_6453590	6.028536	7.268692	0.213122	0.973153
LA_0031	LA_E_2562511	5.873475	7.154681	0.346695	0.973107
LA_0022	LA_E_3313393	5.994205	7.650117	0.227444	0.959638
LA_0023	LA_E_2954058	6.234411	7.404603	0.290047	0.947726
LA_0047	LA_E_3816210	6.256002	7.455902	0.280787	0.943293
LA_0042	LA_E_1601873	6.239798	7.823895	0.246184	0.962890
LA_0016	LA_E_7570949	6.310107	7.946071	0.364805	0.960861
LA_0008	LA_E_7447619	5.971053	7.445136	0.296521	0.965953
LA_0016	LA_E_1211932	6.137115	7.377051	0.317216	0.963677
LA_0016	LA_E_8146949	5.291011	7.299430	0.266887	0.956245
LA_0016	LA_E_1618684	6.155488	7.545228	0.320086	0.955205
LA_0047	LA_E_8359587	6.172852	7.338687	0.421832	0.971569
LA_0020	LA_E_7885522	6.370735	7.719269	0.165275	0.938149
LA_0035	LA_E_5375630	3.204114	6.710311	0.361823	0.936639
LA_0017	LA_E_3715131	5.245144	6.926134	0.337202	0.953032
LA_0016	LA_E_3085516	5.743523	7.060372	0.154266	0.938895
LA_0016	LA_E_4376749	5.888163	7.379020	0.242838	0.961185
LA_0018	LA_E_2383074	6.165104	7.517677	0.274553	0.939466
LA_0026	LA_E_6217699	5.786126	7.100032	0.189351	0.960405
LA_0013	LA_E_2232644	6.289684	7.660629	0.265823	0.950178
LA_0026	LA_E_3322263	5.825603	7.653980	0.169335	0.963411
LA_0014	LA_E_4691178	5.874273	7.484737	0.291526	0.966138
LA_0039	LA_E_8401416	6.392706	7.700698	0.270501	0.958736
LA_0020	LA_E_7791807	5.417732	7.355644	0.301160	0.958981
LA_0041	LA_E_3725702	5.970379	7.693009	0.327254	0.921310
LA_0031	LA_E_9777016	6.139984	7.181580	0.269371	0.962193
LA_0034	LA_E_3213350	6.033895	7.367645	0.200495	0.947531
LA_0010	LA_E_4847576	5.991307	7.197543	0.155486	0.949716
LA_0045	LA_E_5207964	6.300549	7.436679	0.153543	0.945073
LA_0016	LA_E_1362978	6.041623	7.064342	0.181604	0.881539
LA_0043	LA_E_8031578	6.194393	7.527353	0.383323	0.932813
LA_0045	LA_E_5329261	6.158324	7.398650	0.158174	0.958291
LA_0043	LA_E_3856159	6.093973	7.868702	0.353723	0.954866
LA_0021	LA_E_2894498	6.151458	7.324785	0.119107	0.880819
LA_0017	LA_E_6409898	6.191971	7.502863	0.324684	0.968022
LA_0028	LA_E_2136106	5.586053	7.015962	0.218868	0.935852
LA_0005	LA_E_4801924	6.537858	7.356876	0.326014	0.958289
LA_0036	LA_E_2015202	6.020581	7.318276	0.265574	0.928911
LA_0044	LA_E_1783571	5.981253	7.050757	0.228271	0.959578
LA_0026	LA_E_8863893	6.356660	7.543257	0.232827	0.966257
LA_0031	LA_E_6845521	6.188011	7.470510	0.288234	0.960062
LA_0042	LA_E_3340901	6.062159	7.932475	0.203025	0.958093
LA_0033	LA_E_2981470	5.850205	7.500888	0.286180	0.955972
LA_0032	LA_E_6443149	6.273138	7.518288	0.190129	0.952830
LA_0026	LA_E_5637733	5.843812	7.264137	0.326971	0.949065
LA_0035	LA_E_2896889	6.279119	7.615786	0.212314	0.949734
LA_0044	LA_E_3806788	5.603274	7.502953	0.194335	0.968457
LA_0011	LA_E_4156580	6.032987	7.428163	0.225041	0.973637
LA_0029	LA_E_4600293	5.714963	7.342785	0.281535	0.961236
LA_0013	LA_E_9697917	5.864210	7.272863	0.363619	0.943101
LA_0047	LA_E_2562511	5.873475	7.124898	0.301857	0.963704
LA_0018	LA_E_6786709	6.147933	7.442428	0.264519	0.977972
LA_0039	LA_E_2288596	5.689251	7.484025	0.210350	0.974930
LA_0016	LA_E_5953449	6.178180	7.717359	0.312033	0.972294
LA_0034	LA_E_6723208	5.894334	7.750428	0.249060	0.962408
LA_0033	LA_E_4125001	5.809517	7.402188	0.225208	0.943100
LA_0005	LA_E_7618683	5.813438	6.829560	0.330574	0.956576
LA_0022	LA_E_3425058	6.439609	7.694028	0.238660	0.952651
LA_0034	LA_E_8769684	5.674829	6.971272	0.041654	0.932228
LA_0026	LA_E_7427372	5.945939	7.523852	0.155451	0.957967
LA_0005	LA_E_3144502	6.216618	7.473472	0.211555	0.943054
LA_0034	LA_E_3577705	6.112134	7.783057	0.266772	0.960018
LA_0047	LA_E_4563161	5.855877	7.143747	0.312349	0.953528
LA_0026	LA_E_7094448	6.224837	7.891625	0.131300	0.939444
LA_0012	LA_E_4619418	6.181199	7.675467	0.256387	0.955363
LA_0030	LA_E_7735772	6.268913	7.361069	0.182063	0.918493
LA_0043	LA_E_4560130	6.239759	7.738536	0.275155	0.962527
LA_0016	LA_E_7257971	5.743549	7.173868	0.366789	0.941334
LA_0009	LA_E_8234832	6.332490	7.707156	0.188568	0.948043
LA_0006	LA_E_3704118	6.400801	7.522361	0.365486	0.965026
LA_0014	LA_E_1921207	6.159978	7.620815	0.247510	0.965083
LA_0020	LA_E_2486913	6.064513	7.782771	0.170478	0.943786
LA_0038	LA_E_8921097	5.817543	7.578300	0.259544	0.964602
LA_0020	LA_E_2536345	6.212481	7.518451	0.180130	0.956502
LA_0022	LA_E_1723311	6.015849	7.224585	0.113684	0.961561
LA_0018	LA_E_8601887	5.879272	7.967478	0.273402	0.968124
LA_0018	LA_E_6628337	5.932785	7.398980	0.352272	0.974261
LA_0018	LA_E_2386428	6.030783	7.294338	0.378734	0.950538
LA_0023	LA_E_6134986	6.200035	7.441176	0.059786	0.969368
LA_0007	LA_E_9127426	6.409633	7.940867	0.221799	0.952152
LA_0008	LA_E_5067958	6.369109	7.786090	0.162660	0.963409
LA_0010	LA_E_3306877	5.724100	7.470918	0.298421	0.955186
LA_0004	LA_E_4426495	6.089718	7.284346	0.157909	0.905192
LA_0010	LA_E_2532139	5.531581	7.583158	0.228983	0.967325
LA_0020	LA_E_3471461	6.244245	7.640003	0.182532	0.945995
LA_0025	LA_E_6360591	5.698887	6.911850	0.264674	0.938388
LA_0039	LA_E_9564542	5.781895	7.667800	0.271734	0.977659
LA_0024	LA_E_7082447	6.259859	7.410978	0.138390	0.955843
LA_0025	LA_E_5955665	6.338102	7.508064	0.184342	0.948364
LA_0001	LA_E_1316290	6.124976	7.843971	0.302425	0.964637
LA_0041	LA_E_1126163	6.428801	7.680799	0.206647	0.891086
LA_0023	LA_E_9957629	5.922043	7.050123	0.254423	0.947759
LA_0029	LA_E_6385327	5.977988	7.491179	0.250195	0.970480
LA_0016	LA_E_7572967	6.118756	7.458694	0.228974	0.945951
LA_0033	LA_E_6583989	6.059142	7.504187	0.264036	0.963307
LA_0014	LA_E_2357668	5.650770	7.337662	0.269340	0.970598
LA_0017	LA_E_5552983	5.743098	7.609250	0.216243	0.950691
LA_0035	LA_E_6901928	6.247764	7.231389	0.348021	0.967173
LA_0020	LA_E_9417306	5.764182	7.051360	0.195730	0.948356
LA_0033	LA_E_2288596	5.689251	7.488822	0.313482	0.965644
LA_0004	LA_E_4409988	5.959397	7.440594	0.297697	0.962837
LA_0022	LA_E_7881232	6.079693	7.217540	0.253696	0.957411
LA_0011	LA_E_3806788	5.603274	7.489409	0.383079	0.974894
LA_0006	LA_E_9203619	5.866357	7.789931	0.260192	0.969442
LA_0045	LA_E_1921207	6.159978	7.565807	0.257586	0.947027
LA_0020	LA_E_1644908	5.918551	7.721249	0.170591	0.943845
LA_0019	LA_E_6890302	6.122036	7.524461	0.283243	0.949307
LA_0022	LA_E_7002046	6.177876	7.440166	0.248129	0.952218
LA_0033	LA_E_3844233	5.834871	7.354378	0.301827	0.964078
LA_0034	LA_E_7623633	5.790932	7.215158	0.195226	0.947654
LA_0011	LA_E_9630899	5.833145	7.724086	0.321741	0.961869
LA_0041	LA_E_4238448	5.926888	7.416654	0.241695	0.946161
LA_0033	LA_E_2114085	6.146180	7.634963	0.189115	0.951343
LA_0036	LA_E_2000883	6.493796	7.779699	0.274099	0.954149
LA_0032	LA_E_7705713	6.068403	7.361930	0.172193	0.955471
LA_0013	LA_E_7969621	6.271912	7.698129	0.293771	0.927288
LA_0004	LA_E_5385777	5.623046	7.368939	0.164748	0.943991
LA_0025	LA_E_3495362	6.517155	7.699955	0.220846	0.950132
LA_0047	LA_E_9825324	5.702186	7.173740	0.275705	0.963837
LA_0047	LA_E_2638344	6.246527	7.353867	0.334417	0.962000
LA_0018	LA_E_2461022	6.200839	7.518010	0.281344	0.962674
LA_0043	LA_E_6055334	6.299672	7.920374	0.324612	0.954061
LA_0016	LA_E_8769684	5.674829	6.965635	0.211440	0.933437
LA_0042	LA_E_4366255	6.160913	7.307917	0.281157	0.943464
LA_0027	LA_E_7643815	5.885092	7.466826	0.275308	0.940126
LA_0006	LA_E_2464870	5.990477	7.603944	0.350529	0.939804
LA_0043	LA_E_4213874	6.100906	7.557134	0.323836	0.959579
LA_0045	LA_E_3105979	6.096104	7.678600	0.235281	0.965304
LA_0045	LA_E_1194478	5.649085	7.580085	0.214334	0.971945
LA_0047	LA_E_5572164	5.823621	7.945709	0.212525	0.963371
LA_0025	LA_E_9294309	5.644594	7.489502	0.160680	0.946020
LA_0017	LA_E_6743304	5.755942	7.249451	0.268024	0.959102
LA_0022	LA_E_9195169	6.580047	7.798337	0.228229	0.935099
LA_0033	LA_E_2335166	6.097298	7.380561	0.163132	0.962849
LA_0027	LA_E_2433261	5.988738	7.224646	0.245212	0.946658
LA_0009	LA_E_4213874	6.100906	7.519676	0.270451	0.972608
LA_0033	LA_E_1903367	6.138943	7.371074	0.282526	0.957580
LA_0034	LA_E_8775468	6.098742	7.896027	0.152784	0.940878
LA_0031	LA_E_6764440	6.060744	7.302346	0.360119	0.948016
LA_0042	LA_E_8042308	5.964512	7.615353	0.173472	0.956807
LA_0011	LA_E_1409215	6.033298	7.496791	0.331009	0.973299
LA_0004	LA_E_3121513	5.929636	7.328413	0.157247	0.946560
LA_0042	LA_E_1301756	5.432336	7.290692	0.306267	0.958371
LA_0022	LA_E_8797106	6.372622	7.522687	0.251118	0.958057
LA_0041	LA_E_8796777	6.015410	7.391315	0.190754	0.958943
LA_0043	LA_E_4966267	5.396080	7.532371	0.348593	0.954616
LA_0033	LA_E_5953449	6.178180	7.748970	0.285837	0.978971
LA_0028	LA_E_9916120	6.344110	7.367858	0.260954	0.967574
LA_0042	LA_E_3957992	5.657577	6.977651	0.223952	0.963389
LA_0048	LA_E_6360591	5.698887	6.901219	0.262771	0.939407
LA_0004	LA_E_7996977	5.976696	7.113916	0.132559	0.928058
LA_0031	LA_E_7055986	6.044671	7.467562	0.247867	0.973125
LA_0048	LA_E_7588699	6.319315	7.496958	0.232240	0.954344
LA_0009	LA_E_5928848	6.140696	7.438926	0.379272	0.955301
LA_0025	LA_E_8848495	6.256042	7.375522	0.180547	0.955800
LA_0022	LA_E_8819473	6.034854	7.775271	0.235346	0.954410
LA_0039	LA_E_4425345	6.271353	7.629284	0.157689	0.967744
LA_0045	LA_E_9299157	6.489248	7.452948	0.165472	0.969391
LA_0026	LA_E_6283390	6.094980	7.601141	0.282781	0.971630
LA_0025	LA_E_5508731	5.937183	7.257884	0.227126	0.955568
LA_0016	LA_E_6341475	5.717216	7.179314	0.345437	0.950971
LA_0018	LA_E_5358177	5.979465	7.681762	0.260431	0.963912
LA_0007	LA_E_3059217	6.258150	7.947903	0.130503	0.967209
LA_0026	LA_E_6193311	6.062625	7.781547	0.112711	0.942983
LA_0032	LA_E_3526002	6.162031	7.531569	0.213421	0.958188
LA_0039	LA_E_5500628	6.182238	7.569913	0.250069	0.952869
LA_0035	LA_E_1073482	6.005027	7.616479	0.126533	0.918399
LA_0011	LA_E_3272625	6.344688	7.872407	0.326895	0.971702
LA_0019	LA_E_7544127	6.240173	7.840622	0.303081	0.953862
LA_0017	LA_E_2988907	5.992580	7.762897	0.246081	0.952636
LA_0017	LA_E_9395014	6.170294	7.079928	0.205866	0.939944
LA_0035	LA_E_6413429	5.821893	7.661160	0.034388	0.959546
LA_0037	LA_E_4966267	5.396080	7.540086	0.340727	0.960556
LA_0027	LA_E_5876546	6.108172	7.332783	0.187101	0.940997
LA_0009	LA_E_9476762	6.605163	7.826772	0.238036	0.964027
LA_0036	LA_E_5397614	5.982869	7.361595	0.280513	0.901774
LA_0023	LA_E_6255286	6.057534	7.643258	0.131209	0.958735
LA_0025	LA_E_9894477	6.202659	7.174107	0.107970	0.901895
LA_0005	LA_E_3296819	5.614832	6.895127	0.201963	0.940858
LA_0017	LA_E_3552504	6.289525	7.306415	0.268935	0.936155
LA_0010	LA_E_5572164	5.823621	7.928688	0.157829	0.958438
LA_0026	LA_E_6012821	6.043831	7.619976	0.247613	0.958906
LA_0016	LA_E_1299075	6.243270	7.721064	0.318199	0.955488
LA_0022	LA_E_5231295	6.147387	7.596479	0.287964	0.960396
LA_0007	LA_E_9601956	5.808237	7.667403	0.248973	0.944728
LA_0014	LA_E_2981470	5.850205	7.460083	0.232044	0.959683
LA_0009	LA_E_9395014	6.170294	7.086428	0.319795	0.937739
LA_0007	LA_E_4801924	6.537858	7.395910	0.332393	0.965111
LA_0039	LA_E_6591123	6.538953	7.730396	0.255038	0.960773
LA_0011	LA_E_4544320	5.947556	7.187602	0.356730	0.965427
LA_0035	LA_E_2485708	5.883789	7.593793	0.196305	0.963468
LA_0042	LA_E_2309477	6.067806	7.472024	0.102264	0.960900
LA_0043	LA_E_9203619	5.866357	7.866255	0.310172	0.942765
LA_0032	LA_E_1066571	6.126392	7.355075	0.263420	0.967266
LA_0011	LA_E_5013670	6.183022	7.589356	0.359382	0.961651
LA_0022	LA_E_6543651	5.785050	7.314538	0.286527	0.954749
LA_0020	LA_E_1704953	6.196492	7.628811	0.184571	0.946816
LA_0031	LA_E_7673185	6.001072	7.350001	0.233971	0.955330
LA_0036	LA_E_6976427	6.266229	7.290220	0.323645	0.952826
LA_0026	LA_E_6785344	5.936018	7.434813	0.286359	0.964062
LA_0034	LA_E_6776405	6.257213	7.943656	0.180977	0.942884
LA_0045	LA_E_5545172	6.217131	7.182095	0.126289	0.943642
LA_0044	LA_E_1883427	6.065288	7.615731	0.320124	0.978137
LA_0032	LA_E_4404205	5.802449	7.636982	0.128672	0.964893
LA_0016	LA_E_3495140	5.789903	7.263173	0.324380	0.963459
LA_0025	LA_E_2000883	6.493796	7.743734	0.120663	0.914468
LA_0009	LA_E_1439904	6.478444	7.527059	0.243264	0.961631
LA_0047	LA_E_6220704	6.050754	7.136799	0.267211	0.971486
LA_0016	LA_E_2406048	5.778243	7.473258	0.285209	0.946533
LA_0014	LA_E_4059607	5.358239	7.299128	0.281751	0.963349
LA_0045	LA_E_9674732	6.123517	7.437349	0.180436	0.964810
LA_0036	LA_E_5229141	6.394827	7.520820	0.305065	0.967521
LA_0026	LA_E_2383411	6.461565	7.541519	0.263347	0.962479
LA_0041	LA_E_7386758	6.340647	7.458249	0.328752	0.956661
LA_0043	LA_E_4484865	5.084508	7.383819	0.369722	0.961884
LA_0022	LA_E_8237320	6.352517	7.753207	0.253989	0.965374
LA_0017	LA_E_6586732	5.848278	7.352082	0.168542	0.940144
LA_0047	LA_E_8164751	6.050835	7.439291	0.258182	0.965593
LA_0023	LA_E_3716680	5.970718	7.091297	0.295011	0.960488
LA_0026	LA_E_2536345	6.212481	7.525118	0.219097	0.936301
LA_0041	LA_E_4484865	5.084508	7.449523	0.314359	0.961823
LA_0017	LA_E_3440941	6.065043	7.510526	0.350908	0.960424
LA_0031	LA_E_9057190	5.861448	7.362586	0.173289	0.956989
LA_0033	LA_E_4376749	5.888163	7.474820	0.234129	0.960801
LA_0010	LA_E_2464870	5.990477	7.605193	0.190606	0.959378
LA_0011	LA_E_2680543	6.077906	7.489426	0.363545	0.962676
LA_0001	LA_E_5010463	6.397868	7.852857	0.282779	0.961031
LA_0026	LA_E_2005096	6.131907	7.753968	0.214633	0.967205
LA_0043	LA_E_7482442	6.014566	7.888174	0.330392	0.953881
LA_0043	LA_E_6217839	6.316936	7.446157	0.351597	0.948335
LA_0005	LA_E_9077219	6.164095	7.201762	0.228619	0.929544
LA_0030	LA_E_5062781	6.390376	7.675216	0.224208	0.961663
LA_0036	LA_E_1541503	5.699100	7.869241	0.294603	0.958057
LA_0027	LA_E_9272203	5.716703	7.376714	0.237723	0.967019
LA_0006	LA_E_2243278	5.932192	7.957101	0.188134	0.971545
LA_0023	LA_E_2386428	6.030783	7.365128	0.155857	0.960331
LA_0036	LA_E_1010349	6.255440	7.496057	0.244977	0.939056
LA_0031	LA_E_8786056	5.904277	7.025237	0.353540	0.962818
LA_0041	LA_E_5843536	5.865544	7.672072	0.275671	0.946276
LA_0035	LA_E_1180334	6.088227	7.674455	0.284020	0.971226
LA_0034	LA_E_2724873	5.096128	7.485554	0.253088	0.962053
LA_0036	LA_E_1380169	6.438984	7.499899	0.420719	0.957126
LA_0028	LA_E_1835131	5.907641	7.568585	0.189235	0.954755
LA_0044	LA_E_4698929	6.313578	7.424649	0.252230	0.947687
LA_0004	LA_E_2450262	5.577825	7.292088	0.191808	0.947459
LA_0004	LA_E_5380955	5.986116	7.451677	0.139950	0.942102
LA_0028	LA_E_8319703	6.044471	7.318210	0.271787	0.963553
LA_0010	LA_E_9209263	5.615309	7.328169	0.314688	0.948548
LA_0047	LA_E_1126163	6.428801	7.685036	0.091836	0.955412
LA_0026	LA_E_8786056	5.904277	7.078007	0.190873	0.964000
LA_0023	LA_E_8681058	6.294772	7.138011	0.197956	0.945160
LA_0006	LA_E_5645003	6.125410	7.256875	0.241044	0.980510
LA_0016	LA_E_3938341	5.883072	7.338697	0.288179	0.957622
LA_0007	LA_E_7246435	6.259303	7.369494	0.390789	0.949694
LA_0004	LA_E_4189757	6.355312	7.722891	0.086440	0.915989
LA_0017	LA_E_2511114	6.109865	7.194038	0.232736	0.955282
LA_0006	LA_E_2738841	6.032884	7.776081	0.201536	0.961655
LA_0028	LA_E_3527138	6.652676	7.673393	0.280901	0.961857
LA_0036	LA_E_4142493	6.606454	7.732927	0.143949	0.959845
LA_0005	LA_E_4046118	5.539545	7.204522	0.238607	0.955820
LA_0021	LA_E_8439668	6.247160	7.452278	0.283604	0.926832
LA_0001	LA_E_7830498	6.170617	7.499608	0.419951	0.960302
LA_0042	LA_E_8309979	5.966453	7.612681	0.190630	0.967312
LA_0022	LA_E_1632308	6.222812	7.519835	0.264855	0.959625
LA_0002	LA_E_7503056	5.831990	6.848025	0.279542	0.955500
LA_0004	LA_E_9480739	6.135283	7.745368	0.240448	0.937447
LA_0042	LA_E_2686819	6.093274	7.171995	0.091379	0.950449
LA_0027	LA_E_4707391	6.193459	7.051009	0.243418	0.965047
LA_0011	LA_E_3884113	5.552133	7.429005	0.239341	0.966610
LA_0035	LA_E_8149621	5.937365	7.221392	0.186673	0.917879
LA_0020	LA_E_5207555	5.885040	7.308684	0.186191	0.965310
LA_0045	LA_E_6591123	6.538953	7.729872	0.193838	0.940185
LA_0031	LA_E_7397434	5.310363	7.335533	0.165666	0.966486
LA_0034	LA_E_1972345	5.260127	7.119278	0.211678	0.896321
LA_0013	LA_E_3260725	6.177025	7.208610	0.329231	0.948949
LA_0001	LA_E_3809139	6.260243	7.555597	0.293799	0.959692
LA_0031	LA_E_1258871	6.297321	7.503566	0.138077	0.964844
LA_0007	LA_E_6714118	5.986320	7.421535	0.260556	0.945059
LA_0024	LA_E_3480679	6.148172	7.925549	0.195897	0.951271
LA_0030	LA_E_9947128	6.176733	7.639426	0.280347	0.959600
LA_0048	LA_E_4627062	6.135648	7.262569	0.207074	0.955666
LA_0007	LA_E_4130499	6.360809	7.359272	0.201943	0.958249
LA_0004	LA_E_8299450	6.064490	7.230405	0.106071	0.922985
LA_0020	LA_E_7996977	5.976696	7.186033	0.242250	0.959547
LA_0005	LA_E_1994534	6.355168	7.628338	0.226890	0.966747
LA_0042	LA_E_5538237	6.244243	7.416983	0.252173	0.967482
LA_0039	LA_E_8410685	6.135580	7.771070	0.301321	0.960467
LA_0023	LA_E_9814510	6.390295	7.310344	0.258362	0.944136
LA_0011	LA_E_5384156	6.227426	7.832166	0.303349	0.959898
LA_0022	LA_E_2383411	6.461565	7.574031	0.280564	0.947077
