utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0042	LA_E_8622126	5.821913	7.248915	0.076330	0.927646
LA_0037	LA_E_9813220	6.078061	7.030844	0.262481	0.955406
LA_0032	LA_E_5638625	6.133409	7.362948	0.266920	0.972310
LA_0026	LA_E_2205883	5.864709	7.125907	0.214553	0.930551
LA_0041	LA_E_8410685	6.135580	7.587756	0.104487	0.935000
LA_0009	LA_E_4366255	6.160913	7.138041	0.224889	0.949005
LA_0045	LA_E_1412604	6.149197	7.121029	0.190091	0.937145
LA_0024	LA_E_7848261	6.167918	7.812973	0.151212	0.953318
LA_0006	LA_E_6612427	6.271722	7.177684	0.235314	0.953718
LA_0022	LA_E_5899892	6.275688	7.551959	0.189058	0.965590
LA_0004	LA_E_7924681	5.994712	7.352993	0.155857	0.924844
LA_0009	LA_E_6462935	5.943151	7.529157	0.036759	0.946751
LA_0022	LA_E_9442676	6.286496	7.486816	0.242484	0.960178
LA_0004	LA_E_1704953	6.196492	7.526972	0.071255	0.948346
LA_0023	LA_E_1529494	6.077262	7.117645	0.234015	0.950574
LA_0045	LA_E_6126872	6.298776	7.227539	0.224925	0.967620
LA_0004	LA_E_6687487	6.452346	7.458135	-0.014479	0.922230
LA_0012	LA_E_5988184	6.250515	7.681013	0.150929	0.932888
LA_0018	LA_E_6020327	6.046917	7.170649	0.267883	0.945759
LA_0045	LA_E_9173486	5.680937	7.136207	0.196271	0.942854
LA_0042	LA_E_2366626	5.308756	6.940340	0.083523	0.945091
LA_0028	LA_E_8067875	5.774590	7.311519	0.343435	0.948701
LA_0016	LA_E_1073410	6.126010	7.310235	0.091758	0.959202
LA_0035	LA_E_1901787	6.153687	7.644562	0.268698	0.948990
LA_0001	LA_E_9378528	5.712150	7.117042	0.073058	0.960978
LA_0027	LA_E_1715585	6.230258	7.268647	0.216969	0.966194
LA_0008	LA_E_9057190	5.861448	7.232421	0.299893	0.963893
LA_0030	LA_E_9419761	6.133953	7.261766	0.203405	0.925341
LA_0034	LA_E_8970114	5.998425	7.429478	0.157304	0.951018
LA_0041	LA_E_9402290	6.306344	7.353949	0.253413	0.944374
LA_0037	LA_E_8149536	6.486050	7.836661	0.220138	0.946539
LA_0037	LA_E_5552983	5.743098	7.545704	0.150706	0.971674
LA_0045	LA_E_6680042	5.964058	7.238828	0.150736	0.943851
LA_0007	LA_E_7902329	5.931183	7.399459	0.351312	0.962629
LA_0038	LA_E_7681439	6.025673	7.391193	0.299273	0.941764
LA_0008	LA_E_1941240	6.334737	7.785805	0.179905	0.970640
LA_0044	LA_E_1253524	6.025579	7.331263	0.136707	0.960371
LA_0039	LA_E_7365993	5.794764	7.289845	0.287927	0.979121
LA_0042	LA_E_8537441	5.412669	7.302167	0.319539	0.959124
LA_0027	LA_E_6409898	6.191971	7.450196	0.228801	0.957489
LA_0008	LA_E_6655012	6.364877	7.671597	0.235932	0.977724
LA_0031	LA_E_8679347	6.552135	7.443771	0.324167	0.978235
LA_0032	LA_E_4226512	6.182446	7.297112	0.170803	0.960657
LA_0011	LA_E_2668417	6.123861	7.257948	0.283193	0.963422
LA_0044	LA_E_9294309	5.644594	7.431649	0.244270	0.957025
LA_0026	LA_E_4049177	6.202181	7.662031	0.030376	0.960833
LA_0023	LA_E_4355697	6.176905	7.119121	0.257711	0.948899
LA_0026	LA_E_2048912	6.058456	7.328790	0.187193	0.970153
LA_0048	LA_E_9567655	6.040314	7.452094	0.151642	0.960363
LA_0030	LA_E_3325942	6.191367	7.756598	0.239799	0.964701
LA_0022	LA_E_7636373	5.697236	7.522114	0.184377	0.962170
LA_0041	LA_E_3317144	5.913170	7.223575	0.270430	0.932747
LA_0022	LA_E_8655542	6.247355	7.311456	0.179657	0.951847
LA_0036	LA_E_9947128	6.176733	7.561795	0.211762	0.951645
LA_0034	LA_E_2309477	6.067806	7.297662	0.164659	0.951140
LA_0047	LA_E_7503369	6.051786	7.590013	0.160135	0.932104
LA_0004	LA_E_2456681	6.094885	7.326647	0.107369	0.955904
LA_0039	LA_E_4980752	6.442878	7.410837	0.203759	0.964643
LA_0043	LA_E_9848915	6.328830	7.759774	0.272439	0.955607
LA_0022	LA_E_4228891	5.722873	6.944923	0.278038	0.933473
LA_0028	LA_E_5339961	6.018353	7.107172	0.300419	0.962169
LA_0028	LA_E_7024917	6.285829	7.204810	0.274449	0.966710
LA_0044	LA_E_7464013	6.127246	7.191798	0.210643	0.945951
LA_0026	LA_E_5188210	6.293854	7.314270	0.203654	0.954058
LA_0004	LA_E_3673703	6.159488	7.491361	0.105229	0.959647
LA_0002	LA_E_5910275	6.012634	7.356757	0.239040	0.960151
LA_0010	LA_E_2212964	6.089048	7.504181	0.113789	0.961468
LA_0023	LA_E_6990123	6.015014	7.455883	0.226187	0.950138
LA_0034	LA_E_8622126	5.821913	7.170229	0.036575	0.937535
LA_0011	LA_E_1580699	2.997268	7.023605	0.281438	0.959604
LA_0010	LA_E_9006115	5.992983	7.128026	0.206734	0.957064
LA_0016	LA_E_5895937	5.771465	7.333299	0.144309	0.972591
LA_0011	LA_E_2015202	6.020581	7.382143	0.391351	0.940100
LA_0045	LA_E_7233576	5.882068	7.506940	0.195758	0.953292
LA_0031	LA_E_3495140	5.789903	7.199250	0.232895	0.968839
LA_0019	LA_E_2776838	6.466309	7.798194	0.237845	0.968066
LA_0033	LA_E_3213350	6.033895	7.246853	0.117289	0.955490
LA_0023	LA_E_1690271	5.987736	7.178895	0.249714	0.949083
LA_0022	LA_E_6782386	5.708358	7.206151	0.136732	0.947918
LA_0022	LA_E_8253036	6.250119	7.290675	0.171752	0.959903
LA_0004	LA_E_6012821	6.043831	7.557298	0.134652	0.949700
LA_0048	LA_E_7616466	6.338634	7.514248	0.029849	0.942862
LA_0014	LA_E_5899892	6.275688	7.594243	0.232544	0.949827
LA_0037	LA_E_9985155	5.983882	7.258871	0.305362	0.949384
LA_0019	LA_E_5164539	6.206223	7.764685	0.285149	0.946649
LA_0035	LA_E_7503369	6.051786	7.637606	0.330647	0.936159
LA_0023	LA_E_6310132	6.051059	7.099977	0.206954	0.933688
LA_0016	LA_E_6584821	6.007478	7.494135	0.195235	0.960145
LA_0009	LA_E_2511114	6.109865	7.176158	0.129722	0.942433
LA_0016	LA_E_6890302	6.122036	7.516434	0.086788	0.921210
LA_0022	LA_E_8350195	6.285944	7.270017	0.110182	0.946827
LA_0009	LA_E_2098989	6.096029	7.173743	0.209895	0.940053
LA_0010	LA_E_3768043	5.594267	7.110712	0.285710	0.959731
LA_0036	LA_E_2256225	6.017480	7.335044	0.278892	0.942365
LA_0018	LA_E_7563039	6.017481	7.443174	0.319216	0.949704
LA_0028	LA_E_9390388	5.884730	7.569252	0.265581	0.953713
LA_0003	LA_E_4607629	5.922689	7.038702	0.277381	0.909348
LA_0035	LA_E_3744905	6.376919	7.325784	0.232696	0.942293
LA_0020	LA_E_3489613	6.118426	7.620083	0.135543	0.946217
LA_0027	LA_E_2041982	6.142266	7.152336	0.194693	0.940554
LA_0028	LA_E_5524605	6.175442	7.192026	0.255457	0.943322
LA_0043	LA_E_7737863	6.425831	7.626141	0.168435	0.943890
LA_0004	LA_E_7569092	5.526853	7.350815	0.109389	0.969072
LA_0022	LA_E_6188404	5.757492	7.221787	0.209501	0.944058
LA_0014	LA_E_4856684	5.883228	7.305653	0.248858	0.949119
LA_0007	LA_E_4007819	6.306436	7.648646	0.285956	0.978843
LA_0007	LA_E_5638524	6.279120	7.897634	0.140260	0.947490
LA_0027	LA_E_7499814	5.860238	7.331551	0.221001	0.946476
LA_0038	LA_E_7705713	6.068403	7.346467	0.199840	0.901941
LA_0018	LA_E_2572959	6.000192	7.785756	0.192429	0.941402
LA_0016	LA_E_8131218	5.975936	7.327077	-0.001543	0.919082
LA_0045	LA_E_1644908	5.918551	7.722834	0.115061	0.947281
LA_0036	LA_E_5989469	6.401622	7.437389	0.156061	0.945313
LA_0037	LA_E_8796777	6.015410	7.149561	0.315329	0.963786
LA_0034	LA_E_6803735	6.155015	7.229792	0.135880	0.928773
LA_0036	LA_E_7010717	6.109466	7.230133	0.145223	0.948915
LA_0035	LA_E_1499507	6.275995	7.638552	0.296592	0.948190
LA_0005	LA_E_9058138	6.156271	7.115283	0.271949	0.959179
LA_0044	LA_E_5724393	5.956264	7.475301	0.306740	0.969995
LA_0045	LA_E_7107684	5.978222	7.274118	0.128619	0.950663
LA_0034	LA_E_2821360	6.108479	7.722959	0.242402	0.943273
LA_0008	LA_E_5164539	6.206223	7.766523	0.250166	0.950835
LA_0025	LA_E_2497126	6.117283	7.384371	0.089546	0.961838
LA_0031	LA_E_4563161	5.855877	7.199597	0.243293	0.961253
LA_0016	LA_E_1723311	6.015849	7.167356	0.277045	0.958181
LA_0045	LA_E_2264956	6.283415	7.373420	0.146325	0.955767
LA_0045	LA_E_6193311	6.062625	7.699464	0.241972	0.952638
LA_0032	LA_E_9118553	5.705654	7.329847	0.292155	0.948174
LA_0017	LA_E_3007040	5.858936	7.471207	0.232882	0.958410
LA_0022	LA_E_4366255	6.160913	7.239025	0.204302	0.941456
LA_0023	LA_E_9301504	6.220243	7.148468	0.232420	0.937113
LA_0034	LA_E_7706675	6.019732	7.198025	0.161042	0.956512
LA_0034	LA_E_4945978	6.076586	7.360998	0.059925	0.932782
LA_0008	LA_E_3213350	6.033895	7.274403	0.221734	0.963149
LA_0045	LA_E_1191163	6.042909	7.016264	0.017262	0.928213
LA_0023	LA_E_8161721	5.939880	7.182118	0.202812	0.951353
LA_0031	LA_E_7955753	5.995104	7.239769	0.305794	0.975273
LA_0044	LA_E_6020327	6.046917	7.258609	0.222159	0.931014
LA_0001	LA_E_2081355	6.210455	7.795803	0.112478	0.973575
LA_0008	LA_E_7272984	5.931953	7.167860	0.326462	0.969689
LA_0010	LA_E_2981470	5.850205	7.295918	0.129235	0.967894
LA_0030	LA_E_2165709	6.083730	7.240236	0.294594	0.938174
LA_0031	LA_E_7879827	5.622193	7.130268	0.270861	0.970287
LA_0007	LA_E_2081355	6.210455	7.912024	0.147613	0.961430
LA_0001	LA_E_4198589	5.822721	7.797976	0.229865	0.966928
LA_0018	LA_E_7765886	6.346241	7.409770	0.370361	0.955653
LA_0039	LA_E_2267312	5.599077	7.506327	0.111778	0.965629
LA_0027	LA_E_3343757	6.163456	7.326475	0.252280	0.951294
LA_0013	LA_E_2315971	6.295070	7.367944	0.179708	0.954051
LA_0041	LA_E_4230026	6.277250	7.298482	0.108346	0.939342
LA_0016	LA_E_1514361	5.894411	7.062363	0.185534	0.947733
LA_0034	LA_E_8164751	6.050835	7.376764	0.145240	0.931911
LA_0009	LA_E_6162524	6.133870	6.994908	0.179630	0.935352
LA_0025	LA_E_8754553	6.126286	7.212167	0.038916	0.948649
LA_0026	LA_E_2766353	6.265140	7.558129	0.269055	0.962931
LA_0007	LA_E_3237741	6.117912	7.404676	0.383542	0.968456
LA_0028	LA_E_6143803	5.526788	7.242170	0.158013	0.951514
LA_0019	LA_E_7077143	6.338844	7.754852	0.267853	0.960841
LA_0030	LA_E_6440643	6.166065	7.948024	0.123596	0.928739
LA_0022	LA_E_5269639	6.019282	7.484803	0.153185	0.956029
LA_0034	LA_E_1024417	6.343988	7.685843	0.203670	0.955278
LA_0020	LA_E_3097814	5.545778	6.823124	-0.031905	0.932409
LA_0022	LA_E_5132872	6.094115	7.312544	0.217361	0.949600
LA_0014	LA_E_6904782	5.111849	7.182453	0.242392	0.957661
LA_0009	LA_E_8073119	6.381658	7.928492	0.151967	0.956154
LA_0036	LA_E_1580699	2.997268	7.094907	0.164693	0.930772
LA_0007	LA_E_8962526	6.282343	7.831820	0.173452	0.968420
LA_0024	LA_E_8368382	6.175646	7.377266	0.029278	0.929198
LA_0042	LA_E_5504343	6.089455	7.610143	0.183060	0.955099
LA_0036	LA_E_8555692	6.471126	7.412859	0.210805	0.944182
LA_0015	LA_E_7605406	6.581981	7.617432	0.206378	0.965712
LA_0026	LA_E_3050309	6.150615	7.506615	0.228836	0.975055
LA_0045	LA_E_5625513	5.870858	7.256158	0.161237	0.960915
LA_0031	LA_E_6453590	6.028536	7.139462	0.171823	0.951246
LA_0031	LA_E_2562511	5.873475	6.982035	0.232926	0.960883
LA_0022	LA_E_3313393	5.994205	7.660745	0.172416	0.958346
LA_0023	LA_E_2954058	6.234411	7.337793	0.218829	0.955054
LA_0047	LA_E_3816210	6.256002	7.366524	0.263538	0.964639
LA_0042	LA_E_1601873	6.239798	7.856662	0.189129	0.956313
LA_0016	LA_E_7570949	6.310107	7.811576	0.233862	0.966957
LA_0008	LA_E_7447619	5.971053	7.261219	0.202850	0.948429
LA_0016	LA_E_1211932	6.137115	7.251327	0.218413	0.954892
LA_0016	LA_E_8146949	5.291011	7.273012	0.173648	0.958364
LA_0016	LA_E_1618684	6.155488	7.486066	0.107358	0.952993
LA_0047	LA_E_8359587	6.172852	7.319733	0.389292	0.974203
LA_0020	LA_E_7885522	6.370735	7.638982	0.259036	0.957348
LA_0035	LA_E_5375630	3.204114	6.576055	0.206714	0.919168
LA_0017	LA_E_3715131	5.245144	6.914348	0.293701	0.956928
LA_0016	LA_E_3085516	5.743523	6.989863	0.277072	0.957985
LA_0016	LA_E_4376749	5.888163	7.355539	0.145104	0.971130
LA_0018	LA_E_2383074	6.165104	7.547575	0.227788	0.926363
LA_0026	LA_E_6217699	5.786126	6.965146	0.197081	0.966756
LA_0013	LA_E_2232644	6.289684	7.619338	0.228141	0.968787
LA_0026	LA_E_3322263	5.825603	7.396811	0.079753	0.954461
LA_0014	LA_E_4691178	5.874273	7.429315	0.226953	0.955296
LA_0039	LA_E_8401416	6.392706	7.627160	0.289197	0.968057
LA_0020	LA_E_7791807	5.417732	7.179469	0.188263	0.954956
LA_0041	LA_E_3725702	5.970379	7.630331	0.273156	0.966418
LA_0031	LA_E_9777016	6.139984	7.092440	0.137506	0.952849
LA_0034	LA_E_3213350	6.033895	7.246359	0.175922	0.937881
LA_0010	LA_E_4847576	5.991307	7.212497	0.191067	0.957399
LA_0045	LA_E_5207964	6.300549	7.478283	0.088238	0.946800
LA_0016	LA_E_1362978	6.041623	7.073105	0.063802	0.920703
LA_0043	LA_E_8031578	6.194393	7.394439	0.234373	0.960914
LA_0045	LA_E_5329261	6.158324	7.355826	0.104196	0.940541
LA_0043	LA_E_3856159	6.093973	7.721180	0.288721	0.974503
LA_0021	LA_E_2894498	6.151458	7.255003	0.181322	0.893301
LA_0017	LA_E_6409898	6.191971	7.433528	0.124521	0.949902
LA_0028	LA_E_2136106	5.586053	7.049231	0.165057	0.932412
LA_0005	LA_E_4801924	6.537858	7.358614	0.244327	0.952936
LA_0036	LA_E_2015202	6.020581	7.383060	0.282338	0.921664
LA_0044	LA_E_1783571	5.981253	7.025456	0.239599	0.956625
LA_0026	LA_E_8863893	6.356660	7.481271	0.189416	0.969514
LA_0031	LA_E_6845521	6.188011	7.413284	0.186640	0.944330
LA_0042	LA_E_3340901	6.062159	7.871826	0.199339	0.948367
LA_0033	LA_E_2981470	5.850205	7.339008	0.256212	0.974753
LA_0032	LA_E_6443149	6.273138	7.571836	0.207888	0.956978
LA_0026	LA_E_5637733	5.843812	7.276218	0.324290	0.967784
LA_0035	LA_E_2896889	6.279119	7.608605	0.260676	0.937247
LA_0044	LA_E_3806788	5.603274	7.322859	0.148963	0.960987
LA_0011	LA_E_4156580	6.032987	7.449499	0.216259	0.967334
LA_0029	LA_E_4600293	5.714963	7.318655	0.197013	0.965831
LA_0013	LA_E_9697917	5.864210	7.374778	0.319243	0.941971
LA_0047	LA_E_2562511	5.873475	6.908742	0.267029	0.955597
LA_0018	LA_E_6786709	6.147933	7.370764	0.152705	0.927557
LA_0039	LA_E_2288596	5.689251	7.068342	0.132746	0.969476
LA_0016	LA_E_5953449	6.178180	7.566040	0.240493	0.957549
LA_0034	LA_E_6723208	5.894334	7.618025	0.131607	0.951153
LA_0033	LA_E_4125001	5.809517	7.355949	0.231150	0.927770
LA_0005	LA_E_7618683	5.813438	6.881271	0.311917	0.951781
LA_0022	LA_E_3425058	6.439609	7.611775	0.144986	0.950171
LA_0034	LA_E_8769684	5.674829	6.892059	-0.010879	0.936383
LA_0026	LA_E_7427372	5.945939	7.430168	0.068611	0.944869
LA_0005	LA_E_3144502	6.216618	7.417848	0.286072	0.936862
LA_0034	LA_E_3577705	6.112134	7.658882	0.223148	0.968871
LA_0047	LA_E_4563161	5.855877	7.103168	0.205010	0.966595
LA_0026	LA_E_7094448	6.224837	7.833420	0.007734	0.913687
LA_0012	LA_E_4619418	6.181199	7.625632	0.216967	0.959581
LA_0030	LA_E_7735772	6.268913	7.404294	0.267796	0.921518
LA_0043	LA_E_4560130	6.239759	7.663711	0.240155	0.956985
LA_0016	LA_E_7257971	5.743549	7.074802	0.189624	0.945140
LA_0009	LA_E_8234832	6.332490	7.678376	0.095178	0.934619
LA_0006	LA_E_3704118	6.400801	7.538363	0.346343	0.969492
LA_0014	LA_E_1921207	6.159978	7.443321	0.170626	0.950482
LA_0020	LA_E_2486913	6.064513	7.651466	0.185293	0.951751
LA_0038	LA_E_8921097	5.817543	7.462369	0.237213	0.960322
LA_0020	LA_E_2536345	6.212481	7.492060	0.094219	0.950459
LA_0022	LA_E_1723311	6.015849	7.203665	0.147824	0.962054
LA_0018	LA_E_8601887	5.879272	7.882139	0.200870	0.963882
LA_0018	LA_E_6628337	5.932785	7.281801	0.293597	0.957307
LA_0018	LA_E_2386428	6.030783	7.227975	0.402544	0.965606
LA_0023	LA_E_6134986	6.200035	7.477375	0.120055	0.959168
LA_0007	LA_E_9127426	6.409633	7.857794	0.105252	0.943112
LA_0008	LA_E_5067958	6.369109	7.687412	0.240930	0.962216
LA_0010	LA_E_3306877	5.724100	7.334350	0.145926	0.954732
LA_0004	LA_E_4426495	6.089718	7.271360	0.198341	0.902265
LA_0010	LA_E_2532139	5.531581	7.499103	0.149472	0.968478
LA_0020	LA_E_3471461	6.244245	7.595012	0.141944	0.953481
LA_0025	LA_E_6360591	5.698887	6.911622	0.248299	0.956790
LA_0039	LA_E_9564542	5.781895	7.490370	0.116959	0.972434
LA_0024	LA_E_7082447	6.259859	7.334084	0.074703	0.938827
LA_0025	LA_E_5955665	6.338102	7.440563	0.083734	0.945572
LA_0001	LA_E_1316290	6.124976	7.753685	0.248087	0.955084
LA_0041	LA_E_1126163	6.428801	7.590888	0.161695	0.936467
LA_0023	LA_E_9957629	5.922043	7.088194	0.264012	0.948916
LA_0029	LA_E_6385327	5.977988	7.531041	0.131352	0.948905
LA_0016	LA_E_7572967	6.118756	7.376927	0.072590	0.923952
LA_0033	LA_E_6583989	6.059142	7.450640	0.197954	0.966633
LA_0014	LA_E_2357668	5.650770	7.227984	0.193107	0.959962
LA_0017	LA_E_5552983	5.743098	7.492728	0.294669	0.970703
LA_0035	LA_E_6901928	6.247764	7.221077	0.207723	0.949800
LA_0020	LA_E_9417306	5.764182	6.949964	0.096352	0.941978
LA_0033	LA_E_2288596	5.689251	7.227594	0.241902	0.972443
LA_0004	LA_E_4409988	5.959397	7.322606	0.155914	0.952912
LA_0022	LA_E_7881232	6.079693	7.207602	0.213552	0.958085
LA_0011	LA_E_3806788	5.603274	7.332469	0.251586	0.959159
LA_0006	LA_E_9203619	5.866357	7.765090	0.290137	0.971356
LA_0045	LA_E_1921207	6.159978	7.437372	0.168398	0.944162
LA_0020	LA_E_1644908	5.918551	7.590666	0.039219	0.954989
LA_0019	LA_E_6890302	6.122036	7.468397	0.141921	0.966263
LA_0022	LA_E_7002046	6.177876	7.321784	0.221135	0.938330
LA_0033	LA_E_3844233	5.834871	7.283094	0.234294	0.960368
LA_0034	LA_E_7623633	5.790932	7.185524	0.114601	0.933560
LA_0011	LA_E_9630899	5.833145	7.615261	0.316997	0.976133
LA_0041	LA_E_4238448	5.926888	7.304169	0.184846	0.962250
LA_0033	LA_E_2114085	6.146180	7.615480	0.153872	0.971160
LA_0036	LA_E_2000883	6.493796	7.698534	0.196020	0.954833
LA_0032	LA_E_7705713	6.068403	7.416932	0.207790	0.948019
LA_0013	LA_E_7969621	6.271912	7.617472	0.260014	0.952474
LA_0004	LA_E_5385777	5.623046	7.421320	0.252432	0.947141
LA_0025	LA_E_3495362	6.517155	7.607085	0.120251	0.960802
LA_0047	LA_E_9825324	5.702186	6.967539	0.228083	0.958707
LA_0047	LA_E_2638344	6.246527	7.259915	0.184016	0.942990
LA_0018	LA_E_2461022	6.200839	7.444055	0.230938	0.948303
LA_0043	LA_E_6055334	6.299672	7.863985	0.290349	0.963845
LA_0016	LA_E_8769684	5.674829	6.978801	0.026142	0.930615
LA_0042	LA_E_4366255	6.160913	7.177554	0.274438	0.959808
LA_0027	LA_E_7643815	5.885092	7.448895	0.336309	0.962156
LA_0006	LA_E_2464870	5.990477	7.551632	0.308381	0.971472
LA_0043	LA_E_4213874	6.100906	7.410264	0.250434	0.949805
LA_0045	LA_E_3105979	6.096104	7.560837	0.184929	0.974060
LA_0045	LA_E_1194478	5.649085	7.481473	0.224397	0.968136
LA_0047	LA_E_5572164	5.823621	7.809994	0.112171	0.978564
LA_0025	LA_E_9294309	5.644594	7.353076	0.195717	0.951324
LA_0017	LA_E_6743304	5.755942	7.172899	0.214535	0.961059
LA_0022	LA_E_9195169	6.580047	7.768213	0.130813	0.953471
LA_0033	LA_E_2335166	6.097298	7.226881	0.168833	0.957072
LA_0027	LA_E_2433261	5.988738	7.226874	0.191266	0.939322
LA_0009	LA_E_4213874	6.100906	7.312968	0.108213	0.971004
LA_0033	LA_E_1903367	6.138943	7.327947	0.198270	0.945405
LA_0034	LA_E_8775468	6.098742	7.889503	0.140231	0.947034
LA_0031	LA_E_6764440	6.060744	7.341709	0.374394	0.948377
LA_0042	LA_E_8042308	5.964512	7.532571	0.067616	0.953408
LA_0011	LA_E_1409215	6.033298	7.381223	0.230455	0.964916
LA_0004	LA_E_3121513	5.929636	7.263117	-0.000179	0.930036
LA_0042	LA_E_1301756	5.432336	7.101147	0.286310	0.966045
LA_0022	LA_E_8797106	6.372622	7.434049	0.141587	0.964920
LA_0041	LA_E_8796777	6.015410	7.322539	0.130531	0.956812
LA_0043	LA_E_4966267	5.396080	7.337096	0.269480	0.959057
LA_0033	LA_E_5953449	6.178180	7.658228	0.219106	0.961435
LA_0028	LA_E_9916120	6.344110	7.342088	0.208549	0.954150
LA_0042	LA_E_3957992	5.657577	6.911976	0.093420	0.950735
LA_0048	LA_E_6360591	5.698887	6.856551	0.193975	0.930479
LA_0004	LA_E_7996977	5.976696	7.009956	0.148787	0.924376
LA_0031	LA_E_7055986	6.044671	7.166347	0.176773	0.956738
LA_0048	LA_E_7588699	6.319315	7.431201	0.177169	0.946682
LA_0009	LA_E_5928848	6.140696	7.343384	0.331130	0.960194
LA_0025	LA_E_8848495	6.256042	7.308896	0.090649	0.943034
LA_0022	LA_E_8819473	6.034854	7.776048	0.256743	0.966039
LA_0039	LA_E_4425345	6.271353	7.636408	0.072385	0.960794
LA_0045	LA_E_9299157	6.489248	7.370368	0.157792	0.979253
LA_0026	LA_E_6283390	6.094980	7.360032	0.248382	0.978301
LA_0025	LA_E_5508731	5.937183	7.208712	0.108922	0.962814
LA_0016	LA_E_6341475	5.717216	7.163953	0.181200	0.945999
LA_0018	LA_E_5358177	5.979465	7.503807	0.284567	0.960012
LA_0007	LA_E_3059217	6.258150	7.897885	0.169435	0.951095
LA_0026	LA_E_6193311	6.062625	7.761921	0.035728	0.917159
LA_0032	LA_E_3526002	6.162031	7.430037	0.197538	0.965105
LA_0039	LA_E_5500628	6.182238	7.424170	0.320921	0.968591
LA_0035	LA_E_1073482	6.005027	7.696949	0.153713	0.942858
LA_0011	LA_E_3272625	6.344688	7.768004	0.403091	0.969204
LA_0019	LA_E_7544127	6.240173	7.767779	0.204643	0.967772
LA_0017	LA_E_2988907	5.992580	7.663194	0.287291	0.966900
LA_0017	LA_E_9395014	6.170294	6.995583	0.216754	0.941857
LA_0035	LA_E_6413429	5.821893	7.478803	0.182825	0.948845
LA_0037	LA_E_4966267	5.396080	7.397464	0.232538	0.961721
LA_0027	LA_E_5876546	6.108172	7.281015	0.178034	0.944070
LA_0009	LA_E_9476762	6.605163	7.799701	0.222727	0.956682
LA_0036	LA_E_5397614	5.982869	7.395723	0.299006	0.941272
LA_0023	LA_E_6255286	6.057534	7.520793	0.112316	0.959462
LA_0025	LA_E_9894477	6.202659	7.220449	0.167695	0.945180
LA_0005	LA_E_3296819	5.614832	7.003885	0.254748	0.937490
LA_0017	LA_E_3552504	6.289525	7.226821	0.139208	0.950641
LA_0010	LA_E_5572164	5.823621	7.747201	0.073297	0.975021
LA_0026	LA_E_6012821	6.043831	7.473155	0.237570	0.972965
LA_0016	LA_E_1299075	6.243270	7.536946	0.199386	0.972198
LA_0022	LA_E_5231295	6.147387	7.499897	0.180150	0.958601
LA_0007	LA_E_9601956	5.808237	7.498410	0.176482	0.955466
LA_0014	LA_E_2981470	5.850205	7.410009	0.172895	0.961773
LA_0009	LA_E_9395014	6.170294	7.006643	0.172764	0.933647
LA_0007	LA_E_4801924	6.537858	7.326069	0.220868	0.938073
LA_0039	LA_E_6591123	6.538953	7.656096	0.360736	0.961403
LA_0011	LA_E_4544320	5.947556	7.166385	0.355589	0.967967
LA_0035	LA_E_2485708	5.883789	7.544319	0.252362	0.946345
LA_0042	LA_E_2309477	6.067806	7.362625	0.174486	0.948193
LA_0043	LA_E_9203619	5.866357	7.749385	0.231464	0.966116
LA_0032	LA_E_1066571	6.126392	7.230672	0.232228	0.956267
LA_0011	LA_E_5013670	6.183022	7.512319	0.379317	0.976259
LA_0022	LA_E_6543651	5.785050	7.266594	0.275536	0.955744
LA_0020	LA_E_1704953	6.196492	7.420187	0.128734	0.954219
LA_0031	LA_E_7673185	6.001072	7.292900	0.201464	0.957780
LA_0036	LA_E_6976427	6.266229	7.266275	0.127235	0.941678
LA_0026	LA_E_6785344	5.936018	7.295133	0.207854	0.967909
LA_0034	LA_E_6776405	6.257213	7.786631	0.183785	0.934683
LA_0045	LA_E_5545172	6.217131	7.102687	0.054782	0.935454
LA_0044	LA_E_1883427	6.065288	7.545846	0.288894	0.960345
LA_0032	LA_E_4404205	5.802449	7.579163	0.172386	0.955013
LA_0016	LA_E_3495140	5.789903	7.186710	0.200572	0.951002
LA_0025	LA_E_2000883	6.493796	7.669080	0.091807	0.951531
LA_0009	LA_E_1439904	6.478444	7.478581	0.150324	0.951702
LA_0047	LA_E_6220704	6.050754	7.064097	0.223219	0.947545
LA_0016	LA_E_2406048	5.778243	7.461781	0.233448	0.957740
LA_0014	LA_E_4059607	5.358239	7.142932	0.216836	0.961940
LA_0045	LA_E_9674732	6.123517	7.414814	0.168148	0.965806
LA_0036	LA_E_5229141	6.394827	7.470146	0.143140	0.971117
LA_0026	LA_E_2383411	6.461565	7.522419	0.226608	0.971164
LA_0041	LA_E_7386758	6.340647	7.417334	0.319869	0.964515
LA_0043	LA_E_4484865	5.084508	7.209092	0.296177	0.981691
LA_0022	LA_E_8237320	6.352517	7.692562	0.236686	0.957274
LA_0017	LA_E_6586732	5.848278	7.296416	0.137939	0.965265
LA_0047	LA_E_8164751	6.050835	7.400362	0.125375	0.964016
