utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0011	LA_E_2668417	6.123861	7.426990	0.283193	0.974858
LA_0044	LA_E_9294309	5.644594	7.408546	0.244270	0.965366
LA_0026	LA_E_4049177	6.202181	7.858957	0.030376	0.970333
LA_0023	LA_E_4355697	6.176905	7.320835	0.257711	0.969342
LA_0026	LA_E_2048912	6.058456	7.526954	0.187193	0.975035
LA_0048	LA_E_9567655	6.040314	7.498801	0.151642	0.947144
LA_0030	LA_E_3325942	6.191367	7.859344	0.239799	0.951361
LA_0022	LA_E_7636373	5.697236	7.638197	0.184377	0.940840
LA_0041	LA_E_3317144	5.913170	7.313951	0.270430	0.947302
LA_0022	LA_E_8655542	6.247355	7.419347	0.179657	0.963057
LA_0036	LA_E_9947128	6.176733	7.658281	0.211762	0.969681
LA_0034	LA_E_2309477	6.067806	7.483932	0.164659	0.934154
LA_0047	LA_E_7503369	6.051786	7.648652	0.160135	0.959388
LA_0004	LA_E_2456681	6.094885	7.456440	0.107369	0.959367
LA_0039	LA_E_4980752	6.442878	7.608559	0.203759	0.968455
LA_0043	LA_E_9848915	6.328830	7.859610	0.272439	0.966170
LA_0022	LA_E_4228891	5.722873	6.986082	0.278038	0.942337
LA_0028	LA_E_5339961	6.018353	7.197508	0.300419	0.958491
LA_0028	LA_E_7024917	6.285829	7.413622	0.274449	0.961994
LA_0044	LA_E_7464013	6.127246	7.392315	0.210643	0.971965
LA_0026	LA_E_5188210	6.293854	7.399096	0.203654	0.956760
LA_0004	LA_E_3673703	6.159488	7.729628	0.105229	0.952175
LA_0002	LA_E_5910275	6.012634	7.414589	0.239040	0.966901
LA_0010	LA_E_2212964	6.089048	7.588353	0.113789	0.958165
LA_0023	LA_E_6990123	6.015014	7.544274	0.226187	0.942848
LA_0034	LA_E_8622126	5.821913	7.194427	0.036575	0.954611
LA_0011	LA_E_1580699	2.997268	7.442255	0.281438	0.957619
LA_0010	LA_E_9006115	5.992983	7.184021	0.206734	0.959106
LA_0016	LA_E_5895937	5.771465	7.563621	0.144309	0.965094
LA_0011	LA_E_2015202	6.020581	7.451342	0.391351	0.955668
LA_0045	LA_E_7233576	5.882068	7.545512	0.195758	0.962462
LA_0031	LA_E_3495140	5.789903	7.270543	0.232895	0.972917
LA_0019	LA_E_2776838	6.466309	7.867284	0.237845	0.963173
LA_0033	LA_E_3213350	6.033895	7.320741	0.117289	0.965089
LA_0023	LA_E_1690271	5.987736	7.194790	0.249714	0.951739
LA_0022	LA_E_6782386	5.708358	7.281786	0.136732	0.954608
LA_0022	LA_E_8253036	6.250119	7.488165	0.171752	0.972013
LA_0004	LA_E_6012821	6.043831	7.767628	0.134652	0.940731
LA_0048	LA_E_7616466	6.338634	7.623945	0.029849	0.958353
LA_0014	LA_E_5899892	6.275688	7.755302	0.232544	0.945908
LA_0037	LA_E_9985155	5.983882	7.284959	0.305362	0.956744
LA_0019	LA_E_5164539	6.206223	7.735765	0.285149	0.948895
LA_0035	LA_E_7503369	6.051786	7.670269	0.330647	0.959518
LA_0023	LA_E_6310132	6.051059	7.212894	0.206954	0.958978
LA_0016	LA_E_6584821	6.007478	7.481529	0.195235	0.962393
LA_0009	LA_E_2511114	6.109865	7.338677	0.129722	0.949598
LA_0016	LA_E_6890302	6.122036	7.482624	0.086788	0.940006
LA_0022	LA_E_8350195	6.285944	7.224702	0.110182	0.954675
LA_0009	LA_E_2098989	6.096029	7.316982	0.209895	0.964210
LA_0010	LA_E_3768043	5.594267	7.264380	0.285710	0.962600
LA_0036	LA_E_2256225	6.017480	7.370902	0.278892	0.960678
LA_0018	LA_E_7563039	6.017481	7.592382	0.319216	0.961418
LA_0028	LA_E_9390388	5.884730	7.609231	0.265581	0.958433
LA_0003	LA_E_4607629	5.922689	7.179772	0.277381	0.902437
LA_0035	LA_E_3744905	6.376919	7.427920	0.232696	0.924049
LA_0020	LA_E_3489613	6.118426	7.807665	0.135543	0.949458
LA_0027	LA_E_2041982	6.142266	7.325566	0.194693	0.975770
LA_0028	LA_E_5524605	6.175442	7.204752	0.255457	0.950213
LA_0043	LA_E_7737863	6.425831	7.704824	0.168435	0.950971
LA_0004	LA_E_7569092	5.526853	7.536109	0.109389	0.949991
LA_0022	LA_E_6188404	5.757492	7.194349	0.209501	0.940804
LA_0014	LA_E_4856684	5.883228	7.486385	0.248858	0.932326
LA_0007	LA_E_4007819	6.306436	7.690920	0.285956	0.982634
LA_0007	LA_E_5638524	6.279120	8.111081	0.140260	0.953595
LA_0027	LA_E_7499814	5.860238	7.339509	0.221001	0.962140
LA_0038	LA_E_7705713	6.068403	7.381510	0.199840	0.964546
LA_0018	LA_E_2572959	6.000192	7.794800	0.192429	0.954798
LA_0016	LA_E_8131218	5.975936	7.519264	-0.001543	0.948321
LA_0045	LA_E_1644908	5.918551	7.690492	0.115061	0.944454
LA_0036	LA_E_5989469	6.401622	7.554018	0.156061	0.940441
LA_0037	LA_E_8796777	6.015410	7.473864	0.315329	0.971045
LA_0034	LA_E_6803735	6.155015	7.340587	0.135880	0.957624
LA_0036	LA_E_7010717	6.109466	7.424751	0.145223	0.950892
LA_0035	LA_E_1499507	6.275995	7.781898	0.296592	0.962773
LA_0005	LA_E_9058138	6.156271	7.102770	0.271949	0.968838
LA_0044	LA_E_5724393	5.956264	7.621435	0.306740	0.970426
LA_0045	LA_E_7107684	5.978222	7.327857	0.128619	0.960663
LA_0034	LA_E_2821360	6.108479	7.870512	0.242402	0.949578
LA_0008	LA_E_5164539	6.206223	7.801839	0.250166	0.959761
LA_0025	LA_E_2497126	6.117283	7.536322	0.089546	0.968881
LA_0031	LA_E_4563161	5.855877	7.227847	0.243293	0.968149
LA_0016	LA_E_1723311	6.015849	7.166743	0.277045	0.971419
LA_0045	LA_E_2264956	6.283415	7.386452	0.146325	0.971136
LA_0045	LA_E_6193311	6.062625	7.823823	0.241972	0.956558
LA_0032	LA_E_9118553	5.705654	7.307881	0.292155	0.964423
LA_0017	LA_E_3007040	5.858936	7.457943	0.232882	0.958660
LA_0022	LA_E_4366255	6.160913	7.232165	0.204302	0.957717
LA_0023	LA_E_9301504	6.220243	7.230602	0.232420	0.957804
LA_0034	LA_E_7706675	6.019732	7.341987	0.161042	0.943200
LA_0034	LA_E_4945978	6.076586	7.441973	0.059925	0.930392
LA_0008	LA_E_3213350	6.033895	7.411185	0.221734	0.963011
LA_0045	LA_E_1191163	6.042909	7.122778	0.017262	0.957870
LA_0023	LA_E_8161721	5.939880	7.264482	0.202812	0.945965
LA_0031	LA_E_7955753	5.995104	7.482703	0.305794	0.978529
LA_0044	LA_E_6020327	6.046917	7.389007	0.222159	0.961471
LA_0001	LA_E_2081355	6.210455	7.989398	0.112478	0.965576
LA_0008	LA_E_7272984	5.931953	7.152676	0.326462	0.963777
LA_0010	LA_E_2981470	5.850205	7.502084	0.129235	0.969471
LA_0030	LA_E_2165709	6.083730	7.264716	0.294594	0.962538
LA_0031	LA_E_7879827	5.622193	7.190197	0.270861	0.967005
LA_0007	LA_E_2081355	6.210455	7.928241	0.147613	0.961134
LA_0001	LA_E_4198589	5.822721	7.968442	0.229865	0.973782
LA_0018	LA_E_7765886	6.346241	7.459949	0.370361	0.940166
LA_0039	LA_E_2267312	5.599077	7.635871	0.111778	0.972834
LA_0027	LA_E_3343757	6.163456	7.415309	0.252280	0.974289
LA_0013	LA_E_2315971	6.295070	7.548848	0.179708	0.967378
LA_0041	LA_E_4230026	6.277250	7.428980	0.108346	0.949392
LA_0016	LA_E_1514361	5.894411	7.238055	0.185534	0.963358
LA_0034	LA_E_8164751	6.050835	7.523427	0.145240	0.953708
LA_0009	LA_E_6162524	6.133870	7.088682	0.179630	0.964361
LA_0025	LA_E_8754553	6.126286	7.198603	0.038916	0.955061
LA_0026	LA_E_2766353	6.265140	7.699421	0.269055	0.965965
LA_0007	LA_E_3237741	6.117912	7.401797	0.383542	0.967390
LA_0028	LA_E_6143803	5.526788	7.390216	0.158013	0.959016
LA_0019	LA_E_7077143	6.338844	7.796455	0.267853	0.975564
LA_0030	LA_E_6440643	6.166065	8.113659	0.123596	0.946559
LA_0022	LA_E_5269639	6.019282	7.656528	0.153185	0.954645
LA_0034	LA_E_1024417	6.343988	7.797102	0.203670	0.964286
LA_0020	LA_E_3097814	5.545778	6.988182	-0.031905	0.957121
LA_0022	LA_E_5132872	6.094115	7.329548	0.217361	0.946936
LA_0014	LA_E_6904782	5.111849	7.419136	0.242392	0.949398
LA_0009	LA_E_8073119	6.381658	7.952946	0.151967	0.939850
LA_0036	LA_E_1580699	2.997268	7.421164	0.164693	0.969869
LA_0007	LA_E_8962526	6.282343	7.980175	0.173452	0.960570
LA_0024	LA_E_8368382	6.175646	7.282668	0.029278	0.961140
LA_0042	LA_E_5504343	6.089455	7.789249	0.183060	0.947948
LA_0036	LA_E_8555692	6.471126	7.476702	0.210805	0.928002
LA_0015	LA_E_7605406	6.581981	7.768381	0.206378	0.974740
LA_0026	LA_E_3050309	6.150615	7.605901	0.228836	0.972419
LA_0045	LA_E_5625513	5.870858	7.380963	0.161237	0.961210
LA_0031	LA_E_6453590	6.028536	7.270745	0.171823	0.973704
LA_0031	LA_E_2562511	5.873475	7.207040	0.232926	0.966309
LA_0022	LA_E_3313393	5.994205	7.669226	0.172416	0.960274
LA_0023	LA_E_2954058	6.234411	7.379759	0.218829	0.975129
LA_0047	LA_E_3816210	6.256002	7.526877	0.263538	0.954623
LA_0042	LA_E_1601873	6.239798	7.945017	0.189129	0.960730
LA_0016	LA_E_7570949	6.310107	7.933469	0.233862	0.970928
LA_0008	LA_E_7447619	5.971053	7.426213	0.202850	0.969241
LA_0016	LA_E_1211932	6.137115	7.384104	0.218413	0.957832
LA_0016	LA_E_8146949	5.291011	7.528989	0.173648	0.960123
LA_0016	LA_E_1618684	6.155488	7.554467	0.107358	0.956491
LA_0047	LA_E_8359587	6.172852	7.345545	0.389292	0.959043
LA_0020	LA_E_7885522	6.370735	7.678840	0.259036	0.952441
LA_0035	LA_E_5375630	3.204114	6.955426	0.206714	0.914061
LA_0017	LA_E_3715131	5.245144	6.934074	0.293701	0.975476
LA_0016	LA_E_3085516	5.743523	7.132342	0.277072	0.949856
LA_0016	LA_E_4376749	5.888163	7.317649	0.145104	0.952426
LA_0018	LA_E_2383074	6.165104	7.737363	0.227788	0.934847
LA_0026	LA_E_6217699	5.786126	7.183687	0.197081	0.976409
LA_0013	LA_E_2232644	6.289684	7.706993	0.228141	0.969984
LA_0026	LA_E_3322263	5.825603	7.723693	0.079753	0.965687
LA_0014	LA_E_4691178	5.874273	7.608922	0.226953	0.947878
LA_0039	LA_E_8401416	6.392706	7.700549	0.289197	0.970690
LA_0020	LA_E_7791807	5.417732	7.461493	0.188263	0.963406
LA_0041	LA_E_3725702	5.970379	7.686122	0.273156	0.944220
LA_0031	LA_E_9777016	6.139984	7.237328	0.137506	0.967245
LA_0034	LA_E_3213350	6.033895	7.312038	0.175922	0.956664
LA_0010	LA_E_4847576	5.991307	7.220548	0.191067	0.955874
LA_0045	LA_E_5207964	6.300549	7.524016	0.088238	0.972071
LA_0016	LA_E_1362978	6.041623	7.106271	0.063802	0.928771
LA_0043	LA_E_8031578	6.194393	7.506343	0.234373	0.967987
LA_0045	LA_E_5329261	6.158324	7.492597	0.104196	0.959582
LA_0043	LA_E_3856159	6.093973	7.888426	0.288721	0.964209
LA_0021	LA_E_2894498	6.151458	7.394512	0.181322	0.942592
LA_0017	LA_E_6409898	6.191971	7.519549	0.124521	0.971050
LA_0028	LA_E_2136106	5.586053	7.085319	0.165057	0.939970
LA_0005	LA_E_4801924	6.537858	7.420178	0.244327	0.968074
LA_0036	LA_E_2015202	6.020581	7.483667	0.282338	0.949283
LA_0044	LA_E_1783571	5.981253	7.142384	0.239599	0.960622
LA_0026	LA_E_8863893	6.356660	7.594786	0.189416	0.956902
LA_0031	LA_E_6845521	6.188011	7.581925	0.186640	0.958238
LA_0042	LA_E_3340901	6.062159	7.969890	0.199339	0.950187
LA_0033	LA_E_2981470	5.850205	7.454410	0.256212	0.961465
LA_0032	LA_E_6443149	6.273138	7.525672	0.207888	0.960281
LA_0026	LA_E_5637733	5.843812	7.313901	0.324290	0.962867
LA_0035	LA_E_2896889	6.279119	7.673598	0.260676	0.974270
LA_0044	LA_E_3806788	5.603274	7.568174	0.148963	0.966678
LA_0011	LA_E_4156580	6.032987	7.502124	0.216259	0.971752
LA_0029	LA_E_4600293	5.714963	7.428230	0.197013	0.967982
LA_0013	LA_E_9697917	5.864210	7.281019	0.319243	0.961126
LA_0047	LA_E_2562511	5.873475	7.151996	0.267029	0.959848
LA_0018	LA_E_6786709	6.147933	7.493162	0.152705	0.965667
LA_0039	LA_E_2288596	5.689251	7.483444	0.132746	0.974657
LA_0016	LA_E_5953449	6.178180	7.680185	0.240493	0.974449
LA_0034	LA_E_6723208	5.894334	7.870255	0.131607	0.969218
LA_0033	LA_E_4125001	5.809517	7.411846	0.231150	0.953657
LA_0005	LA_E_7618683	5.813438	6.823525	0.311917	0.956193
LA_0022	LA_E_3425058	6.439609	7.699328	0.144986	0.948205
LA_0034	LA_E_8769684	5.674829	6.965877	-0.010879	0.952292
LA_0026	LA_E_7427372	5.945939	7.514422	0.068611	0.942875
LA_0005	LA_E_3144502	6.216618	7.519032	0.286072	0.965707
LA_0034	LA_E_3577705	6.112134	7.661060	0.223148	0.971735
LA_0047	LA_E_4563161	5.855877	7.141261	0.205010	0.961534
LA_0026	LA_E_7094448	6.224837	7.910865	0.007734	0.929241
LA_0012	LA_E_4619418	6.181199	7.672367	0.216967	0.964803
LA_0030	LA_E_7735772	6.268913	7.530718	0.267796	0.936114
LA_0043	LA_E_4560130	6.239759	7.773720	0.240155	0.970754
LA_0016	LA_E_7257971	5.743549	7.194101	0.189624	0.949648
LA_0009	LA_E_8234832	6.332490	7.740716	0.095178	0.948494
LA_0006	LA_E_3704118	6.400801	7.577430	0.346343	0.954446
LA_0014	LA_E_1921207	6.159978	7.684948	0.170626	0.963400
LA_0020	LA_E_2486913	6.064513	7.828582	0.185293	0.933639
LA_0038	LA_E_8921097	5.817543	7.501725	0.237213	0.961932
LA_0020	LA_E_2536345	6.212481	7.581217	0.094219	0.962265
LA_0022	LA_E_1723311	6.015849	7.196918	0.147824	0.968146
LA_0018	LA_E_8601887	5.879272	7.892426	0.200870	0.968627
LA_0018	LA_E_6628337	5.932785	7.361569	0.293597	0.982584
LA_0018	LA_E_2386428	6.030783	7.329238	0.402544	0.965390
LA_0023	LA_E_6134986	6.200035	7.467510	0.120055	0.967208
LA_0007	LA_E_9127426	6.409633	7.920388	0.105252	0.951443
LA_0008	LA_E_5067958	6.369109	7.842274	0.240930	0.967202
LA_0010	LA_E_3306877	5.724100	7.479900	0.145926	0.933080
LA_0004	LA_E_4426495	6.089718	7.242021	0.198341	0.942461
LA_0010	LA_E_2532139	5.531581	7.649279	0.149472	0.970825
LA_0020	LA_E_3471461	6.244245	7.573571	0.141944	0.949003
LA_0025	LA_E_6360591	5.698887	6.848910	0.248299	0.957297
LA_0039	LA_E_9564542	5.781895	7.715383	0.116959	0.976228
LA_0024	LA_E_7082447	6.259859	7.418521	0.074703	0.959659
LA_0025	LA_E_5955665	6.338102	7.600304	0.083734	0.961319
LA_0001	LA_E_1316290	6.124976	7.977664	0.248087	0.969528
LA_0041	LA_E_1126163	6.428801	7.625782	0.161695	0.953348
LA_0023	LA_E_9957629	5.922043	7.188471	0.264012	0.966957
LA_0029	LA_E_6385327	5.977988	7.598336	0.131352	0.959052
LA_0016	LA_E_7572967	6.118756	7.459222	0.072590	0.928732
LA_0033	LA_E_6583989	6.059142	7.653321	0.197954	0.945875
LA_0014	LA_E_2357668	5.650770	7.385473	0.193107	0.961920
LA_0017	LA_E_5552983	5.743098	7.639501	0.294669	0.979023
LA_0035	LA_E_6901928	6.247764	7.348465	0.207723	0.957845
LA_0020	LA_E_9417306	5.764182	7.115084	0.096352	0.939271
LA_0033	LA_E_2288596	5.689251	7.469467	0.241902	0.958667
LA_0004	LA_E_4409988	5.959397	7.579246	0.155914	0.964298
LA_0022	LA_E_7881232	6.079693	7.262754	0.213552	0.951498
LA_0011	LA_E_3806788	5.603274	7.636661	0.251586	0.970735
LA_0006	LA_E_9203619	5.866357	7.909441	0.290137	0.965260
LA_0045	LA_E_1921207	6.159978	7.629189	0.168398	0.967212
LA_0020	LA_E_1644908	5.918551	7.794261	0.039219	0.949094
LA_0019	LA_E_6890302	6.122036	7.529698	0.141921	0.959539
LA_0022	LA_E_7002046	6.177876	7.466958	0.221135	0.944924
LA_0033	LA_E_3844233	5.834871	7.416004	0.234294	0.965419
LA_0034	LA_E_7623633	5.790932	7.274612	0.114601	0.962304
LA_0011	LA_E_9630899	5.833145	7.775992	0.316997	0.965432
LA_0041	LA_E_4238448	5.926888	7.348043	0.184846	0.950403
LA_0033	LA_E_2114085	6.146180	7.725851	0.153872	0.958335
LA_0036	LA_E_2000883	6.493796	7.804078	0.196020	0.953979
LA_0032	LA_E_7705713	6.068403	7.409140	0.207790	0.971593
LA_0013	LA_E_7969621	6.271912	7.780137	0.260014	0.961643
LA_0004	LA_E_5385777	5.623046	7.475935	0.252432	0.948371
LA_0025	LA_E_3495362	6.517155	7.710433	0.120251	0.970955
LA_0047	LA_E_9825324	5.702186	7.150721	0.228083	0.973658
LA_0047	LA_E_2638344	6.246527	7.413387	0.184016	0.938992
LA_0018	LA_E_2461022	6.200839	7.485526	0.230938	0.955770
LA_0043	LA_E_6055334	6.299672	7.949167	0.290349	0.964347
LA_0016	LA_E_8769684	5.674829	7.030393	0.026142	0.953158
LA_0042	LA_E_4366255	6.160913	7.331330	0.274438	0.965193
LA_0027	LA_E_7643815	5.885092	7.511540	0.336309	0.971070
LA_0006	LA_E_2464870	5.990477	7.653007	0.308381	0.969979
LA_0043	LA_E_4213874	6.100906	7.591401	0.250434	0.965011
LA_0045	LA_E_3105979	6.096104	7.746112	0.184929	0.968779
LA_0045	LA_E_1194478	5.649085	7.531365	0.224397	0.954748
LA_0047	LA_E_5572164	5.823621	7.904595	0.112171	0.970999
LA_0025	LA_E_9294309	5.644594	7.594717	0.195717	0.971628
LA_0017	LA_E_6743304	5.755942	7.293860	0.214535	0.968006
LA_0022	LA_E_9195169	6.580047	7.864963	0.130813	0.945086
LA_0033	LA_E_2335166	6.097298	7.426943	0.168833	0.951380
LA_0027	LA_E_2433261	5.988738	7.281799	0.191266	0.953344
LA_0009	LA_E_4213874	6.100906	7.568316	0.108213	0.970570
LA_0033	LA_E_1903367	6.138943	7.459119	0.198270	0.951941
LA_0034	LA_E_8775468	6.098742	7.989859	0.140231	0.944426
LA_0031	LA_E_6764440	6.060744	7.385868	0.374394	0.955977
LA_0042	LA_E_8042308	5.964512	7.561307	0.067616	0.951667
LA_0011	LA_E_1409215	6.033298	7.428522	0.230455	0.973619
LA_0004	LA_E_3121513	5.929636	7.317560	-0.000179	0.953013
LA_0042	LA_E_1301756	5.432336	7.396137	0.286310	0.959075
LA_0022	LA_E_8797106	6.372622	7.476912	0.141587	0.955400
LA_0041	LA_E_8796777	6.015410	7.441176	0.130531	0.957731
LA_0043	LA_E_4966267	5.396080	7.578876	0.269480	0.972452
LA_0033	LA_E_5953449	6.178180	7.794498	0.219106	0.961539
LA_0028	LA_E_9916120	6.344110	7.439033	0.208549	0.963076
LA_0042	LA_E_3957992	5.657577	7.080973	0.093420	0.945952
LA_0048	LA_E_6360591	5.698887	6.958945	0.193975	0.944153
LA_0004	LA_E_7996977	5.976696	7.192426	0.148787	0.928378
LA_0031	LA_E_7055986	6.044671	7.376506	0.176773	0.969224
LA_0048	LA_E_7588699	6.319315	7.466934	0.177169	0.964725
LA_0009	LA_E_5928848	6.140696	7.439189	0.331130	0.962161
LA_0025	LA_E_8848495	6.256042	7.398750	0.090649	0.970527
LA_0022	LA_E_8819473	6.034854	7.838149	0.256743	0.970473
LA_0039	LA_E_4425345	6.271353	7.690230	0.072385	0.969630
LA_0045	LA_E_9299157	6.489248	7.519553	0.157792	0.955537
LA_0026	LA_E_6283390	6.094980	7.534627	0.248382	0.956902
LA_0025	LA_E_5508731	5.937183	7.311169	0.108922	0.947901
LA_0016	LA_E_6341475	5.717216	7.210401	0.181200	0.959672
LA_0018	LA_E_5358177	5.979465	7.712837	0.284567	0.969518
LA_0007	LA_E_3059217	6.258150	7.939964	0.169435	0.947002
LA_0026	LA_E_6193311	6.062625	7.811370	0.035728	0.951814
LA_0032	LA_E_3526002	6.162031	7.529225	0.197538	0.972118
LA_0039	LA_E_5500628	6.182238	7.510141	0.320921	0.957846
LA_0035	LA_E_1073482	6.005027	7.681715	0.153713	0.941398
LA_0011	LA_E_3272625	6.344688	7.967039	0.403091	0.968436
LA_0019	LA_E_7544127	6.240173	7.823622	0.204643	0.962368
LA_0017	LA_E_2988907	5.992580	7.787323	0.287291	0.962402
LA_0017	LA_E_9395014	6.170294	7.146036	0.216754	0.963505
LA_0035	LA_E_6413429	5.821893	7.570651	0.182825	0.959696
LA_0037	LA_E_4966267	5.396080	7.588751	0.232538	0.956307
LA_0027	LA_E_5876546	6.108172	7.345199	0.178034	0.966071
LA_0009	LA_E_9476762	6.605163	7.815387	0.222727	0.965384
LA_0036	LA_E_5397614	5.982869	7.378818	0.299006	0.916919
LA_0023	LA_E_6255286	6.057534	7.687800	0.112316	0.946122
LA_0025	LA_E_9894477	6.202659	7.240309	0.167695	0.958236
LA_0005	LA_E_3296819	5.614832	7.100212	0.254748	0.953238
LA_0017	LA_E_3552504	6.289525	7.264775	0.139208	0.958111
LA_0010	LA_E_5572164	5.823621	7.943256	0.073297	0.969967
LA_0026	LA_E_6012821	6.043831	7.740583	0.237570	0.972777
LA_0016	LA_E_1299075	6.243270	7.753209	0.199386	0.965996
LA_0022	LA_E_5231295	6.147387	7.636934	0.180150	0.957871
LA_0007	LA_E_9601956	5.808237	7.743801	0.176482	0.940633
LA_0014	LA_E_2981470	5.850205	7.420795	0.172895	0.961103
LA_0009	LA_E_9395014	6.170294	7.225885	0.172764	0.969564
LA_0007	LA_E_4801924	6.537858	7.433884	0.220868	0.959461
LA_0039	LA_E_6591123	6.538953	7.806612	0.360736	0.961992
LA_0011	LA_E_4544320	5.947556	7.270111	0.355589	0.959112
LA_0035	LA_E_2485708	5.883789	7.651436	0.252362	0.946370
LA_0042	LA_E_2309477	6.067806	7.469567	0.174486	0.956033
LA_0043	LA_E_9203619	5.866357	7.846821	0.231464	0.968722
LA_0032	LA_E_1066571	6.126392	7.275358	0.232228	0.953844
LA_0011	LA_E_5013670	6.183022	7.713319	0.379317	0.965903
LA_0022	LA_E_6543651	5.785050	7.294170	0.275536	0.961231
LA_0020	LA_E_1704953	6.196492	7.669303	0.128734	0.949295
LA_0031	LA_E_7673185	6.001072	7.351584	0.201464	0.975109
LA_0036	LA_E_6976427	6.266229	7.356241	0.127235	0.964329
LA_0026	LA_E_6785344	5.936018	7.465202	0.207854	0.976199
LA_0034	LA_E_6776405	6.257213	7.910178	0.183785	0.939634
LA_0045	LA_E_5545172	6.217131	7.119569	0.054782	0.954634
LA_0044	LA_E_1883427	6.065288	7.646627	0.288894	0.968213
LA_0032	LA_E_4404205	5.802449	7.643339	0.172386	0.947683
LA_0016	LA_E_3495140	5.789903	7.382817	0.200572	0.966702
LA_0025	LA_E_2000883	6.493796	7.814298	0.091807	0.957831
LA_0009	LA_E_1439904	6.478444	7.573878	0.150324	0.967833
LA_0047	LA_E_6220704	6.050754	7.227752	0.223219	0.972078
LA_0016	LA_E_2406048	5.778243	7.506956	0.233448	0.964745
LA_0014	LA_E_4059607	5.358239	7.304918	0.216836	0.942571
LA_0045	LA_E_9674732	6.123517	7.573785	0.168148	0.960378
LA_0036	LA_E_5229141	6.394827	7.461810	0.143140	0.969315
LA_0026	LA_E_2383411	6.461565	7.608259	0.226608	0.969850
LA_0041	LA_E_7386758	6.340647	7.577381	0.319869	0.967499
LA_0043	LA_E_4484865	5.084508	7.428797	0.296177	0.963812
LA_0022	LA_E_8237320	6.352517	7.748710	0.236686	0.957750
LA_0017	LA_E_6586732	5.848278	7.344753	0.137939	0.959341
LA_0047	LA_E_8164751	6.050835	7.506220	0.125375	0.950687
LA_0023	LA_E_3716680	5.970718	7.153257	0.228683	0.963342
LA_0026	LA_E_2536345	6.212481	7.545501	0.174739	0.933096
LA_0041	LA_E_4484865	5.084508	7.432343	0.312237	0.956928
LA_0017	LA_E_3440941	6.065043	7.558211	0.339112	0.955408
LA_0031	LA_E_9057190	5.861448	7.330357	0.173360	0.951481
LA_0033	LA_E_4376749	5.888163	7.492856	0.209996	0.956974
LA_0010	LA_E_2464870	5.990477	7.652509	0.058700	0.954158
LA_0011	LA_E_2680543	6.077906	7.539818	0.352139	0.959866
LA_0001	LA_E_5010463	6.397868	7.908074	0.135973	0.963557
LA_0026	LA_E_2005096	6.131907	7.848205	0.174510	0.972519
LA_0043	LA_E_7482442	6.014566	7.939905	0.311895	0.953870
LA_0043	LA_E_6217839	6.316936	7.457262	0.259851	0.941861
LA_0005	LA_E_9077219	6.164095	7.284921	0.189616	0.952393
LA_0030	LA_E_5062781	6.390376	7.681416	0.258543	0.962128
LA_0036	LA_E_1541503	5.699100	7.895828	0.281409	0.963141
LA_0027	LA_E_9272203	5.716703	7.431202	0.210119	0.961810
LA_0006	LA_E_2243278	5.932192	7.932100	0.231632	0.967772
LA_0023	LA_E_2386428	6.030783	7.439653	0.139066	0.953294
LA_0036	LA_E_1010349	6.255440	7.503728	0.300428	0.963961
LA_0031	LA_E_8786056	5.904277	7.089641	0.096453	0.965293
LA_0041	LA_E_5843536	5.865544	7.656017	0.247842	0.969140
LA_0035	LA_E_1180334	6.088227	7.817483	0.248636	0.966711
LA_0034	LA_E_2724873	5.096128	7.527770	0.156978	0.971995
LA_0036	LA_E_1380169	6.438984	7.489929	0.192717	0.956842
LA_0028	LA_E_1835131	5.907641	7.616579	0.144545	0.965169
LA_0044	LA_E_4698929	6.313578	7.435600	0.201302	0.954854
LA_0004	LA_E_2450262	5.577825	7.315961	0.106785	0.952989
LA_0004	LA_E_5380955	5.986116	7.533582	0.146689	0.942251
LA_0028	LA_E_8319703	6.044471	7.338668	0.241572	0.964940
LA_0010	LA_E_9209263	5.615309	7.302989	0.223166	0.960759
LA_0047	LA_E_1126163	6.428801	7.717452	0.056823	0.940638
LA_0026	LA_E_8786056	5.904277	7.032058	0.149173	0.967952
LA_0023	LA_E_8681058	6.294772	7.291782	0.207357	0.962430
LA_0006	LA_E_5645003	6.125410	7.358678	0.083434	0.975448
LA_0016	LA_E_3938341	5.883072	7.409756	0.162653	0.958858
LA_0007	LA_E_7246435	6.259303	7.460148	0.237019	0.955317
LA_0004	LA_E_4189757	6.355312	7.633523	0.080567	0.939881
LA_0017	LA_E_2511114	6.109865	7.282472	0.184162	0.961698
LA_0006	LA_E_2738841	6.032884	7.819605	0.220555	0.973800
LA_0028	LA_E_3527138	6.652676	7.704462	0.200586	0.955160
LA_0036	LA_E_4142493	6.606454	7.710750	0.159370	0.953523
LA_0005	LA_E_4046118	5.539545	7.322088	0.293811	0.966548
LA_0021	LA_E_8439668	6.247160	7.519348	0.312043	0.947857
