utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0023	LA_E_6134986	6.200035	7.533696	0.120055	0.971752
LA_0007	LA_E_9127426	6.409633	7.975765	0.105252	0.951730
LA_0008	LA_E_5067958	6.369109	7.834617	0.240930	0.969951
LA_0010	LA_E_3306877	5.724100	7.384320	0.145926	0.965338
LA_0004	LA_E_4426495	6.089718	7.348268	0.198341	0.905665
LA_0010	LA_E_2532139	5.531581	7.634190	0.149472	0.965575
LA_0020	LA_E_3471461	6.244245	7.706944	0.141944	0.969474
LA_0025	LA_E_6360591	5.698887	6.893949	0.248299	0.968868
LA_0039	LA_E_9564542	5.781895	7.752516	0.116959	0.972712
LA_0024	LA_E_7082447	6.259859	7.463386	0.074703	0.948551
LA_0025	LA_E_5955665	6.338102	7.552244	0.083734	0.962334
LA_0001	LA_E_1316290	6.124976	7.954479	0.248087	0.970836
LA_0041	LA_E_1126163	6.428801	7.743564	0.161695	0.938213
LA_0023	LA_E_9957629	5.922043	7.172247	0.264012	0.964515
LA_0029	LA_E_6385327	5.977988	7.569014	0.131352	0.963169
LA_0016	LA_E_7572967	6.118756	7.518423	0.072590	0.931911
LA_0033	LA_E_6583989	6.059142	7.539795	0.197954	0.967901
LA_0014	LA_E_2357668	5.650770	7.444318	0.193107	0.954197
LA_0017	LA_E_5552983	5.743098	7.728310	0.294669	0.955339
LA_0035	LA_E_6901928	6.247764	7.359574	0.207723	0.965541
LA_0020	LA_E_9417306	5.764182	7.204063	0.096352	0.942753
LA_0033	LA_E_2288596	5.689251	7.584668	0.241902	0.960075
LA_0004	LA_E_4409988	5.959397	7.493878	0.155914	0.946393
LA_0022	LA_E_7881232	6.079693	7.262222	0.213552	0.948287
LA_0011	LA_E_3806788	5.603274	7.643129	0.251586	0.969149
LA_0006	LA_E_9203619	5.866357	7.927166	0.290137	0.968585
LA_0045	LA_E_1921207	6.159978	7.585590	0.168398	0.966589
LA_0020	LA_E_1644908	5.918551	7.832948	0.039219	0.949140
LA_0019	LA_E_6890302	6.122036	7.567351	0.141921	0.927039
LA_0022	LA_E_7002046	6.177876	7.545919	0.221135	0.944561
LA_0033	LA_E_3844233	5.834871	7.434096	0.234294	0.963185
LA_0034	LA_E_7623633	5.790932	7.304924	0.114601	0.952339
LA_0011	LA_E_9630899	5.833145	7.786877	0.316997	0.968801
LA_0041	LA_E_4238448	5.926888	7.458270	0.184846	0.973228
LA_0033	LA_E_2114085	6.146180	7.724008	0.153872	0.962164
LA_0036	LA_E_2000883	6.493796	7.847602	0.196020	0.948125
LA_0032	LA_E_7705713	6.068403	7.478501	0.207790	0.969124
LA_0013	LA_E_7969621	6.271912	7.730286	0.260014	0.952575
LA_0004	LA_E_5385777	5.623046	7.519525	0.252432	0.957480
LA_0025	LA_E_3495362	6.517155	7.708446	0.120251	0.965224
LA_0047	LA_E_9825324	5.702186	7.193727	0.228083	0.968292
LA_0047	LA_E_2638344	6.246527	7.373346	0.184016	0.955199
LA_0018	LA_E_2461022	6.200839	7.524577	0.230938	0.960431
LA_0043	LA_E_6055334	6.299672	7.919989	0.290349	0.960229
LA_0016	LA_E_8769684	5.674829	7.034125	0.026142	0.944261
LA_0042	LA_E_4366255	6.160913	7.342008	0.274438	0.960845
LA_0027	LA_E_7643815	5.885092	7.452367	0.336309	0.970200
LA_0006	LA_E_2464870	5.990477	7.630529	0.308381	0.963157
LA_0043	LA_E_4213874	6.100906	7.637503	0.250434	0.972209
LA_0045	LA_E_3105979	6.096104	7.790919	0.184929	0.969736
LA_0045	LA_E_1194478	5.649085	7.577564	0.224397	0.960627
LA_0047	LA_E_5572164	5.823621	7.982174	0.112171	0.965840
LA_0025	LA_E_9294309	5.644594	7.535238	0.195717	0.973294
LA_0017	LA_E_6743304	5.755942	7.299558	0.214535	0.970441
LA_0022	LA_E_9195169	6.580047	7.808641	0.130813	0.941265
LA_0033	LA_E_2335166	6.097298	7.413606	0.168833	0.963285
LA_0027	LA_E_2433261	5.988738	7.288820	0.191266	0.951803
LA_0009	LA_E_4213874	6.100906	7.577845	0.108213	0.969186
LA_0033	LA_E_1903367	6.138943	7.487009	0.198270	0.955192
LA_0034	LA_E_8775468	6.098742	8.026198	0.140231	0.936226
LA_0031	LA_E_6764440	6.060744	7.425676	0.374394	0.972135
LA_0042	LA_E_8042308	5.964512	7.691239	0.067616	0.952182
LA_0011	LA_E_1409215	6.033298	7.609888	0.230455	0.973540
LA_0004	LA_E_3121513	5.929636	7.340208	-0.000179	0.938439
LA_0042	LA_E_1301756	5.432336	7.371349	0.286310	0.971589
LA_0022	LA_E_8797106	6.372622	7.480409	0.141587	0.957659
LA_0041	LA_E_8796777	6.015410	7.343410	0.130531	0.958372
LA_0043	LA_E_4966267	5.396080	7.597249	0.269480	0.968053
LA_0033	LA_E_5953449	6.178180	7.810078	0.219106	0.967601
LA_0028	LA_E_9916120	6.344110	7.363435	0.208549	0.966455
LA_0042	LA_E_3957992	5.657577	7.076648	0.093420	0.916443
LA_0048	LA_E_6360591	5.698887	6.979578	0.193975	0.924545
LA_0004	LA_E_7996977	5.976696	7.138767	0.148787	0.930783
LA_0031	LA_E_7055986	6.044671	7.362990	0.176773	0.966349
LA_0048	LA_E_7588699	6.319315	7.534518	0.177169	0.957512
LA_0009	LA_E_5928848	6.140696	7.437269	0.331130	0.966521
LA_0025	LA_E_8848495	6.256042	7.502177	0.090649	0.957961
LA_0022	LA_E_8819473	6.034854	7.849133	0.256743	0.961590
LA_0039	LA_E_4425345	6.271353	7.623126	0.072385	0.941369
LA_0045	LA_E_9299157	6.489248	7.586072	0.157792	0.976027
LA_0026	LA_E_6283390	6.094980	7.583413	0.248382	0.963732
LA_0025	LA_E_5508731	5.937183	7.355137	0.108922	0.946422
LA_0016	LA_E_6341475	5.717216	7.133353	0.181200	0.963286
LA_0018	LA_E_5358177	5.979465	7.729279	0.284567	0.968300
LA_0007	LA_E_3059217	6.258150	8.023793	0.169435	0.949544
LA_0026	LA_E_6193311	6.062625	7.784180	0.035728	0.933003
LA_0032	LA_E_3526002	6.162031	7.486498	0.197538	0.975798
LA_0039	LA_E_5500628	6.182238	7.456463	0.320921	0.970752
LA_0035	LA_E_1073482	6.005027	7.648402	0.153713	0.924647
LA_0011	LA_E_3272625	6.344688	7.980693	0.403091	0.966163
LA_0019	LA_E_7544127	6.240173	7.847924	0.204643	0.966255
LA_0017	LA_E_2988907	5.992580	7.781852	0.287291	0.961900
LA_0017	LA_E_9395014	6.170294	7.240842	0.216754	0.960756
LA_0035	LA_E_6413429	5.821893	7.593819	0.182825	0.951716
LA_0037	LA_E_4966267	5.396080	7.623296	0.232538	0.967088
LA_0027	LA_E_5876546	6.108172	7.316616	0.178034	0.961468
LA_0009	LA_E_9476762	6.605163	7.949719	0.222727	0.961916
LA_0036	LA_E_5397614	5.982869	7.432829	0.299006	0.930931
LA_0023	LA_E_6255286	6.057534	7.636722	0.112316	0.950374
LA_0025	LA_E_9894477	6.202659	7.272219	0.167695	0.950231
LA_0005	LA_E_3296819	5.614832	7.072332	0.254748	0.953123
LA_0017	LA_E_3552504	6.289525	7.300970	0.139208	0.961252
LA_0010	LA_E_5572164	5.823621	8.036381	0.073297	0.973103
LA_0026	LA_E_6012821	6.043831	7.805680	0.237570	0.968228
LA_0016	LA_E_1299075	6.243270	7.775063	0.199386	0.970528
LA_0022	LA_E_5231295	6.147387	7.731337	0.180150	0.966141
LA_0007	LA_E_9601956	5.808237	7.751661	0.176482	0.956337
LA_0014	LA_E_2981470	5.850205	7.587554	0.172895	0.961607
LA_0009	LA_E_9395014	6.170294	7.185736	0.172764	0.968382
LA_0007	LA_E_4801924	6.537858	7.374742	0.220868	0.952706
LA_0039	LA_E_6591123	6.538953	7.809544	0.360736	0.968963
LA_0011	LA_E_4544320	5.947556	7.340872	0.355589	0.958801
LA_0035	LA_E_2485708	5.883789	7.637469	0.252362	0.958162
LA_0042	LA_E_2309477	6.067806	7.518617	0.174486	0.957618
LA_0043	LA_E_9203619	5.866357	7.998746	0.231464	0.969917
LA_0032	LA_E_1066571	6.126392	7.245746	0.232228	0.968182
LA_0011	LA_E_5013670	6.183022	7.692031	0.379317	0.970202
LA_0022	LA_E_6543651	5.785050	7.304257	0.275536	0.950193
LA_0020	LA_E_1704953	6.196492	7.669757	0.128734	0.961405
LA_0031	LA_E_7673185	6.001072	7.348439	0.201464	0.968963
LA_0036	LA_E_6976427	6.266229	7.348860	0.127235	0.953293
LA_0026	LA_E_6785344	5.936018	7.499626	0.207854	0.966156
LA_0034	LA_E_6776405	6.257213	8.029349	0.183785	0.943482
LA_0045	LA_E_5545172	6.217131	7.360586	0.054782	0.953960
LA_0044	LA_E_1883427	6.065288	7.629018	0.288894	0.962779
LA_0032	LA_E_4404205	5.802449	7.710618	0.172386	0.965567
LA_0016	LA_E_3495140	5.789903	7.389860	0.200572	0.960934
LA_0025	LA_E_2000883	6.493796	7.847101	0.091807	0.952506
LA_0009	LA_E_1439904	6.478444	7.596896	0.150324	0.949683
LA_0047	LA_E_6220704	6.050754	7.183582	0.223219	0.962155
LA_0016	LA_E_2406048	5.778243	7.543364	0.233448	0.955739
LA_0014	LA_E_4059607	5.358239	7.461661	0.216836	0.966034
LA_0045	LA_E_9674732	6.123517	7.578008	0.168148	0.966378
LA_0036	LA_E_5229141	6.394827	7.611408	0.143140	0.969311
LA_0026	LA_E_2383411	6.461565	7.553410	0.226608	0.954191
LA_0041	LA_E_7386758	6.340647	7.605969	0.319869	0.951827
LA_0043	LA_E_4484865	5.084508	7.486277	0.296177	0.973407
LA_0022	LA_E_8237320	6.352517	7.764103	0.236686	0.961440
LA_0017	LA_E_6586732	5.848278	7.360917	0.137939	0.964631
LA_0047	LA_E_8164751	6.050835	7.510058	0.125375	0.966379
LA_0023	LA_E_3716680	5.970718	7.161005	0.228683	0.967111
LA_0026	LA_E_2536345	6.212481	7.620390	0.174739	0.941076
LA_0041	LA_E_4484865	5.084508	7.511633	0.312237	0.958817
LA_0017	LA_E_3440941	6.065043	7.547674	0.339112	0.964572
LA_0031	LA_E_9057190	5.861448	7.389016	0.173360	0.963350
LA_0033	LA_E_4376749	5.888163	7.559243	0.209996	0.966257
LA_0010	LA_E_2464870	5.990477	7.644404	0.058700	0.947515
LA_0011	LA_E_2680543	6.077906	7.655361	0.352139	0.967534
LA_0001	LA_E_5010463	6.397868	7.982914	0.135973	0.962767
LA_0026	LA_E_2005096	6.131907	7.837605	0.174510	0.960289
LA_0043	LA_E_7482442	6.014566	7.924884	0.311895	0.962825
LA_0043	LA_E_6217839	6.316936	7.472780	0.259851	0.927825
LA_0005	LA_E_9077219	6.164095	7.305822	0.189616	0.959789
LA_0030	LA_E_5062781	6.390376	7.678859	0.258543	0.965682
LA_0036	LA_E_1541503	5.699100	7.902490	0.281409	0.950187
LA_0027	LA_E_9272203	5.716703	7.487227	0.210119	0.968846
LA_0006	LA_E_2243278	5.932192	8.013902	0.231632	0.971333
LA_0023	LA_E_2386428	6.030783	7.444882	0.139066	0.950002
LA_0036	LA_E_1010349	6.255440	7.527225	0.300428	0.957005
LA_0031	LA_E_8786056	5.904277	7.051660	0.096453	0.968655
LA_0041	LA_E_5843536	5.865544	7.672551	0.247842	0.977956
LA_0035	LA_E_1180334	6.088227	7.858874	0.248636	0.957086
LA_0034	LA_E_2724873	5.096128	7.624210	0.156978	0.966506
LA_0036	LA_E_1380169	6.438984	7.505122	0.192717	0.948307
LA_0028	LA_E_1835131	5.907641	7.734325	0.144545	0.955566
LA_0044	LA_E_4698929	6.313578	7.426455	0.201302	0.962795
LA_0004	LA_E_2450262	5.577825	7.223454	0.106785	0.957774
LA_0004	LA_E_5380955	5.986116	7.543014	0.146689	0.932274
LA_0028	LA_E_8319703	6.044471	7.430000	0.241572	0.973376
LA_0010	LA_E_9209263	5.615309	7.354443	0.223166	0.969861
LA_0047	LA_E_1126163	6.428801	7.746863	0.056823	0.953581
LA_0026	LA_E_8786056	5.904277	7.099867	0.149173	0.958549
LA_0023	LA_E_8681058	6.294772	7.241673	0.207357	0.956742
LA_0006	LA_E_5645003	6.125410	7.323842	0.083434	0.970950
LA_0016	LA_E_3938341	5.883072	7.458986	0.162653	0.961425
LA_0007	LA_E_7246435	6.259303	7.499459	0.237019	0.963689
LA_0004	LA_E_4189757	6.355312	7.655005	0.080567	0.931045
LA_0017	LA_E_2511114	6.109865	7.282799	0.184162	0.955982
LA_0006	LA_E_2738841	6.032884	7.827128	0.220555	0.960639
LA_0028	LA_E_3527138	6.652676	7.661806	0.200586	0.945707
LA_0036	LA_E_4142493	6.606454	7.725260	0.159370	0.954391
LA_0005	LA_E_4046118	5.539545	7.338250	0.293811	0.946729
LA_0021	LA_E_8439668	6.247160	7.491426	0.312043	0.946052
LA_0001	LA_E_7830498	6.170617	7.562727	0.314301	0.957210
LA_0042	LA_E_8309979	5.966453	7.626347	0.243959	0.949649
LA_0022	LA_E_1632308	6.222812	7.577600	0.176915	0.969291
LA_0002	LA_E_7503056	5.831990	6.896148	0.273670	0.945345
LA_0004	LA_E_9480739	6.135283	7.608871	0.188772	0.943211
LA_0042	LA_E_2686819	6.093274	7.304324	0.058919	0.962355
LA_0027	LA_E_4707391	6.193459	7.124636	0.183531	0.951419
LA_0011	LA_E_3884113	5.552133	7.389343	0.200632	0.943108
LA_0035	LA_E_8149621	5.937365	7.337332	0.081099	0.948262
LA_0020	LA_E_5207555	5.885040	7.428416	0.258167	0.965939
LA_0045	LA_E_6591123	6.538953	7.771302	0.193788	0.960554
LA_0031	LA_E_7397434	5.310363	7.493787	0.139876	0.972080
LA_0034	LA_E_1972345	5.260127	7.187360	0.088030	0.932000
LA_0013	LA_E_3260725	6.177025	7.252932	0.249489	0.955896
LA_0001	LA_E_3809139	6.260243	7.610466	0.340545	0.971663
LA_0031	LA_E_1258871	6.297321	7.488247	0.237534	0.959006
LA_0007	LA_E_6714118	5.986320	7.383777	0.232490	0.956865
LA_0024	LA_E_3480679	6.148172	7.964130	0.115291	0.959870
LA_0030	LA_E_9947128	6.176733	7.672853	0.179552	0.972159
LA_0048	LA_E_4627062	6.135648	7.317916	0.144686	0.957768
LA_0007	LA_E_4130499	6.360809	7.318043	0.192410	0.931010
LA_0004	LA_E_8299450	6.064490	7.220840	0.054829	0.923910
LA_0020	LA_E_7996977	5.976696	7.151224	0.131049	0.948572
LA_0005	LA_E_1994534	6.355168	7.673180	0.225384	0.970203
LA_0042	LA_E_5538237	6.244243	7.506755	0.284107	0.951845
LA_0039	LA_E_8410685	6.135580	7.593827	0.259132	0.968035
LA_0023	LA_E_9814510	6.390295	7.381175	0.233419	0.954633
LA_0011	LA_E_5384156	6.227426	7.895074	0.382493	0.959794
LA_0022	LA_E_2383411	6.461565	7.600127	0.204367	0.959493
LA_0034	LA_E_5859240	6.025137	7.872177	0.243349	0.965970
LA_0033	LA_E_8368382	6.175646	7.316670	0.197275	0.960929
LA_0021	LA_E_8145966	6.112062	7.431547	0.264225	0.953788
LA_0041	LA_E_1258871	6.297321	7.459023	0.283561	0.948953
LA_0004	LA_E_8432180	5.806860	7.251210	0.112505	0.973001
LA_0020	LA_E_6601144	5.863744	7.361272	-0.027428	0.962984
LA_0042	LA_E_7094448	6.224837	7.869629	0.140094	0.941142
LA_0013	LA_E_9419761	6.133953	7.463964	0.205887	0.951846
LA_0018	LA_E_2196801	6.207451	7.923551	0.181737	0.966440
LA_0017	LA_E_4712931	6.028831	7.434784	0.255967	0.963418
LA_0017	LA_E_3121513	5.929636	7.340045	0.184945	0.973344
LA_0042	LA_E_2536345	6.212481	7.578770	0.106151	0.944358
LA_0036	LA_E_7605406	6.581981	7.765783	0.171624	0.945153
LA_0014	LA_E_5637733	5.843812	7.389915	0.265935	0.953709
LA_0044	LA_E_9390388	5.884730	7.651371	0.262465	0.964769
LA_0028	LA_E_3374432	5.959447	7.359127	0.223440	0.964382
LA_0006	LA_E_2995398	5.400033	7.774113	0.202872	0.973501
LA_0033	LA_E_4048558	5.679284	7.364862	0.105755	0.969649
LA_0031	LA_E_9384067	5.909069	7.363972	0.186910	0.977553
LA_0011	LA_E_3171675	6.104476	7.307239	0.217310	0.953855
LA_0031	LA_E_6651536	6.088733	7.044529	0.239526	0.965649
LA_0033	LA_E_8970114	5.998425	7.628804	0.160333	0.966733
LA_0042	LA_E_4409988	5.959397	7.639180	0.301159	0.974996
LA_0022	LA_E_8908155	5.933428	7.374581	0.228121	0.941983
LA_0032	LA_E_6394190	6.319062	7.425442	0.195725	0.968268
LA_0041	LA_E_6583989	6.059142	7.579255	0.158087	0.965776
LA_0047	LA_E_6669611	6.664235	7.798831	0.014267	0.939119
LA_0048	LA_E_1883427	6.065288	7.671864	0.214261	0.962209
LA_0009	LA_E_2091174	5.718249	7.431836	0.192551	0.963832
LA_0009	LA_E_8410685	6.135580	7.668717	0.134501	0.948620
LA_0031	LA_E_9798640	5.080375	7.199706	0.261881	0.975422
LA_0007	LA_E_8848495	6.256042	7.493263	0.186244	0.953854
LA_0045	LA_E_3268226	6.013234	7.292391	0.096993	0.972807
LA_0001	LA_E_8145966	6.112062	7.418533	0.179830	0.954352
LA_0009	LA_E_8655542	6.247355	7.468398	0.193468	0.967597
LA_0037	LA_E_5545172	6.217131	7.277512	0.357967	0.952821
LA_0043	LA_E_9630978	6.323189	7.562137	0.187206	0.953936
LA_0039	LA_E_2025487	6.126920	7.571106	0.261305	0.964516
LA_0039	LA_E_1960904	6.278413	7.523422	0.118649	0.966469
LA_0016	LA_E_4325150	5.894443	7.492705	0.147248	0.953895
LA_0026	LA_E_2091174	5.718249	7.471965	0.295853	0.961954
LA_0023	LA_E_8936464	6.243394	7.217504	0.202424	0.955801
LA_0045	LA_E_2456681	6.094885	7.465802	0.061530	0.957628
LA_0022	LA_E_3715131	5.245144	6.924693	0.190720	0.932432
LA_0018	LA_E_8969012	6.345177	7.940119	0.305302	0.966059
LA_0031	LA_E_7367200	6.095676	7.049282	0.117089	0.968375
LA_0010	LA_E_8284527	5.620347	7.201336	0.013999	0.953417
LA_0042	LA_E_4220286	6.097429	7.141484	0.259477	0.954509
LA_0009	LA_E_9470174	6.269026	7.493488	0.164102	0.974323
LA_0047	LA_E_1441455	6.160417	7.752986	0.139695	0.949741
LA_0032	LA_E_5208437	5.965625	7.338425	0.169309	0.965513
LA_0039	LA_E_6259763	6.306418	7.799580	0.226397	0.973175
LA_0028	LA_E_8754553	6.126286	7.305637	0.214178	0.955096
LA_0035	LA_E_2578590	5.893399	7.134409	0.177480	0.936117
LA_0026	LA_E_1960904	6.278413	7.475972	0.084195	0.955025
LA_0017	LA_E_8410685	6.135580	7.663971	0.171506	0.966038
LA_0033	LA_E_8962374	6.130138	7.333945	0.187315	0.950736
LA_0021	LA_E_1202004	6.055805	7.189963	0.210689	0.943579
LA_0037	LA_E_2371703	5.790667	6.950945	0.272221	0.958199
LA_0026	LA_E_3121513	5.929636	7.372058	0.127290	0.952885
LA_0034	LA_E_1526839	6.070601	7.649522	0.248458	0.940672
LA_0018	LA_E_4314499	6.240565	7.602649	0.417574	0.967376
LA_0004	LA_E_4493422	5.827830	7.649981	0.113367	0.939162
LA_0020	LA_E_2327160	5.933866	7.440132	0.172223	0.958347
LA_0004	LA_E_3844233	5.834871	7.452051	0.124418	0.951942
LA_0018	LA_E_8477179	6.496093	7.970567	0.207742	0.968065
LA_0036	LA_E_9661345	6.236018	7.301252	0.184106	0.921305
LA_0025	LA_E_2105901	6.050510	7.348200	0.150847	0.952288
LA_0004	LA_E_5899892	6.275688	7.793231	0.102908	0.952561
LA_0025	LA_E_4438054	6.089957	7.487201	0.120103	0.959681
LA_0020	LA_E_1921207	6.159978	7.633133	0.113884	0.946150
LA_0035	LA_E_8840762	5.909962	7.642314	0.279114	0.955953
LA_0020	LA_E_3340901	6.062159	7.960099	0.023514	0.957117
LA_0031	LA_E_3429507	6.056580	7.186517	0.313316	0.960297
LA_0036	LA_E_7640701	6.275445	7.268835	0.069373	0.960433
LA_0041	LA_E_6383418	5.765793	7.149035	0.248893	0.958645
LA_0009	LA_E_6674091	5.652548	7.310381	0.311299	0.956588
LA_0027	LA_E_1293981	6.241965	7.580482	0.162003	0.955159
LA_0016	LA_E_3394900	6.124214	7.584556	0.091002	0.970451
LA_0039	LA_E_8299975	6.555669	7.808627	0.193447	0.969521
LA_0004	LA_E_2541518	5.628990	7.198195	0.095624	0.949494
LA_0027	LA_E_4679978	6.292843	7.828179	0.128860	0.965207
LA_0043	LA_E_8672894	6.366686	7.650501	0.267995	0.959953
LA_0016	LA_E_4964276	6.152440	7.300516	0.044848	0.947389
LA_0008	LA_E_7094448	6.224837	7.990585	0.190096	0.956713
LA_0047	LA_E_5163080	6.318773	7.555426	0.212268	0.967312
LA_0029	LA_E_2486913	6.064513	7.779470	0.140686	0.947920
LA_0010	LA_E_9776915	5.767711	7.224767	0.237814	0.956658
LA_0027	LA_E_3748829	6.050917	7.532819	0.143230	0.970156
LA_0014	LA_E_3417739	5.998095	7.416898	0.325674	0.933564
LA_0012	LA_E_7465490	6.193625	7.565844	0.101714	0.925166
LA_0032	LA_E_9154249	6.061354	7.625683	0.133122	0.964305
LA_0023	LA_E_1602348	6.137555	7.468933	0.087923	0.978189
LA_0044	LA_E_2232644	6.289684	7.675419	0.189958	0.974322
LA_0010	LA_E_9905727	6.109439	7.506433	0.239517	0.958497
LA_0043	LA_E_2973846	6.082816	7.755184	0.222528	0.961379
LA_0021	LA_E_9378528	5.712150	7.233284	0.199215	0.936160
LA_0039	LA_E_3577705	6.112134	7.775962	0.291513	0.971412
LA_0026	LA_E_6790152	6.283856	7.561506	0.216368	0.951429
LA_0031	LA_E_6217699	5.786126	7.183480	0.241215	0.965634
LA_0024	LA_E_5667435	5.816525	7.598954	0.116881	0.925901
LA_0022	LA_E_7700685	6.430090	7.717635	0.221854	0.967656
LA_0034	LA_E_1046597	6.282696	7.854107	0.086512	0.949281
LA_0025	LA_E_9661345	6.236018	7.285599	0.040499	0.936644
LA_0002	LA_E_1933882	6.073246	7.520785	0.213796	0.942684
LA_0041	LA_E_5258139	6.102157	7.598130	0.103761	0.976419
LA_0025	LA_E_5474635	6.502944	7.553426	0.083328	0.952838
LA_0018	LA_E_8636129	6.224003	7.501729	0.203891	0.964184
LA_0036	LA_E_6768782	5.866631	7.626919	0.134681	0.966982
LA_0020	LA_E_7332112	5.586111	7.200523	0.205394	0.964809
LA_0045	LA_E_5311555	6.175447	7.619542	0.157647	0.963426
LA_0009	LA_E_8359587	6.172852	7.398314	0.222997	0.973384
LA_0043	LA_E_8370531	5.454855	7.529848	0.308758	0.959119
LA_0031	LA_E_9432251	5.807207	7.373682	0.429559	0.947985
LA_0045	LA_E_3007040	5.858936	7.639763	0.279787	0.956416
LA_0035	LA_E_8002698	6.344394	7.831721	0.196016	0.956646
LA_0028	LA_E_8613760	6.304666	7.317297	0.183550	0.936004
LA_0043	LA_E_8819473	6.034854	7.876195	0.252163	0.970615
LA_0031	LA_E_6188404	5.757492	7.223225	0.268337	0.974571
LA_0014	LA_E_9124554	6.321883	7.530053	0.347135	0.933306
LA_0022	LA_E_3140892	6.121002	7.902650	0.099799	0.953301
LA_0031	LA_E_7272984	5.931953	7.196227	0.257326	0.958478
LA_0025	LA_E_6461870	6.068952	7.398081	0.091524	0.968771
LA_0034	LA_E_2303581	6.088410	7.552751	0.063210	0.968316
LA_0047	LA_E_1311509	5.940774	8.024087	0.068310	0.959158
LA_0009	LA_E_1241701	5.663428	7.526812	0.008213	0.960092
LA_0020	LA_E_8114280	6.101751	7.881144	0.088084	0.966271
LA_0020	LA_E_8164461	6.300942	7.861669	0.132493	0.965625
LA_0047	LA_E_6001702	5.889126	7.366543	0.139135	0.949762
LA_0043	LA_E_7599448	6.129000	7.472695	0.295690	0.943972
LA_0043	LA_E_8189451	5.764216	7.302227	0.267558	0.955201
LA_0007	LA_E_3233085	5.552996	7.247064	0.113120	0.948011
LA_0007	LA_E_8873590	6.478625	7.599918	0.293870	0.951751
LA_0031	LA_E_2872448	5.861600	7.370110	0.402018	0.974447
LA_0004	LA_E_2362333	6.238161	7.481516	0.117146	0.940066
LA_0007	LA_E_1835131	5.907641	7.701975	0.258893	0.962210
LA_0005	LA_E_3374432	5.959447	7.462532	0.098559	0.972179
LA_0026	LA_E_5670623	6.435114	7.748683	0.225829	0.956776
LA_0047	LA_E_1518359	5.537138	7.572320	0.186360	0.941996
LA_0041	LA_E_6601144	5.863744	7.251637	0.117530	0.956418
LA_0038	LA_E_2075593	6.048904	7.586378	0.222020	0.966398
LA_0041	LA_E_6346117	6.504882	7.879189	0.212305	0.968579
LA_0043	LA_E_4847576	5.991307	7.157835	0.236944	0.950352
LA_0013	LA_E_1737971	5.759097	7.336388	0.321536	0.953607
LA_0007	LA_E_7470661	5.674176	7.276587	0.271605	0.950184
LA_0010	LA_E_1392000	5.768852	7.653944	0.171530	0.973224
LA_0034	LA_E_9047083	5.992785	7.208227	0.098562	0.946151
LA_0016	LA_E_8388654	6.039109	7.736072	0.188491	0.975968
LA_0026	LA_E_6462935	5.943151	7.606364	0.275333	0.952833
LA_0028	LA_E_5736208	6.221797	7.391611	0.088237	0.958559
LA_0041	LA_E_6586177	5.791977	7.249825	0.286372	0.958944
LA_0004	LA_E_9017050	6.214878	7.478770	0.084007	0.938445
LA_0039	LA_E_3317144	5.913170	7.368449	0.352920	0.961130
LA_0004	LA_E_8131218	5.975936	7.534567	0.051644	0.942433
LA_0035	LA_E_6744954	5.949091	7.478364	0.316673	0.961195
LA_0009	LA_E_4903415	5.725037	7.194095	0.326870	0.968726
LA_0022	LA_E_5403736	6.121709	7.748950	0.184025	0.958325
LA_0037	LA_E_9789371	6.019038	7.534601	0.395828	0.945569
LA_0031	LA_E_2425891	6.133358	7.221677	0.204454	0.962381
LA_0043	LA_E_7041363	6.254840	7.732594	0.267946	0.963269
LA_0034	LA_E_3313393	5.994205	7.654316	0.208841	0.956865
LA_0018	LA_E_7939800	6.105240	7.543045	0.389146	0.953908
LA_0028	LA_E_2420846	6.025655	7.591150	0.443123	0.968906
LA_0036	LA_E_2894498	6.151458	7.498455	0.083146	0.959545
LA_0018	LA_E_7010243	6.336101	7.458521	0.259227	0.955513
LA_0016	LA_E_1165591	6.253276	7.881134	0.244211	0.965107
LA_0007	LA_E_9352155	5.712378	7.572824	0.231019	0.941806
LA_0022	LA_E_2965968	6.391566	7.809747	0.200271	0.966147
LA_0048	LA_E_5955665	6.338102	7.587235	0.082184	0.965266
LA_0007	LA_E_9995360	6.166007	7.940477	0.162488	0.953150
LA_0031	LA_E_3931632	5.967446	7.482378	0.179897	0.972688
LA_0010	LA_E_2303581	6.088410	7.532090	0.187069	0.956691
LA_0001	LA_E_8377436	5.924697	7.751081	0.130198	0.950115
LA_0033	LA_E_7427929	5.801257	7.424542	0.244278	0.962062
LA_0004	LA_E_6591123	6.538953	7.809269	0.254427	0.941742
LA_0016	LA_E_9367799	5.932230	7.789630	0.162722	0.957665
LA_0045	LA_E_7894662	5.847054	7.447076	0.173298	0.955812
LA_0032	LA_E_3775722	5.831135	7.297503	0.225507	0.974938
LA_0035	LA_E_1914865	5.721395	7.214955	0.320982	0.931872
