utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0001	LA_E_9378528	5.734312	9.437330	0.090250	0.917521
LA_0027	LA_E_1715585	5.699845	9.267006	0.248565	0.941372
LA_0008	LA_E_9057190	3.714055	8.466294	0.315656	0.911652
LA_0030	LA_E_9419761	5.105911	8.667237	0.313464	0.911220
LA_0034	LA_E_8970114	4.733768	8.749139	0.256873	0.943716
LA_0041	LA_E_9402290	4.567183	8.955750	0.246218	0.935869
LA_0037	LA_E_8149536	6.268966	9.134847	0.389176	0.954961
LA_0037	LA_E_5552983	3.720985	8.834143	0.187509	0.956266
LA_0045	LA_E_6680042	5.112110	9.253180	0.254196	0.930616
LA_0007	LA_E_7902329	4.979745	7.874588	0.332502	0.957548
LA_0038	LA_E_7681439	4.941354	8.647469	0.368518	0.928462
LA_0008	LA_E_1941240	5.246081	8.399570	0.270572	0.974492
LA_0044	LA_E_1253524	5.704866	9.491243	0.263304	0.943092
LA_0039	LA_E_7365993	4.899001	9.135002	0.303628	0.939287
LA_0042	LA_E_8537441	4.481471	7.908587	0.292484	0.949754
LA_0027	LA_E_6409898	4.521643	8.839296	0.241492	0.946600
LA_0008	LA_E_6655012	5.412857	8.921595	0.299585	0.968147
LA_0031	LA_E_8679347	5.584741	9.273705	0.347685	0.962464
LA_0032	LA_E_4226512	5.870585	9.042363	0.166314	0.946159
LA_0011	LA_E_2668417	5.873136	8.695433	0.313226	0.963421
LA_0044	LA_E_9294309	5.394310	8.442331	0.215097	0.951101
LA_0026	LA_E_4049177	4.982568	8.056889	0.114591	0.957188
LA_0023	LA_E_4355697	4.464969	8.755156	0.224518	0.927407
LA_0026	LA_E_2048912	4.518129	8.421653	0.280678	0.956623
LA_0048	LA_E_9567655	5.009418	8.836516	0.120585	0.931608
LA_0030	LA_E_3325942	5.339635	8.847955	0.257726	0.961899
LA_0022	LA_E_7636373	4.476717	8.630257	0.162317	0.945647
LA_0041	LA_E_3317144	2.690932	8.689411	0.269577	0.932785
LA_0022	LA_E_8655542	4.010492	8.310780	0.176565	0.934520
LA_0036	LA_E_9947128	5.108888	8.394893	0.239991	0.949378
LA_0034	LA_E_2309477	4.381831	8.436682	0.108031	0.923290
LA_0047	LA_E_7503369	3.717213	8.734201	0.242864	0.937016
LA_0004	LA_E_2456681	4.643848	8.945382	0.170652	0.921656
LA_0039	LA_E_4980752	5.125982	8.916859	0.267727	0.946593
LA_0043	LA_E_9848915	5.918205	8.452622	0.341698	0.937055
LA_0022	LA_E_4228891	3.277919	8.347002	0.229464	0.904246
LA_0028	LA_E_5339961	4.286944	9.072596	0.377552	0.936571
LA_0028	LA_E_7024917	6.027643	8.985386	0.327991	0.949484
LA_0044	LA_E_7464013	4.968831	9.050952	0.256848	0.949908
LA_0026	LA_E_5188210	6.002101	9.718578	0.180419	0.943745
LA_0004	LA_E_3673703	4.416500	8.157234	0.217479	0.956854
LA_0002	LA_E_5910275	5.913599	9.551353	0.316806	0.946624
LA_0010	LA_E_2212964	5.911355	9.577820	0.206685	0.936913
LA_0023	LA_E_6990123	4.559899	9.166406	0.263098	0.936377
LA_0034	LA_E_8622126	3.607294	8.671633	0.195381	0.939898
LA_0011	LA_E_1580699	3.068838	8.188221	0.286694	0.954410
LA_0010	LA_E_9006115	5.155244	9.352718	0.221249	0.954426
LA_0016	LA_E_5895937	4.306231	8.107813	0.332848	0.944853
LA_0011	LA_E_2015202	5.676140	9.132275	0.319096	0.928545
LA_0045	LA_E_7233576	4.035413	8.812351	0.195823	0.942459
LA_0031	LA_E_3495140	5.139615	8.586242	0.395150	0.979615
LA_0019	LA_E_2776838	4.542280	8.708826	0.375128	0.963538
LA_0033	LA_E_3213350	5.172813	9.083076	0.154245	0.940941
LA_0023	LA_E_1690271	4.173996	8.927161	0.304435	0.943553
LA_0022	LA_E_6782386	5.276269	9.091412	0.211079	0.910720
LA_0022	LA_E_8253036	5.891783	9.169315	0.178036	0.946386
LA_0004	LA_E_6012821	4.458752	8.508471	0.248692	0.943126
LA_0048	LA_E_7616466	5.758940	8.620983	0.122002	0.923442
LA_0014	LA_E_5899892	5.495009	8.052450	0.349630	0.963679
LA_0037	LA_E_9985155	4.898735	8.868433	0.270038	0.938895
LA_0019	LA_E_5164539	5.458731	9.232880	0.436549	0.952912
LA_0035	LA_E_7503369	3.717213	8.805231	0.203950	0.892540
LA_0023	LA_E_6310132	4.880717	9.170648	0.236584	0.930881
LA_0016	LA_E_6584821	5.285158	9.072956	0.317801	0.933564
LA_0009	LA_E_2511114	4.075180	8.950586	0.274097	0.928954
LA_0016	LA_E_6890302	4.800099	9.567327	0.220002	0.934490
LA_0022	LA_E_8350195	5.723403	9.584431	0.191707	0.949450
LA_0009	LA_E_2098989	4.914383	8.853825	0.244613	0.939366
LA_0010	LA_E_3768043	4.105917	8.566156	0.328961	0.954283
LA_0036	LA_E_2256225	0.802376	-9.626324	0.365655	0.931240
LA_0018	LA_E_7563039	5.009462	9.076925	0.360614	0.963097
LA_0028	LA_E_9390388	5.676925	8.409426	0.280564	0.936678
LA_0003	LA_E_4607629	5.154266	9.329216	0.176155	0.819105
LA_0035	LA_E_3744905	3.734500	8.961758	0.153556	0.908222
LA_0020	LA_E_3489613	4.882287	8.440865	0.159184	0.948571
LA_0027	LA_E_2041982	5.499054	9.078230	0.197307	0.944444
LA_0028	LA_E_5524605	4.939039	9.282914	0.367069	0.926333
LA_0043	LA_E_7737863	4.061202	8.633760	0.271006	0.944968
LA_0004	LA_E_7569092	5.283735	8.441876	0.222966	0.933226
LA_0022	LA_E_6188404	0.978228	-10.558148	0.194751	0.912351
LA_0014	LA_E_4856684	3.200748	9.134356	0.197219	0.930584
LA_0007	LA_E_4007819	6.203209	8.771461	0.388861	0.964306
LA_0007	LA_E_5638524	6.355689	8.988158	0.183482	0.947852
LA_0027	LA_E_7499814	4.702164	9.005066	0.193449	0.933303
LA_0038	LA_E_7705713	3.973451	8.956203	0.275310	0.954609
LA_0018	LA_E_2572959	6.643081	8.802483	0.220775	0.934393
LA_0016	LA_E_8131218	5.501874	8.932913	0.096778	0.917046
LA_0045	LA_E_1644908	4.009449	8.457787	0.097758	0.937426
LA_0036	LA_E_5989469	5.424571	8.937829	0.135715	0.946524
LA_0037	LA_E_8796777	3.648774	8.216390	0.254227	0.933114
LA_0034	LA_E_6803735	5.490094	9.534595	0.255357	0.930703
LA_0036	LA_E_7010717	4.920973	8.376768	0.365120	0.940797
LA_0035	LA_E_1499507	4.919976	9.035198	0.185453	0.911753
LA_0005	LA_E_9058138	5.189138	8.919594	0.338731	0.956002
LA_0044	LA_E_5724393	5.887441	8.543249	0.194683	0.969193
LA_0045	LA_E_7107684	5.379837	8.923363	0.239580	0.956773
LA_0034	LA_E_2821360	5.871347	9.149786	0.147241	0.924836
LA_0008	LA_E_5164539	5.458731	9.270767	0.381447	0.933369
LA_0025	LA_E_2497126	6.110343	9.162941	0.190244	0.957903
LA_0031	LA_E_4563161	3.352886	8.608858	0.329580	0.945381
LA_0016	LA_E_1723311	4.102425	8.827319	0.317650	0.917363
LA_0045	LA_E_2264956	5.376114	8.928282	0.207850	0.951572
LA_0045	LA_E_6193311	6.126783	9.340391	0.267443	0.947524
LA_0032	LA_E_9118553	4.100095	8.884558	0.134976	0.925963
LA_0017	LA_E_3007040	4.826449	8.862892	0.261466	0.933950
LA_0022	LA_E_4366255	3.682716	8.162233	0.244079	0.932288
LA_0023	LA_E_9301504	6.397330	9.582382	0.219941	0.933263
LA_0034	LA_E_7706675	4.237051	8.516706	0.286289	0.947572
LA_0034	LA_E_4945978	4.535571	8.950902	0.063394	0.925956
LA_0008	LA_E_3213350	5.172813	9.091810	0.299765	0.951313
LA_0045	LA_E_1191163	3.411651	8.202899	0.178884	0.931727
LA_0023	LA_E_8161721	4.849265	9.103529	0.238355	0.925622
LA_0031	LA_E_7955753	4.496826	8.193140	0.356314	0.962039
LA_0044	LA_E_6020327	6.392012	9.215404	0.276530	0.906221
LA_0001	LA_E_2081355	5.948552	8.299376	0.196286	0.965348
LA_0008	LA_E_7272984	2.736947	8.232491	0.325068	0.960042
LA_0010	LA_E_2981470	4.911884	8.888628	0.296130	0.955985
LA_0030	LA_E_2165709	5.326863	9.287001	0.304073	0.927886
LA_0031	LA_E_7879827	2.024948	8.611186	0.308404	0.953701
LA_0007	LA_E_2081355	5.948552	8.400558	0.247622	0.944974
LA_0001	LA_E_4198589	5.998455	8.455692	0.287628	0.971608
LA_0018	LA_E_7765886	5.894683	9.104506	0.398001	0.942883
LA_0039	LA_E_2267312	4.994207	8.316635	0.243274	0.957245
LA_0027	LA_E_3343757	3.871075	8.818110	0.332233	0.934291
LA_0013	LA_E_2315971	5.895451	8.851160	0.282912	0.941470
LA_0041	LA_E_4230026	5.512686	9.382194	0.116798	0.936576
LA_0016	LA_E_1514361	3.216377	7.659540	0.291827	0.936143
LA_0034	LA_E_8164751	4.060774	8.706949	0.142122	0.921119
LA_0009	LA_E_6162524	2.975132	8.535545	0.255489	0.907369
LA_0025	LA_E_8754553	3.624550	7.947769	0.158161	0.906906
LA_0026	LA_E_2766353	5.162475	8.587347	0.276949	0.963486
LA_0007	LA_E_3237741	5.175948	9.164474	0.318055	0.934263
LA_0028	LA_E_6143803	4.252146	8.381058	0.303788	0.954624
LA_0019	LA_E_7077143	6.034985	8.697845	0.410711	0.957171
LA_0030	LA_E_6440643	6.734065	9.187722	0.217967	0.933679
LA_0022	LA_E_5269639	4.624395	8.618713	0.217206	0.939964
LA_0034	LA_E_1024417	5.366420	8.074919	0.214087	0.943206
LA_0020	LA_E_3097814	4.299138	8.942772	0.161694	0.931000
LA_0022	LA_E_5132872	4.602372	8.974648	0.255929	0.928280
LA_0014	LA_E_6904782	4.688820	8.289498	0.287115	0.965005
LA_0009	LA_E_8073119	5.361593	8.915855	0.192853	0.940077
LA_0036	LA_E_1580699	3.068838	8.228518	0.206159	0.924477
LA_0007	LA_E_8962526	6.619379	8.802721	0.223567	0.958417
LA_0024	LA_E_8368382	5.124044	9.410738	0.075955	0.935235
LA_0042	LA_E_5504343	5.937164	8.829453	0.285939	0.957411
LA_0036	LA_E_8555692	3.916870	8.709376	0.163208	0.883839
LA_0015	LA_E_7605406	5.084348	8.596525	0.244906	0.956657
LA_0026	LA_E_3050309	4.502350	8.035164	0.252800	0.963721
LA_0045	LA_E_5625513	4.735435	9.219108	0.124192	0.959469
LA_0031	LA_E_6453590	3.383079	8.572323	0.213122	0.948665
LA_0031	LA_E_2562511	3.810422	8.343397	0.346695	0.945339
LA_0022	LA_E_3313393	4.706473	9.032379	0.227444	0.951956
LA_0023	LA_E_2954058	6.099341	9.232371	0.290047	0.927472
LA_0047	LA_E_3816210	5.872348	9.617868	0.280787	0.950770
LA_0042	LA_E_1601873	4.097363	7.793786	0.246184	0.955890
LA_0016	LA_E_7570949	5.272491	8.513830	0.364805	0.956849
LA_0008	LA_E_7447619	5.339720	9.349592	0.296521	0.964920
LA_0016	LA_E_1211932	3.460547	7.739887	0.317216	0.947678
LA_0016	LA_E_8146949	4.684421	8.394197	0.266887	0.966927
LA_0016	LA_E_1618684	3.996083	8.848028	0.320086	0.932355
LA_0047	LA_E_8359587	5.595057	9.362024	0.421832	0.961924
LA_0020	LA_E_7885522	5.159409	9.126689	0.165275	0.952515
LA_0035	LA_E_5375630	3.581919	8.625072	0.361823	0.917145
LA_0017	LA_E_3715131	3.862358	8.207224	0.337202	0.958782
LA_0016	LA_E_3085516	2.378317	7.600571	0.154266	0.925409
LA_0016	LA_E_4376749	2.565028	7.222618	0.242838	0.949192
LA_0018	LA_E_2383074	4.916796	8.515226	0.274553	0.915092
LA_0026	LA_E_6217699	3.388017	8.037548	0.189351	0.934659
LA_0013	LA_E_2232644	4.026177	7.871142	0.265823	0.945820
LA_0026	LA_E_3322263	5.007215	7.712920	0.169335	0.951273
LA_0014	LA_E_4691178	4.150179	8.875565	0.291526	0.947073
LA_0039	LA_E_8401416	3.913273	8.945509	0.270501	0.955367
LA_0020	LA_E_7791807	4.699995	7.676693	0.301160	0.957112
LA_0041	LA_E_3725702	4.300108	8.266945	0.327254	0.945779
LA_0031	LA_E_9777016	5.291915	9.650259	0.269371	0.952021
LA_0034	LA_E_3213350	5.172813	9.000806	0.200495	0.926432
LA_0010	LA_E_4847576	3.803424	8.961758	0.155486	0.920048
LA_0045	LA_E_5207964	4.135313	9.255953	0.153543	0.939193
LA_0016	LA_E_1362978	4.006266	9.135435	0.181604	0.860471
LA_0043	LA_E_8031578	5.335098	9.161509	0.383323	0.939062
LA_0045	LA_E_5329261	3.943044	8.388724	0.158174	0.948804
LA_0043	LA_E_3856159	5.489905	8.329001	0.353723	0.940925
LA_0021	LA_E_2894498	4.497382	8.251595	0.119107	0.819593
LA_0017	LA_E_6409898	4.521643	8.836040	0.324684	0.955010
LA_0028	LA_E_2136106	3.517252	8.484070	0.218868	0.902301
LA_0005	LA_E_4801924	5.411900	9.269588	0.326014	0.941040
LA_0036	LA_E_2015202	5.676140	9.212744	0.265574	0.918083
LA_0044	LA_E_1783571	5.650774	9.374048	0.228271	0.922336
LA_0026	LA_E_8863893	4.896288	8.518057	0.232827	0.950917
LA_0031	LA_E_6845521	5.518977	8.953926	0.288234	0.941323
LA_0042	LA_E_3340901	6.216138	8.520044	0.203025	0.944800
LA_0033	LA_E_2981470	4.911884	8.857621	0.286180	0.927735
LA_0032	LA_E_6443149	6.311470	9.552607	0.190129	0.959535
LA_0026	LA_E_5637733	4.362589	8.800385	0.326971	0.953820
LA_0035	LA_E_2896889	5.198157	9.137222	0.212314	0.942023
LA_0044	LA_E_3806788	4.914074	7.915777	0.194335	0.947479
LA_0011	LA_E_4156580	4.283242	8.371807	0.225041	0.954005
LA_0029	LA_E_4600293	4.526560	9.142145	0.281535	0.949200
LA_0013	LA_E_9697917	4.350865	9.042519	0.363619	0.920523
LA_0047	LA_E_2562511	3.810422	8.239223	0.301857	0.930400
LA_0018	LA_E_6786709	4.314790	8.236310	0.264519	0.957500
LA_0039	LA_E_2288596	4.416117	7.863420	0.210350	0.968700
LA_0016	LA_E_5953449	5.566467	8.452735	0.312033	0.956691
LA_0034	LA_E_6723208	4.161312	7.844553	0.249060	0.943574
LA_0033	LA_E_4125001	4.190107	9.134656	0.225208	0.918576
LA_0005	LA_E_7618683	1.898968	6.997331	0.330574	0.941420
LA_0022	LA_E_3425058	6.654544	9.357143	0.238660	0.950213
LA_0034	LA_E_8769684	4.091053	8.355195	0.041654	0.919370
LA_0026	LA_E_7427372	5.076187	9.090343	0.155451	0.921963
LA_0005	LA_E_3144502	5.513325	8.735443	0.211555	0.937642
LA_0034	LA_E_3577705	4.835994	8.135934	0.266772	0.965920
LA_0047	LA_E_4563161	3.352886	8.835786	0.312349	0.951486
LA_0026	LA_E_7094448	6.245103	9.218090	0.131300	0.938607
LA_0012	LA_E_4619418	5.352875	9.106112	0.256387	0.953682
LA_0030	LA_E_7735772	5.996621	8.601515	0.182063	0.870015
LA_0043	LA_E_4560130	5.863953	8.752219	0.275155	0.951785
LA_0016	LA_E_7257971	3.724453	8.560703	0.366789	0.946841
LA_0009	LA_E_8234832	3.530953	8.986296	0.188568	0.931943
LA_0006	LA_E_3704118	6.267560	9.500076	0.365486	0.956579
LA_0014	LA_E_1921207	5.583491	8.282612	0.247510	0.952817
LA_0020	LA_E_2486913	3.315126	8.325570	0.170478	0.946319
LA_0038	LA_E_8921097	5.388317	9.283820	0.259544	0.967757
LA_0020	LA_E_2536345	4.091662	8.647026	0.180130	0.929447
LA_0022	LA_E_1723311	4.102425	8.858120	0.113684	0.961171
LA_0018	LA_E_8601887	6.918794	9.135252	0.273402	0.946164
LA_0018	LA_E_6628337	4.545995	8.313561	0.352272	0.948334
LA_0018	LA_E_2386428	6.358091	9.752054	0.378734	0.953987
LA_0023	LA_E_6134986	5.824447	8.883692	0.059786	0.954952
LA_0007	LA_E_9127426	6.190303	8.887675	0.221799	0.939372
LA_0008	LA_E_5067958	6.075754	9.075994	0.162660	0.965242
LA_0010	LA_E_3306877	3.994435	8.578706	0.298421	0.940606
LA_0004	LA_E_4426495	3.039549	8.193733	0.157909	0.910297
LA_0010	LA_E_2532139	3.001250	7.952796	0.228983	0.963780
LA_0020	LA_E_3471461	4.797155	9.184265	0.182532	0.918691
LA_0025	LA_E_6360591	4.723960	9.696311	0.264674	0.914072
LA_0039	LA_E_9564542	4.732633	8.247554	0.271734	0.972552
LA_0024	LA_E_7082447	4.225847	9.025278	0.138390	0.943775
LA_0025	LA_E_5955665	5.710062	8.557280	0.184342	0.935297
LA_0001	LA_E_1316290	5.920510	8.762261	0.302425	0.972821
LA_0041	LA_E_1126163	4.460207	9.364837	0.206647	0.922234
LA_0023	LA_E_9957629	5.962629	9.389572	0.254423	0.941843
LA_0029	LA_E_6385327	5.340616	8.965878	0.250195	0.955520
LA_0016	LA_E_7572967	4.436285	9.086456	0.228974	0.922055
LA_0033	LA_E_6583989	5.013121	9.147340	0.264036	0.950600
LA_0014	LA_E_2357668	4.098228	8.580605	0.269340	0.957917
LA_0017	LA_E_5552983	3.720985	8.702315	0.216243	0.944432
LA_0035	LA_E_6901928	3.681091	7.992939	0.348021	0.955404
LA_0020	LA_E_9417306	3.470520	8.187990	0.195730	0.943722
LA_0033	LA_E_2288596	4.416117	7.904730	0.313482	0.958350
LA_0004	LA_E_4409988	5.027088	7.796100	0.297697	0.955484
LA_0022	LA_E_7881232	4.228862	9.055057	0.253696	0.908973
LA_0011	LA_E_3806788	4.914074	7.767293	0.383079	0.970757
LA_0006	LA_E_9203619	2.801341	7.377174	0.260192	0.973768
LA_0045	LA_E_1921207	5.583491	8.275576	0.257586	0.941820
LA_0020	LA_E_1644908	4.009449	8.293662	0.170591	0.933219
LA_0019	LA_E_6890302	4.800099	9.624748	0.283243	0.938700
LA_0022	LA_E_7002046	2.948287	8.091681	0.248129	0.935553
LA_0033	LA_E_3844233	3.858538	8.322161	0.301827	0.960849
LA_0034	LA_E_7623633	1.851297	7.780012	0.195226	0.953559
LA_0011	LA_E_9630899	4.389548	7.199422	0.321741	0.958824
LA_0041	LA_E_4238448	4.830544	8.048582	0.241695	0.950367
LA_0033	LA_E_2114085	6.849250	9.319330	0.189115	0.950156
LA_0036	LA_E_2000883	5.106102	8.102317	0.274099	0.940295
LA_0032	LA_E_7705713	3.973451	9.013464	0.172193	0.945280
LA_0013	LA_E_7969621	5.878768	8.631228	0.293771	0.925611
LA_0004	LA_E_5385777	5.100300	8.905849	0.164748	0.939191
LA_0025	LA_E_3495362	5.819643	9.248542	0.220846	0.952819
LA_0047	LA_E_9825324	4.174730	8.859529	0.275705	0.963376
LA_0047	LA_E_2638344	5.155424	9.040933	0.334417	0.951123
LA_0018	LA_E_2461022	5.837311	9.450432	0.281344	0.925940
LA_0043	LA_E_6055334	5.286363	8.084568	0.324612	0.947555
LA_0016	LA_E_8769684	4.091053	8.357966	0.211440	0.911711
LA_0042	LA_E_4366255	3.682716	7.974939	0.281157	0.938368
LA_0027	LA_E_7643815	3.794824	8.309704	0.275308	0.940732
LA_0006	LA_E_2464870	4.802870	9.221029	0.350529	0.941343
LA_0043	LA_E_4213874	5.323880	8.559582	0.323836	0.953227
LA_0045	LA_E_3105979	4.249866	8.078772	0.235281	0.971509
LA_0045	LA_E_1194478	5.332259	8.690304	0.214334	0.948798
LA_0047	LA_E_5572164	5.896134	8.455943	0.212525	0.968937
LA_0025	LA_E_9294309	5.394310	8.476645	0.160680	0.920049
LA_0017	LA_E_6743304	4.381972	9.623174	0.268024	0.939508
LA_0022	LA_E_9195169	6.333873	9.647833	0.228229	0.932345
LA_0033	LA_E_2335166	3.902732	8.937291	0.163132	0.935557
LA_0027	LA_E_2433261	4.043728	8.897936	0.245212	0.936985
LA_0009	LA_E_4213874	5.323880	8.563597	0.270451	0.951417
LA_0033	LA_E_1903367	4.382139	8.959404	0.282526	0.948607
LA_0034	LA_E_8775468	5.847152	8.858927	0.152784	0.951424
LA_0031	LA_E_6764440	4.124130	8.731510	0.360119	0.940907
LA_0042	LA_E_8042308	4.939956	8.900505	0.173472	0.956797
LA_0011	LA_E_1409215	5.208792	8.043436	0.331009	0.965156
LA_0004	LA_E_3121513	4.098415	8.655542	0.157247	0.917148
LA_0042	LA_E_1301756	4.394894	6.977575	0.306267	0.956865
LA_0022	LA_E_8797106	5.997177	9.406555	0.251118	0.963817
LA_0041	LA_E_8796777	3.648774	8.253368	0.190754	0.943738
LA_0043	LA_E_4966267	4.318377	8.323433	0.348593	0.957390
LA_0033	LA_E_5953449	5.566467	8.448373	0.285837	0.968130
LA_0028	LA_E_9916120	4.907073	8.962036	0.260954	0.951116
LA_0042	LA_E_3957992	3.103400	8.196028	0.223952	0.925971
LA_0048	LA_E_6360591	4.723960	9.717861	0.262771	0.916283
LA_0004	LA_E_7996977	4.217500	8.714597	0.132559	0.908485
LA_0031	LA_E_7055986	2.541931	7.564662	0.247867	0.959017
LA_0048	LA_E_7588699	6.219249	9.228427	0.232240	0.954860
LA_0009	LA_E_5928848	4.771017	8.915331	0.379272	0.959155
LA_0025	LA_E_8848495	5.171999	8.375805	0.180547	0.934514
LA_0022	LA_E_8819473	5.657392	8.705443	0.235346	0.969514
LA_0039	LA_E_4425345	5.028962	9.083981	0.157689	0.939784
LA_0045	LA_E_9299157	4.621318	8.870507	0.165472	0.957838
LA_0026	LA_E_6283390	4.533257	8.238035	0.282781	0.957064
LA_0025	LA_E_5508731	3.596732	8.176229	0.227126	0.948124
LA_0016	LA_E_6341475	4.155683	8.905840	0.345437	0.931069
LA_0018	LA_E_5358177	4.695219	7.240889	0.260431	0.954716
LA_0007	LA_E_3059217	5.824166	8.985518	0.130503	0.957005
LA_0026	LA_E_6193311	6.126783	9.377742	0.112711	0.919500
LA_0032	LA_E_3526002	5.823506	8.817182	0.213421	0.949652
LA_0039	LA_E_5500628	4.921157	8.995808	0.250069	0.954423
LA_0035	LA_E_1073482	4.893797	9.471507	0.126533	0.934319
LA_0011	LA_E_3272625	5.302800	8.909033	0.326895	0.967159
LA_0019	LA_E_7544127	5.905238	8.754919	0.303081	0.957881
LA_0017	LA_E_2988907	5.293944	9.169918	0.246081	0.927067
LA_0017	LA_E_9395014	5.532462	9.773117	0.205866	0.888594
LA_0035	LA_E_6413429	4.276865	8.744795	0.034388	0.956517
LA_0037	LA_E_4966267	4.318377	8.288439	0.340727	0.947093
LA_0027	LA_E_5876546	4.197407	8.983285	0.187101	0.906194
LA_0009	LA_E_9476762	4.930645	8.982368	0.238036	0.961510
LA_0036	LA_E_5397614	4.754662	8.170810	0.280513	0.882015
LA_0023	LA_E_6255286	4.347267	8.595837	0.131209	0.935434
LA_0025	LA_E_9894477	2.810696	7.755699	0.107970	0.886479
LA_0005	LA_E_3296819	5.311305	9.108912	0.201963	0.927130
LA_0017	LA_E_3552504	3.953613	8.797310	0.268935	0.915699
LA_0010	LA_E_5572164	5.896134	8.458146	0.157829	0.947485
LA_0026	LA_E_6012821	4.458752	8.522861	0.247613	0.969885
LA_0016	LA_E_1299075	5.801335	8.701175	0.318199	0.967950
LA_0022	LA_E_5231295	5.570271	9.186921	0.287964	0.937470
LA_0007	LA_E_9601956	5.638216	8.144419	0.248973	0.934755
LA_0014	LA_E_2981470	4.911884	8.723108	0.232044	0.956574
LA_0009	LA_E_9395014	5.532462	9.648697	0.319795	0.917546
LA_0007	LA_E_4801924	5.411900	9.220729	0.332393	0.963697
LA_0039	LA_E_6591123	5.670139	9.365544	0.255038	0.933456
LA_0011	LA_E_4544320	5.036705	8.405486	0.356730	0.962661
LA_0035	LA_E_2485708	5.587864	9.375595	0.196305	0.943345
LA_0042	LA_E_2309477	4.381831	8.510784	0.102264	0.926853
LA_0043	LA_E_9203619	2.801341	7.423735	0.310172	0.951460
LA_0032	LA_E_1066571	4.646455	9.143394	0.263420	0.944812
LA_0011	LA_E_5013670	5.853206	8.297770	0.359382	0.957767
LA_0022	LA_E_6543651	5.685162	9.126950	0.286527	0.963086
LA_0020	LA_E_1704953	4.947906	9.129118	0.184571	0.934321
LA_0031	LA_E_7673185	3.603709	8.237015	0.233971	0.935477
LA_0036	LA_E_6976427	4.752481	8.534255	0.323645	0.932302
LA_0026	LA_E_6785344	5.483125	8.964502	0.286359	0.951571
LA_0034	LA_E_6776405	5.617733	8.377884	0.180977	0.943638
LA_0045	LA_E_5545172	4.634830	8.519899	0.126289	0.933884
LA_0044	LA_E_1883427	5.458400	8.296638	0.320124	0.970615
LA_0032	LA_E_4404205	5.372802	9.119601	0.128672	0.953347
LA_0016	LA_E_3495140	5.139615	8.463747	0.324380	0.966187
LA_0025	LA_E_2000883	5.106102	7.953603	0.120663	0.900972
LA_0009	LA_E_1439904	5.334395	8.586702	0.243264	0.960714
LA_0047	LA_E_6220704	6.090011	9.509053	0.267211	0.949996
LA_0016	LA_E_2406048	5.488684	9.547844	0.285209	0.930580
LA_0014	LA_E_4059607	5.139951	8.949347	0.281751	0.963786
LA_0045	LA_E_9674732	4.765437	8.935621	0.180436	0.949210
LA_0036	LA_E_5229141	5.149064	8.588294	0.305065	0.945248
LA_0026	LA_E_2383411	4.523327	8.620284	0.263347	0.950943
LA_0041	LA_E_7386758	3.517774	8.099651	0.328752	0.948954
LA_0043	LA_E_4484865	4.776946	8.476195	0.369722	0.953894
LA_0022	LA_E_8237320	5.065729	8.604034	0.253989	0.938253
LA_0017	LA_E_6586732	4.002130	8.884664	0.168542	0.925268
LA_0047	LA_E_8164751	4.060774	8.819220	0.258182	0.967617
LA_0023	LA_E_3716680	5.228456	9.247663	0.295011	0.941047
LA_0026	LA_E_2536345	4.091662	8.715898	0.219097	0.928095
LA_0041	LA_E_4484865	4.776946	8.444773	0.314359	0.956021
LA_0017	LA_E_3440941	2.868711	8.590044	0.350908	0.940587
LA_0031	LA_E_9057190	3.714055	8.502618	0.173289	0.929977
LA_0033	LA_E_4376749	2.565028	7.459198	0.234129	0.966971
LA_0010	LA_E_2464870	4.802870	9.143905	0.190606	0.933567
LA_0011	LA_E_2680543	5.937679	9.531611	0.363545	0.954398
LA_0001	LA_E_5010463	6.616331	9.200248	0.282779	0.947490
LA_0026	LA_E_2005096	4.445291	7.404208	0.214633	0.963104
LA_0043	LA_E_7482442	5.856987	8.675362	0.330392	0.957769
LA_0043	LA_E_6217839	4.797110	9.090599	0.351597	0.935372
LA_0005	LA_E_9077219	3.695394	8.717684	0.228619	0.941933
LA_0030	LA_E_5062781	5.565412	8.569324	0.224208	0.963390
LA_0036	LA_E_1541503	5.626147	7.997996	0.294603	0.927303
LA_0027	LA_E_9272203	5.086195	8.625837	0.237723	0.958268
LA_0006	LA_E_2243278	4.624899	7.770522	0.188134	0.951860
LA_0023	LA_E_2386428	6.358091	9.662384	0.155857	0.948076
LA_0036	LA_E_1010349	6.324980	8.902039	0.244977	0.915451
LA_0031	LA_E_8786056	4.613803	9.139734	0.353540	0.945810
LA_0041	LA_E_5843536	4.505571	8.273462	0.275671	0.968506
LA_0035	LA_E_1180334	4.687355	7.788080	0.284020	0.970687
LA_0034	LA_E_2724873	4.742381	7.624641	0.253088	0.957944
LA_0036	LA_E_1380169	4.969980	8.425076	0.420719	0.945242
