utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0027	LA_E_3343757	6.163456	7.310279	0.332233	0.972299
LA_0013	LA_E_2315971	6.295070	7.345964	0.282912	0.941090
LA_0041	LA_E_4230026	6.277250	7.410230	0.116798	0.949269
LA_0016	LA_E_1514361	5.894411	7.087453	0.291827	0.955853
LA_0034	LA_E_8164751	6.050835	7.353470	0.142122	0.917173
LA_0009	LA_E_6162524	6.133870	7.068836	0.255489	0.933414
LA_0025	LA_E_8754553	6.126286	7.150661	0.158161	0.914439
LA_0026	LA_E_2766353	6.265140	7.582732	0.276949	0.959951
LA_0007	LA_E_3237741	6.117912	7.359098	0.318055	0.960445
LA_0028	LA_E_6143803	5.526788	7.312158	0.303788	0.959060
LA_0019	LA_E_7077143	6.338844	7.783092	0.410711	0.974959
LA_0030	LA_E_6440643	6.166065	7.887913	0.217967	0.932070
LA_0022	LA_E_5269639	6.019282	7.495683	0.217206	0.941365
LA_0034	LA_E_1024417	6.343988	7.702358	0.214087	0.959943
LA_0020	LA_E_3097814	5.545778	6.841394	0.161694	0.950031
LA_0022	LA_E_5132872	6.094115	7.384376	0.255929	0.958387
LA_0014	LA_E_6904782	5.111849	7.221857	0.287115	0.970912
LA_0009	LA_E_8073119	6.381658	7.914692	0.192853	0.936289
LA_0036	LA_E_1580699	2.997268	7.038073	0.206159	0.942791
LA_0007	LA_E_8962526	6.282343	7.782062	0.223567	0.957070
LA_0024	LA_E_8368382	6.175646	7.308740	0.075955	0.939614
LA_0042	LA_E_5504343	6.089455	7.708001	0.285939	0.963343
LA_0036	LA_E_8555692	6.471126	7.455898	0.163208	0.884988
LA_0015	LA_E_7605406	6.581981	7.659722	0.244906	0.957261
LA_0026	LA_E_3050309	6.150615	7.505892	0.252800	0.971146
LA_0045	LA_E_5625513	5.870858	7.128363	0.124192	0.949740
LA_0031	LA_E_6453590	6.028536	7.166409	0.213122	0.967079
LA_0031	LA_E_2562511	5.873475	7.067173	0.346695	0.960592
LA_0022	LA_E_3313393	5.994205	7.573800	0.227444	0.949814
LA_0023	LA_E_2954058	6.234411	7.339570	0.290047	0.930416
LA_0047	LA_E_3816210	6.256002	7.454250	0.280787	0.948261
LA_0042	LA_E_1601873	6.239798	7.769764	0.246184	0.960620
LA_0016	LA_E_7570949	6.310107	7.763783	0.364805	0.959485
LA_0008	LA_E_7447619	5.971053	7.307919	0.296521	0.956953
LA_0016	LA_E_1211932	6.137115	7.316754	0.317216	0.955564
LA_0016	LA_E_8146949	5.291011	7.276391	0.266887	0.969477
LA_0016	LA_E_1618684	6.155488	7.504396	0.320086	0.945804
LA_0047	LA_E_8359587	6.172852	7.302403	0.421832	0.963920
LA_0020	LA_E_7885522	6.370735	7.667231	0.165275	0.935108
LA_0035	LA_E_5375630	3.204114	6.634084	0.361823	0.925945
LA_0017	LA_E_3715131	5.245144	6.930899	0.337202	0.962398
LA_0016	LA_E_3085516	5.743523	7.035482	0.154266	0.949461
LA_0016	LA_E_4376749	5.888163	7.284410	0.242838	0.954489
LA_0018	LA_E_2383074	6.165104	7.574725	0.274553	0.931972
LA_0026	LA_E_6217699	5.786126	7.061003	0.189351	0.957861
LA_0013	LA_E_2232644	6.289684	7.534756	0.265823	0.946465
LA_0026	LA_E_3322263	5.825603	7.506179	0.169335	0.956183
LA_0014	LA_E_4691178	5.874273	7.362203	0.291526	0.956474
LA_0039	LA_E_8401416	6.392706	7.576220	0.270501	0.957114
LA_0020	LA_E_7791807	5.417732	7.149691	0.301160	0.964149
LA_0041	LA_E_3725702	5.970379	7.671337	0.327254	0.944994
LA_0031	LA_E_9777016	6.139984	7.155468	0.269371	0.950124
LA_0034	LA_E_3213350	6.033895	7.254707	0.200495	0.941184
LA_0010	LA_E_4847576	5.991307	7.240723	0.155486	0.949292
LA_0045	LA_E_5207964	6.300549	7.446824	0.153543	0.955323
LA_0016	LA_E_1362978	6.041623	7.000328	0.181604	0.884079
LA_0043	LA_E_8031578	6.194393	7.425209	0.383323	0.953922
LA_0045	LA_E_5329261	6.158324	7.366509	0.158174	0.941378
LA_0043	LA_E_3856159	6.093973	7.740730	0.353723	0.957908
LA_0021	LA_E_2894498	6.151458	7.293870	0.119107	0.847189
LA_0017	LA_E_6409898	6.191971	7.472137	0.324684	0.956674
LA_0028	LA_E_2136106	5.586053	6.962058	0.218868	0.917411
LA_0005	LA_E_4801924	6.537858	7.397399	0.326014	0.958292
LA_0036	LA_E_2015202	6.020581	7.310356	0.265574	0.935883
LA_0044	LA_E_1783571	5.981253	7.055049	0.228271	0.953749
LA_0026	LA_E_8863893	6.356660	7.467834	0.232827	0.961479
LA_0031	LA_E_6845521	6.188011	7.446179	0.288234	0.951316
LA_0042	LA_E_3340901	6.062159	7.781810	0.203025	0.951097
LA_0033	LA_E_2981470	5.850205	7.354590	0.286180	0.963398
LA_0032	LA_E_6443149	6.273138	7.442391	0.190129	0.964675
LA_0026	LA_E_5637733	5.843812	7.254083	0.326971	0.972554
LA_0035	LA_E_2896889	6.279119	7.553822	0.212314	0.963688
LA_0044	LA_E_3806788	5.603274	7.308736	0.194335	0.957831
LA_0011	LA_E_4156580	6.032987	7.357936	0.225041	0.963482
LA_0029	LA_E_4600293	5.714963	7.261046	0.281535	0.961035
LA_0013	LA_E_9697917	5.864210	7.309639	0.363619	0.954754
LA_0047	LA_E_2562511	5.873475	6.965330	0.301857	0.952738
LA_0018	LA_E_6786709	6.147933	7.300730	0.264519	0.955677
LA_0039	LA_E_2288596	5.689251	7.259690	0.210350	0.975038
LA_0016	LA_E_5953449	6.178180	7.627071	0.312033	0.959365
LA_0034	LA_E_6723208	5.894334	7.680012	0.249060	0.949925
LA_0033	LA_E_4125001	5.809517	7.317973	0.225208	0.950442
LA_0005	LA_E_7618683	5.813438	6.841813	0.330574	0.953629
LA_0022	LA_E_3425058	6.439609	7.581821	0.238660	0.951266
LA_0034	LA_E_8769684	5.674829	6.944211	0.041654	0.933726
LA_0026	LA_E_7427372	5.945939	7.484029	0.155451	0.930697
LA_0005	LA_E_3144502	6.216618	7.386356	0.211555	0.948033
LA_0034	LA_E_3577705	6.112134	7.586177	0.266772	0.947637
LA_0047	LA_E_4563161	5.855877	7.124859	0.312349	0.964357
LA_0026	LA_E_7094448	6.224837	7.819862	0.131300	0.954530
LA_0012	LA_E_4619418	6.181199	7.671157	0.256387	0.957304
LA_0030	LA_E_7735772	6.268913	7.350865	0.182063	0.875296
LA_0043	LA_E_4560130	6.239759	7.616405	0.275155	0.944320
LA_0016	LA_E_7257971	5.743549	7.156176	0.366789	0.941082
LA_0009	LA_E_8234832	6.332490	7.662156	0.188568	0.946315
LA_0006	LA_E_3704118	6.400801	7.474780	0.365486	0.963712
LA_0014	LA_E_1921207	6.159978	7.493853	0.247510	0.958872
LA_0020	LA_E_2486913	6.064513	7.659810	0.170478	0.957131
LA_0038	LA_E_8921097	5.817543	7.512905	0.259544	0.951903
LA_0020	LA_E_2536345	6.212481	7.529195	0.180130	0.958295
LA_0022	LA_E_1723311	6.015849	7.152010	0.113684	0.964849
LA_0018	LA_E_8601887	5.879272	7.822472	0.273402	0.952619
LA_0018	LA_E_6628337	5.932785	7.269784	0.352272	0.959563
LA_0018	LA_E_2386428	6.030783	7.257335	0.378734	0.967695
LA_0023	LA_E_6134986	6.200035	7.409568	0.059786	0.963631
LA_0007	LA_E_9127426	6.409633	7.835240	0.221799	0.941434
LA_0008	LA_E_5067958	6.369109	7.710290	0.162660	0.949413
LA_0010	LA_E_3306877	5.724100	7.335184	0.298421	0.958047
LA_0004	LA_E_4426495	6.089718	7.170895	0.157909	0.906663
LA_0010	LA_E_2532139	5.531581	7.432298	0.228983	0.976264
LA_0020	LA_E_3471461	6.244245	7.492775	0.182532	0.942922
LA_0025	LA_E_6360591	5.698887	6.877496	0.264674	0.930048
LA_0039	LA_E_9564542	5.781895	7.496171	0.271734	0.963270
LA_0024	LA_E_7082447	6.259859	7.402738	0.138390	0.946962
LA_0025	LA_E_5955665	6.338102	7.400472	0.184342	0.937740
LA_0001	LA_E_1316290	6.124976	7.783048	0.302425	0.972672
LA_0041	LA_E_1126163	6.428801	7.600745	0.206647	0.940302
LA_0023	LA_E_9957629	5.922043	7.107006	0.254423	0.954397
LA_0029	LA_E_6385327	5.977988	7.457166	0.250195	0.955028
LA_0016	LA_E_7572967	6.118756	7.319250	0.228974	0.934989
LA_0033	LA_E_6583989	6.059142	7.354856	0.264036	0.954161
LA_0014	LA_E_2357668	5.650770	7.304069	0.269340	0.969079
LA_0017	LA_E_5552983	5.743098	7.515685	0.216243	0.958599
LA_0035	LA_E_6901928	6.247764	7.169973	0.348021	0.964073
LA_0020	LA_E_9417306	5.764182	7.111786	0.195730	0.948157
LA_0033	LA_E_2288596	5.689251	7.135629	0.313482	0.962749
LA_0004	LA_E_4409988	5.959397	7.399092	0.297697	0.959087
LA_0022	LA_E_7881232	6.079693	7.144787	0.253696	0.918323
LA_0011	LA_E_3806788	5.603274	7.420311	0.383079	0.964544
LA_0006	LA_E_9203619	5.866357	7.719364	0.260192	0.966141
LA_0045	LA_E_1921207	6.159978	7.424285	0.257586	0.956496
LA_0020	LA_E_1644908	5.918551	7.604046	0.170591	0.947635
LA_0019	LA_E_6890302	6.122036	7.484014	0.283243	0.953480
LA_0022	LA_E_7002046	6.177876	7.336127	0.248129	0.928238
LA_0033	LA_E_3844233	5.834871	7.293975	0.301827	0.966991
LA_0034	LA_E_7623633	5.790932	7.092644	0.195226	0.961530
LA_0011	LA_E_9630899	5.833145	7.531647	0.321741	0.971623
LA_0041	LA_E_4238448	5.926888	7.241020	0.241695	0.949172
LA_0033	LA_E_2114085	6.146180	7.522695	0.189115	0.954938
LA_0036	LA_E_2000883	6.493796	7.754334	0.274099	0.928998
LA_0032	LA_E_7705713	6.068403	7.313629	0.172193	0.967583
LA_0013	LA_E_7969621	6.271912	7.580902	0.293771	0.936826
LA_0004	LA_E_5385777	5.623046	7.366470	0.164748	0.924508
LA_0025	LA_E_3495362	6.517155	7.671490	0.220846	0.957141
LA_0047	LA_E_9825324	5.702186	7.139765	0.275705	0.962449
LA_0047	LA_E_2638344	6.246527	7.290982	0.334417	0.953603
LA_0018	LA_E_2461022	6.200839	7.468222	0.281344	0.951342
LA_0043	LA_E_6055334	6.299672	7.878784	0.324612	0.952371
LA_0016	LA_E_8769684	5.674829	7.015831	0.211440	0.919838
LA_0042	LA_E_4366255	6.160913	7.184899	0.281157	0.939127
LA_0027	LA_E_7643815	5.885092	7.350843	0.275308	0.955136
LA_0006	LA_E_2464870	5.990477	7.579977	0.350529	0.940378
LA_0043	LA_E_4213874	6.100906	7.430482	0.323836	0.956192
LA_0045	LA_E_3105979	6.096104	7.578692	0.235281	0.969970
LA_0045	LA_E_1194478	5.649085	7.504971	0.214334	0.953901
LA_0047	LA_E_5572164	5.823621	7.740530	0.212525	0.964997
LA_0025	LA_E_9294309	5.644594	7.382807	0.160680	0.939869
LA_0017	LA_E_6743304	5.755942	7.044827	0.268024	0.956555
LA_0022	LA_E_9195169	6.580047	7.823151	0.228229	0.950969
LA_0033	LA_E_2335166	6.097298	7.237926	0.163132	0.968941
LA_0027	LA_E_2433261	5.988738	7.242134	0.245212	0.953622
LA_0009	LA_E_4213874	6.100906	7.423764	0.270451	0.967307
LA_0033	LA_E_1903367	6.138943	7.308223	0.282526	0.956758
LA_0034	LA_E_8775468	6.098742	7.861745	0.152784	0.942301
LA_0031	LA_E_6764440	6.060744	7.312579	0.360119	0.950717
LA_0042	LA_E_8042308	5.964512	7.527910	0.173472	0.974286
LA_0011	LA_E_1409215	6.033298	7.496296	0.331009	0.965289
LA_0004	LA_E_3121513	5.929636	7.293184	0.157247	0.924520
LA_0042	LA_E_1301756	5.432336	7.108713	0.306267	0.957688
LA_0022	LA_E_8797106	6.372622	7.454279	0.251118	0.966643
LA_0041	LA_E_8796777	6.015410	7.321388	0.190754	0.957000
LA_0043	LA_E_4966267	5.396080	7.439317	0.348593	0.961192
LA_0033	LA_E_5953449	6.178180	7.629789	0.285837	0.975473
LA_0028	LA_E_9916120	6.344110	7.323774	0.260954	0.967019
LA_0042	LA_E_3957992	5.657577	6.840101	0.223952	0.949726
LA_0048	LA_E_6360591	5.698887	6.862201	0.262771	0.942477
LA_0004	LA_E_7996977	5.976696	7.084219	0.132559	0.921781
LA_0031	LA_E_7055986	6.044671	7.340799	0.247867	0.964252
LA_0048	LA_E_7588699	6.319315	7.378632	0.232240	0.936282
LA_0009	LA_E_5928848	6.140696	7.373490	0.379272	0.967938
LA_0025	LA_E_8848495	6.256042	7.263214	0.180547	0.929604
LA_0022	LA_E_8819473	6.034854	7.722413	0.235346	0.970250
LA_0039	LA_E_4425345	6.271353	7.550774	0.157689	0.948546
LA_0045	LA_E_9299157	6.489248	7.429983	0.165472	0.972097
LA_0026	LA_E_6283390	6.094980	7.364204	0.282781	0.964575
LA_0025	LA_E_5508731	5.937183	7.267977	0.227126	0.955497
LA_0016	LA_E_6341475	5.717216	7.010870	0.345437	0.957939
LA_0018	LA_E_5358177	5.979465	7.632958	0.260431	0.935427
LA_0007	LA_E_3059217	6.258150	7.868122	0.130503	0.953968
LA_0026	LA_E_6193311	6.062625	7.749485	0.112711	0.924094
LA_0032	LA_E_3526002	6.162031	7.392058	0.213421	0.959655
LA_0039	LA_E_5500628	6.182238	7.543916	0.250069	0.958535
LA_0035	LA_E_1073482	6.005027	7.627217	0.126533	0.935457
LA_0011	LA_E_3272625	6.344688	7.840674	0.326895	0.971654
LA_0019	LA_E_7544127	6.240173	7.745673	0.303081	0.958336
LA_0017	LA_E_2988907	5.992580	7.697814	0.246081	0.942395
LA_0017	LA_E_9395014	6.170294	7.038145	0.205866	0.926420
LA_0035	LA_E_6413429	5.821893	7.523304	0.034388	0.940356
LA_0037	LA_E_4966267	5.396080	7.415691	0.340727	0.958477
LA_0027	LA_E_5876546	6.108172	7.327493	0.187101	0.929483
LA_0009	LA_E_9476762	6.605163	7.687801	0.238036	0.966930
LA_0036	LA_E_5397614	5.982869	7.373600	0.280513	0.876684
LA_0023	LA_E_6255286	6.057534	7.549995	0.131209	0.960979
LA_0025	LA_E_9894477	6.202659	7.224168	0.107970	0.906794
LA_0005	LA_E_3296819	5.614832	6.891100	0.201963	0.940878
LA_0017	LA_E_3552504	6.289525	7.202242	0.268935	0.941978
LA_0010	LA_E_5572164	5.823621	7.877320	0.157829	0.941289
LA_0026	LA_E_6012821	6.043831	7.576251	0.247613	0.969447
LA_0016	LA_E_1299075	6.243270	7.595597	0.318199	0.974955
LA_0022	LA_E_5231295	6.147387	7.482207	0.287964	0.950717
LA_0007	LA_E_9601956	5.808237	7.497186	0.248973	0.951168
LA_0014	LA_E_2981470	5.850205	7.316321	0.232044	0.964081
LA_0009	LA_E_9395014	6.170294	7.063241	0.319795	0.932314
LA_0007	LA_E_4801924	6.537858	7.344397	0.332393	0.949194
LA_0039	LA_E_6591123	6.538953	7.683746	0.255038	0.960598
LA_0011	LA_E_4544320	5.947556	7.185514	0.356730	0.967101
LA_0035	LA_E_2485708	5.883789	7.440249	0.196305	0.945206
LA_0042	LA_E_2309477	6.067806	7.451836	0.102264	0.943309
LA_0043	LA_E_9203619	5.866357	7.698255	0.310172	0.943456
LA_0032	LA_E_1066571	6.126392	7.241374	0.263420	0.968080
LA_0011	LA_E_5013670	6.183022	7.532159	0.359382	0.968456
LA_0022	LA_E_6543651	5.785050	7.337592	0.286527	0.963257
LA_0020	LA_E_1704953	6.196492	7.464906	0.184571	0.961468
LA_0031	LA_E_7673185	6.001072	7.259198	0.233971	0.956442
LA_0036	LA_E_6976427	6.266229	7.217158	0.323645	0.947730
LA_0026	LA_E_6785344	5.936018	7.333698	0.286359	0.962165
LA_0034	LA_E_6776405	6.257213	7.821338	0.180977	0.942558
LA_0045	LA_E_5545172	6.217131	7.116626	0.126289	0.943873
LA_0044	LA_E_1883427	6.065288	7.532006	0.320124	0.962195
LA_0032	LA_E_4404205	5.802449	7.529882	0.128672	0.969467
LA_0016	LA_E_3495140	5.789903	7.150353	0.324380	0.956202
LA_0025	LA_E_2000883	6.493796	7.694651	0.120663	0.922859
LA_0009	LA_E_1439904	6.478444	7.491180	0.243264	0.959073
LA_0047	LA_E_6220704	6.050754	7.072249	0.267211	0.957147
LA_0016	LA_E_2406048	5.778243	7.408430	0.285209	0.936682
LA_0014	LA_E_4059607	5.358239	7.098125	0.281751	0.958594
LA_0045	LA_E_9674732	6.123517	7.392881	0.180436	0.958050
LA_0036	LA_E_5229141	6.394827	7.403938	0.305065	0.956767
LA_0026	LA_E_2383411	6.461565	7.425568	0.263347	0.966803
LA_0041	LA_E_7386758	6.340647	7.468364	0.328752	0.949714
LA_0043	LA_E_4484865	5.084508	7.275136	0.369722	0.969448
LA_0022	LA_E_8237320	6.352517	7.674710	0.253989	0.944364
LA_0017	LA_E_6586732	5.848278	7.316102	0.168542	0.947956
LA_0047	LA_E_8164751	6.050835	7.411184	0.258182	0.968440
LA_0023	LA_E_3716680	5.970718	7.040607	0.295011	0.965259
LA_0026	LA_E_2536345	6.212481	7.552260	0.219097	0.918565
LA_0041	LA_E_4484865	5.084508	7.219079	0.314359	0.957639
LA_0017	LA_E_3440941	6.065043	7.410549	0.350908	0.965364
LA_0031	LA_E_9057190	5.861448	7.312050	0.173289	0.961879
LA_0033	LA_E_4376749	5.888163	7.372118	0.234129	0.956025
LA_0010	LA_E_2464870	5.990477	7.575732	0.190606	0.924843
LA_0011	LA_E_2680543	6.077906	7.474285	0.363545	0.958629
LA_0001	LA_E_5010463	6.397868	7.826653	0.282779	0.954625
LA_0026	LA_E_2005096	6.131907	7.571043	0.214633	0.975961
LA_0043	LA_E_7482442	6.014566	7.773973	0.330392	0.956201
LA_0043	LA_E_6217839	6.316936	7.412485	0.351597	0.931884
LA_0005	LA_E_9077219	6.164095	7.257797	0.228619	0.947977
LA_0030	LA_E_5062781	6.390376	7.571481	0.224208	0.964574
LA_0036	LA_E_1541503	5.699100	7.784856	0.294603	0.953471
LA_0027	LA_E_9272203	5.716703	7.333623	0.237723	0.945877
LA_0006	LA_E_2243278	5.932192	7.862177	0.188134	0.955349
LA_0023	LA_E_2386428	6.030783	7.332317	0.155857	0.946615
LA_0036	LA_E_1010349	6.255440	7.373436	0.244977	0.920320
LA_0031	LA_E_8786056	5.904277	6.953555	0.353540	0.961284
LA_0041	LA_E_5843536	5.865544	7.367693	0.275671	0.961764
LA_0035	LA_E_1180334	6.088227	7.519308	0.284020	0.965660
LA_0034	LA_E_2724873	5.096128	7.316130	0.253088	0.968134
LA_0036	LA_E_1380169	6.438984	7.427950	0.420719	0.947193
LA_0028	LA_E_1835131	5.907641	7.479753	0.189235	0.941321
LA_0044	LA_E_4698929	6.313578	7.342799	0.252230	0.935963
LA_0004	LA_E_2450262	5.577825	7.223900	0.191808	0.930357
LA_0004	LA_E_5380955	5.986116	7.429320	0.139950	0.923868
LA_0028	LA_E_8319703	6.044471	7.236560	0.271787	0.955267
LA_0010	LA_E_9209263	5.615309	7.255302	0.314688	0.953401
LA_0047	LA_E_1126163	6.428801	7.691708	0.091836	0.961386
LA_0026	LA_E_8786056	5.904277	7.073598	0.190873	0.956602
LA_0023	LA_E_8681058	6.294772	7.137806	0.197956	0.950968
LA_0006	LA_E_5645003	6.125410	7.160563	0.241044	0.972825
LA_0016	LA_E_3938341	5.883072	7.212930	0.288179	0.933742
LA_0007	LA_E_7246435	6.259303	7.344016	0.390789	0.956074
LA_0004	LA_E_4189757	6.355312	7.591632	0.086440	0.943832
LA_0017	LA_E_2511114	6.109865	7.154492	0.232736	0.942790
LA_0006	LA_E_2738841	6.032884	7.685475	0.201536	0.970319
LA_0028	LA_E_3527138	6.652676	7.608285	0.280901	0.958690
LA_0036	LA_E_4142493	6.606454	7.614931	0.143949	0.939924
LA_0005	LA_E_4046118	5.539545	7.139656	0.238607	0.965944
LA_0021	LA_E_8439668	6.247160	7.504006	0.283604	0.955887
LA_0001	LA_E_7830498	6.170617	7.446361	0.419951	0.967662
LA_0042	LA_E_8309979	5.966453	7.503171	0.190630	0.960338
LA_0022	LA_E_1632308	6.222812	7.337663	0.264855	0.963068
LA_0002	LA_E_7503056	5.831990	6.801479	0.279542	0.937292
LA_0004	LA_E_9480739	6.135283	7.671161	0.240448	0.949201
LA_0042	LA_E_2686819	6.093274	7.086823	0.091379	0.952384
LA_0027	LA_E_4707391	6.193459	7.000022	0.243418	0.953734
LA_0011	LA_E_3884113	5.552133	7.280145	0.239341	0.953907
LA_0035	LA_E_8149621	5.937365	7.095576	0.186673	0.915892
LA_0020	LA_E_5207555	5.885040	7.299538	0.186191	0.948174
LA_0045	LA_E_6591123	6.538953	7.636029	0.193838	0.941954
LA_0031	LA_E_7397434	5.310363	7.199067	0.165666	0.962267
LA_0034	LA_E_1972345	5.260127	7.086816	0.211678	0.908845
LA_0013	LA_E_3260725	6.177025	7.097657	0.329231	0.924508
LA_0001	LA_E_3809139	6.260243	7.539217	0.293799	0.947215
LA_0031	LA_E_1258871	6.297321	7.432635	0.138077	0.955436
LA_0007	LA_E_6714118	5.986320	7.242928	0.260556	0.935407
LA_0024	LA_E_3480679	6.148172	7.791592	0.195897	0.955909
LA_0030	LA_E_9947128	6.176733	7.587788	0.280347	0.963016
LA_0048	LA_E_4627062	6.135648	7.211157	0.207074	0.948155
LA_0007	LA_E_4130499	6.360809	7.261678	0.201943	0.955633
LA_0004	LA_E_8299450	6.064490	7.106133	0.106071	0.922880
LA_0020	LA_E_7996977	5.976696	7.074203	0.242250	0.940932
LA_0005	LA_E_1994534	6.355168	7.518989	0.226890	0.957988
LA_0042	LA_E_5538237	6.244243	7.366736	0.252173	0.961389
LA_0039	LA_E_8410685	6.135580	7.592838	0.301321	0.950587
LA_0023	LA_E_9814510	6.390295	7.245780	0.258362	0.938660
LA_0011	LA_E_5384156	6.227426	7.738704	0.303349	0.968088
LA_0022	LA_E_2383411	6.461565	7.454432	0.280564	0.950226
LA_0034	LA_E_5859240	6.025137	7.687140	0.238151	0.955381
LA_0033	LA_E_8368382	6.175646	7.361850	0.200226	0.951633
LA_0021	LA_E_8145966	6.112062	7.240672	0.216295	0.928718
LA_0041	LA_E_1258871	6.297321	7.344635	0.276490	0.955705
LA_0004	LA_E_8432180	5.806860	6.991171	0.185754	0.928225
LA_0020	LA_E_6601144	5.863744	7.241133	0.181828	0.946399
LA_0042	LA_E_7094448	6.224837	7.905404	0.245036	0.961899
LA_0013	LA_E_9419761	6.133953	7.228107	0.250194	0.951017
LA_0018	LA_E_2196801	6.207451	7.851602	0.245592	0.947158
LA_0017	LA_E_4712931	6.028831	7.442910	0.287333	0.968809
LA_0017	LA_E_3121513	5.929636	7.171343	0.271112	0.963809
LA_0042	LA_E_2536345	6.212481	7.492805	0.119669	0.961037
LA_0036	LA_E_7605406	6.581981	7.664983	0.181450	0.957177
LA_0014	LA_E_5637733	5.843812	7.091131	0.302690	0.959464
LA_0044	LA_E_9390388	5.884730	7.511111	0.248082	0.970377
LA_0028	LA_E_3374432	5.959447	7.406140	0.333883	0.953447
LA_0006	LA_E_2995398	5.400033	7.671227	0.257810	0.974761
LA_0033	LA_E_4048558	5.679284	7.219680	0.302541	0.960487
LA_0031	LA_E_9384067	5.909069	7.223296	0.238305	0.971901
LA_0011	LA_E_3171675	6.104476	7.292577	0.304934	0.964868
LA_0031	LA_E_6651536	6.088733	7.106422	0.416048	0.968193
LA_0033	LA_E_8970114	5.998425	7.500380	0.221300	0.963114
LA_0042	LA_E_4409988	5.959397	7.401770	0.283780	0.958592
LA_0022	LA_E_8908155	5.933428	7.167036	0.183345	0.943013
LA_0032	LA_E_6394190	6.319062	7.436875	0.189525	0.964996
LA_0041	LA_E_6583989	6.059142	7.449502	0.199622	0.962807
LA_0047	LA_E_6669611	6.664235	7.703139	0.093713	0.949548
LA_0048	LA_E_1883427	6.065288	7.427313	0.316758	0.948557
LA_0009	LA_E_2091174	5.718249	7.239246	0.239804	0.969300
LA_0009	LA_E_8410685	6.135580	7.629272	0.152207	0.944889
LA_0031	LA_E_9798640	5.080375	7.071571	0.462259	0.961127
LA_0007	LA_E_8848495	6.256042	7.296177	0.294766	0.950138
LA_0045	LA_E_3268226	6.013234	7.127178	0.191375	0.950707
LA_0001	LA_E_8145966	6.112062	7.291810	0.158316	0.937381
LA_0009	LA_E_8655542	6.247355	7.238949	0.115424	0.950886
LA_0037	LA_E_5545172	6.217131	7.061917	0.297471	0.935904
LA_0043	LA_E_9630978	6.323189	7.500796	0.249160	0.948229
LA_0039	LA_E_2025487	6.126920	7.524419	0.415693	0.942008
LA_0039	LA_E_1960904	6.278413	7.286776	0.220464	0.974420
LA_0016	LA_E_4325150	5.894443	7.337959	0.274324	0.959198
LA_0026	LA_E_2091174	5.718249	7.323210	0.334267	0.960927
LA_0023	LA_E_8936464	6.243394	7.095579	0.205260	0.943813
LA_0045	LA_E_2456681	6.094885	7.290050	0.140280	0.958452
LA_0022	LA_E_3715131	5.245144	6.884131	0.215758	0.940670
LA_0018	LA_E_8969012	6.345177	7.834936	0.299815	0.952959
LA_0031	LA_E_7367200	6.095676	6.953335	0.306588	0.966002
LA_0010	LA_E_8284527	5.620347	7.122057	0.085582	0.946756
LA_0042	LA_E_4220286	6.097429	7.050396	0.303931	0.950730
LA_0009	LA_E_9470174	6.269026	7.403422	0.265080	0.947905
LA_0047	LA_E_1441455	6.160417	7.501482	0.158499	0.973186
LA_0032	LA_E_5208437	5.965625	7.163080	0.120053	0.943242
LA_0039	LA_E_6259763	6.306418	7.620060	0.266053	0.943371
LA_0028	LA_E_8754553	6.126286	7.218024	0.215650	0.922225
LA_0035	LA_E_2578590	5.893399	6.983641	0.155744	0.933393
LA_0026	LA_E_1960904	6.278413	7.294280	0.205991	0.959415
LA_0017	LA_E_8410685	6.135580	7.606672	0.147356	0.940106
LA_0033	LA_E_8962374	6.130138	7.265370	0.196369	0.915393
LA_0021	LA_E_1202004	6.055805	7.181336	0.266961	0.898670
LA_0037	LA_E_2371703	5.790667	6.919969	0.329808	0.942778
LA_0026	LA_E_3121513	5.929636	7.113315	0.218105	0.938722
LA_0034	LA_E_1526839	6.070601	7.419784	0.251995	0.925093
LA_0018	LA_E_4314499	6.240565	7.458472	0.406448	0.964950
LA_0004	LA_E_4493422	5.827830	7.622356	0.156810	0.920482
LA_0020	LA_E_2327160	5.933866	7.304914	0.274254	0.945149
LA_0004	LA_E_3844233	5.834871	7.318708	0.240964	0.944971
LA_0018	LA_E_8477179	6.496093	7.818179	0.264996	0.926219
LA_0036	LA_E_9661345	6.236018	7.362947	0.344036	0.935962
LA_0025	LA_E_2105901	6.050510	7.136885	0.088147	0.926038
LA_0004	LA_E_5899892	6.275688	7.621789	0.183113	0.940589
LA_0025	LA_E_4438054	6.089957	7.429395	0.196007	0.949212
LA_0020	LA_E_1921207	6.159978	7.445144	0.167111	0.936195
LA_0035	LA_E_8840762	5.909962	7.645950	0.209482	0.951107
LA_0020	LA_E_3340901	6.062159	7.813213	0.176853	0.964714
LA_0031	LA_E_3429507	6.056580	7.098929	0.412933	0.946376
LA_0036	LA_E_7640701	6.275445	6.991754	0.157268	0.925844
