utt1	utt2	cm_before	cm_after	asv_before	asv_after
LA_0034	LA_E_8164751	6.050835	7.465726	0.145240	0.944488
LA_0009	LA_E_6162524	6.133870	7.088244	0.179630	0.964839
LA_0025	LA_E_8754553	6.126286	7.166742	0.038916	0.957873
LA_0026	LA_E_2766353	6.265140	7.663059	0.269055	0.956068
LA_0007	LA_E_3237741	6.117912	7.412030	0.383542	0.966851
LA_0028	LA_E_6143803	5.526788	7.251321	0.158013	0.954021
LA_0019	LA_E_7077143	6.338844	7.804703	0.267853	0.968932
LA_0030	LA_E_6440643	6.166065	7.973149	0.123596	0.949236
LA_0022	LA_E_5269639	6.019282	7.625802	0.153185	0.957348
LA_0034	LA_E_1024417	6.343988	7.705375	0.203670	0.949881
LA_0020	LA_E_3097814	5.545778	6.958836	-0.031905	0.954300
LA_0022	LA_E_5132872	6.094115	7.397776	0.217361	0.952522
LA_0014	LA_E_6904782	5.111849	7.373363	0.242392	0.957603
LA_0009	LA_E_8073119	6.381658	7.999292	0.151967	0.916283
LA_0036	LA_E_1580699	2.997268	7.302230	0.164693	0.957727
LA_0007	LA_E_8962526	6.282343	7.941623	0.173452	0.965622
LA_0024	LA_E_8368382	6.175646	7.379169	0.029278	0.949389
LA_0042	LA_E_5504343	6.089455	7.776762	0.183060	0.946190
LA_0036	LA_E_8555692	6.471126	7.444310	0.210805	0.943401
LA_0015	LA_E_7605406	6.581981	7.761548	0.206378	0.977503
LA_0026	LA_E_3050309	6.150615	7.580611	0.228836	0.962937
LA_0045	LA_E_5625513	5.870858	7.348841	0.161237	0.972425
LA_0031	LA_E_6453590	6.028536	7.229897	0.171823	0.968218
LA_0031	LA_E_2562511	5.873475	7.081679	0.232926	0.974935
LA_0022	LA_E_3313393	5.994205	7.624734	0.172416	0.958341
LA_0023	LA_E_2954058	6.234411	7.358392	0.218829	0.963258
LA_0047	LA_E_3816210	6.256002	7.395784	0.263538	0.966404
LA_0042	LA_E_1601873	6.239798	7.874350	0.189129	0.947243
LA_0016	LA_E_7570949	6.310107	7.847537	0.233862	0.970381
LA_0008	LA_E_7447619	5.971053	7.397216	0.202850	0.973460
LA_0016	LA_E_1211932	6.137115	7.353798	0.218413	0.966262
LA_0016	LA_E_8146949	5.291011	7.467714	0.173648	0.954665
LA_0016	LA_E_1618684	6.155488	7.520638	0.107358	0.958264
LA_0047	LA_E_8359587	6.172852	7.353871	0.389292	0.978611
LA_0020	LA_E_7885522	6.370735	7.783994	0.259036	0.958459
LA_0035	LA_E_5375630	3.204114	6.879066	0.206714	0.920271
LA_0017	LA_E_3715131	5.245144	6.972536	0.293701	0.967854
LA_0016	LA_E_3085516	5.743523	7.146770	0.277072	0.941858
LA_0016	LA_E_4376749	5.888163	7.311590	0.145104	0.972220
LA_0018	LA_E_2383074	6.165104	7.631874	0.227788	0.956375
LA_0026	LA_E_6217699	5.786126	7.118734	0.197081	0.977014
LA_0013	LA_E_2232644	6.289684	7.638982	0.228141	0.966071
LA_0026	LA_E_3322263	5.825603	7.641398	0.079753	0.961073
LA_0014	LA_E_4691178	5.874273	7.573709	0.226953	0.946072
LA_0039	LA_E_8401416	6.392706	7.642628	0.289197	0.970318
LA_0020	LA_E_7791807	5.417732	7.412906	0.188263	0.960652
LA_0041	LA_E_3725702	5.970379	7.702199	0.273156	0.966053
LA_0031	LA_E_9777016	6.139984	7.146534	0.137506	0.961926
LA_0034	LA_E_3213350	6.033895	7.339582	0.175922	0.948639
LA_0010	LA_E_4847576	5.991307	7.229718	0.191067	0.955878
LA_0045	LA_E_5207964	6.300549	7.493406	0.088238	0.944710
LA_0016	LA_E_1362978	6.041623	7.064723	0.063802	0.901941
LA_0043	LA_E_8031578	6.194393	7.485125	0.234373	0.953790
LA_0045	LA_E_5329261	6.158324	7.417477	0.104196	0.962505
LA_0043	LA_E_3856159	6.093973	7.807820	0.288721	0.963774
LA_0021	LA_E_2894498	6.151458	7.310981	0.181322	0.931638
LA_0017	LA_E_6409898	6.191971	7.482194	0.124521	0.974866
LA_0028	LA_E_2136106	5.586053	7.079693	0.165057	0.945440
LA_0005	LA_E_4801924	6.537858	7.413251	0.244327	0.956985
LA_0036	LA_E_2015202	6.020581	7.356552	0.282338	0.941022
LA_0044	LA_E_1783571	5.981253	7.122472	0.239599	0.953654
LA_0026	LA_E_8863893	6.356660	7.604919	0.189416	0.970868
LA_0031	LA_E_6845521	6.188011	7.451785	0.186640	0.964841
LA_0042	LA_E_3340901	6.062159	7.884406	0.199339	0.966949
LA_0033	LA_E_2981470	5.850205	7.400406	0.256212	0.970701
LA_0032	LA_E_6443149	6.273138	7.543555	0.207888	0.952721
LA_0026	LA_E_5637733	5.843812	7.371193	0.324290	0.973581
LA_0035	LA_E_2896889	6.279119	7.657000	0.260676	0.951521
LA_0044	LA_E_3806788	5.603274	7.460411	0.148963	0.962884
LA_0011	LA_E_4156580	6.032987	7.546152	0.216259	0.968895
LA_0029	LA_E_4600293	5.714963	7.407699	0.197013	0.964957
LA_0013	LA_E_9697917	5.864210	7.243547	0.319243	0.953820
LA_0047	LA_E_2562511	5.873475	7.081586	0.267029	0.963178
LA_0018	LA_E_6786709	6.147933	7.428494	0.152705	0.951833
LA_0039	LA_E_2288596	5.689251	7.429725	0.132746	0.977748
LA_0016	LA_E_5953449	6.178180	7.673844	0.240493	0.973488
LA_0034	LA_E_6723208	5.894334	7.821515	0.131607	0.950524
LA_0033	LA_E_4125001	5.809517	7.433664	0.231150	0.943376
LA_0005	LA_E_7618683	5.813438	6.869871	0.311917	0.954249
LA_0022	LA_E_3425058	6.439609	7.641778	0.144986	0.965356
LA_0034	LA_E_8769684	5.674829	6.937124	-0.010879	0.960496
LA_0026	LA_E_7427372	5.945939	7.492103	0.068611	0.953501
LA_0005	LA_E_3144502	6.216618	7.422511	0.286072	0.963733
LA_0034	LA_E_3577705	6.112134	7.689563	0.223148	0.970571
LA_0047	LA_E_4563161	5.855877	7.261928	0.205010	0.958771
LA_0026	LA_E_7094448	6.224837	7.864437	0.007734	0.932432
LA_0012	LA_E_4619418	6.181199	7.675871	0.216967	0.961884
LA_0030	LA_E_7735772	6.268913	7.409748	0.267796	0.927111
LA_0043	LA_E_4560130	6.239759	7.756577	0.240155	0.961221
LA_0016	LA_E_7257971	5.743549	7.249894	0.189624	0.962094
LA_0009	LA_E_8234832	6.332490	7.675132	0.095178	0.950213
LA_0006	LA_E_3704118	6.400801	7.563287	0.346343	0.967029
LA_0014	LA_E_1921207	6.159978	7.597986	0.170626	0.957784
LA_0020	LA_E_2486913	6.064513	7.798741	0.185293	0.952432
LA_0038	LA_E_8921097	5.817543	7.575547	0.237213	0.975563
LA_0020	LA_E_2536345	6.212481	7.548507	0.094219	0.960277
LA_0022	LA_E_1723311	6.015849	7.225727	0.147824	0.966573
LA_0018	LA_E_8601887	5.879272	7.870060	0.200870	0.976336
LA_0018	LA_E_6628337	5.932785	7.289668	0.293597	0.977080
LA_0018	LA_E_2386428	6.030783	7.295649	0.402544	0.962204
LA_0023	LA_E_6134986	6.200035	7.464468	0.120055	0.961777
LA_0007	LA_E_9127426	6.409633	7.900021	0.105252	0.954571
LA_0008	LA_E_5067958	6.369109	7.826038	0.240930	0.970344
LA_0010	LA_E_3306877	5.724100	7.428089	0.145926	0.953297
LA_0004	LA_E_4426495	6.089718	7.172848	0.198341	0.929188
LA_0010	LA_E_2532139	5.531581	7.448841	0.149472	0.969466
LA_0020	LA_E_3471461	6.244245	7.563204	0.141944	0.931999
LA_0025	LA_E_6360591	5.698887	6.939751	0.248299	0.956763
LA_0039	LA_E_9564542	5.781895	7.705596	0.116959	0.970460
LA_0024	LA_E_7082447	6.259859	7.411757	0.074703	0.961571
LA_0025	LA_E_5955665	6.338102	7.468281	0.083734	0.957805
LA_0001	LA_E_1316290	6.124976	7.884035	0.248087	0.968639
LA_0041	LA_E_1126163	6.428801	7.633334	0.161695	0.951124
LA_0023	LA_E_9957629	5.922043	7.101210	0.264012	0.963581
LA_0029	LA_E_6385327	5.977988	7.557826	0.131352	0.959009
LA_0016	LA_E_7572967	6.118756	7.393256	0.072590	0.940998
LA_0033	LA_E_6583989	6.059142	7.571445	0.197954	0.956230
LA_0014	LA_E_2357668	5.650770	7.371012	0.193107	0.956636
LA_0017	LA_E_5552983	5.743098	7.589578	0.294669	0.967958
LA_0035	LA_E_6901928	6.247764	7.297045	0.207723	0.958764
LA_0020	LA_E_9417306	5.764182	7.074091	0.096352	0.936597
LA_0033	LA_E_2288596	5.689251	7.394498	0.241902	0.969012
LA_0004	LA_E_4409988	5.959397	7.557011	0.155914	0.947319
LA_0022	LA_E_7881232	6.079693	7.234046	0.213552	0.948813
LA_0011	LA_E_3806788	5.603274	7.507956	0.251586	0.970216
LA_0006	LA_E_9203619	5.866357	7.778747	0.290137	0.974246
LA_0045	LA_E_1921207	6.159978	7.565475	0.168398	0.949553
LA_0020	LA_E_1644908	5.918551	7.736601	0.039219	0.960743
LA_0019	LA_E_6890302	6.122036	7.477636	0.141921	0.942510
LA_0022	LA_E_7002046	6.177876	7.389871	0.221135	0.949080
LA_0033	LA_E_3844233	5.834871	7.341059	0.234294	0.966210
LA_0034	LA_E_7623633	5.790932	7.209501	0.114601	0.962142
LA_0011	LA_E_9630899	5.833145	7.649118	0.316997	0.967697
LA_0041	LA_E_4238448	5.926888	7.366320	0.184846	0.954313
LA_0033	LA_E_2114085	6.146180	7.651261	0.153872	0.970114
LA_0036	LA_E_2000883	6.493796	7.800692	0.196020	0.962362
LA_0032	LA_E_7705713	6.068403	7.370558	0.207790	0.967290
LA_0013	LA_E_7969621	6.271912	7.676409	0.260014	0.951070
LA_0004	LA_E_5385777	5.623046	7.395861	0.252432	0.948820
LA_0025	LA_E_3495362	6.517155	7.717268	0.120251	0.965738
LA_0047	LA_E_9825324	5.702186	7.132904	0.228083	0.954936
LA_0047	LA_E_2638344	6.246527	7.306765	0.184016	0.963724
LA_0018	LA_E_2461022	6.200839	7.496615	0.230938	0.961834
LA_0043	LA_E_6055334	6.299672	7.914989	0.290349	0.956001
LA_0016	LA_E_8769684	5.674829	7.004108	0.026142	0.945063
LA_0042	LA_E_4366255	6.160913	7.316262	0.274438	0.959065
LA_0027	LA_E_7643815	5.885092	7.540310	0.336309	0.968532
LA_0006	LA_E_2464870	5.990477	7.659092	0.308381	0.965423
LA_0043	LA_E_4213874	6.100906	7.544559	0.250434	0.962328
LA_0045	LA_E_3105979	6.096104	7.686727	0.184929	0.971764
LA_0045	LA_E_1194478	5.649085	7.599762	0.224397	0.958101
LA_0047	LA_E_5572164	5.823621	7.869267	0.112171	0.970410
LA_0025	LA_E_9294309	5.644594	7.488102	0.195717	0.964736
LA_0017	LA_E_6743304	5.755942	7.316586	0.214535	0.969212
LA_0022	LA_E_9195169	6.580047	7.790853	0.130813	0.953557
LA_0033	LA_E_2335166	6.097298	7.438850	0.168833	0.956804
LA_0027	LA_E_2433261	5.988738	7.249106	0.191266	0.949910
LA_0009	LA_E_4213874	6.100906	7.530769	0.108213	0.968555
LA_0033	LA_E_1903367	6.138943	7.431927	0.198270	0.953949
LA_0034	LA_E_8775468	6.098742	7.943532	0.140231	0.935167
LA_0031	LA_E_6764440	6.060744	7.339634	0.374394	0.962239
LA_0042	LA_E_8042308	5.964512	7.597260	0.067616	0.956345
LA_0011	LA_E_1409215	6.033298	7.491366	0.230455	0.964261
LA_0004	LA_E_3121513	5.929636	7.265831	-0.000179	0.944635
LA_0042	LA_E_1301756	5.432336	7.332749	0.286310	0.966540
LA_0022	LA_E_8797106	6.372622	7.540054	0.141587	0.946509
LA_0041	LA_E_8796777	6.015410	7.433287	0.130531	0.968327
LA_0043	LA_E_4966267	5.396080	7.532720	0.269480	0.976162
LA_0033	LA_E_5953449	6.178180	7.702334	0.219106	0.962737
LA_0028	LA_E_9916120	6.344110	7.352781	0.208549	0.959705
LA_0042	LA_E_3957992	5.657577	6.980581	0.093420	0.961414
LA_0048	LA_E_6360591	5.698887	6.888219	0.193975	0.917652
LA_0004	LA_E_7996977	5.976696	7.089244	0.148787	0.934363
LA_0031	LA_E_7055986	6.044671	7.377933	0.176773	0.971746
LA_0048	LA_E_7588699	6.319315	7.456228	0.177169	0.955299
LA_0009	LA_E_5928848	6.140696	7.445071	0.331130	0.970391
LA_0025	LA_E_8848495	6.256042	7.344525	0.090649	0.955429
LA_0022	LA_E_8819473	6.034854	7.838822	0.256743	0.970314
LA_0039	LA_E_4425345	6.271353	7.648537	0.072385	0.970764
LA_0045	LA_E_9299157	6.489248	7.516071	0.157792	0.960325
LA_0026	LA_E_6283390	6.094980	7.592943	0.248382	0.963245
LA_0025	LA_E_5508731	5.937183	7.330451	0.108922	0.966548
LA_0016	LA_E_6341475	5.717216	7.285536	0.181200	0.959177
LA_0018	LA_E_5358177	5.979465	7.602460	0.284567	0.969248
LA_0007	LA_E_3059217	6.258150	7.915458	0.169435	0.945905
LA_0026	LA_E_6193311	6.062625	7.806535	0.035728	0.918696
LA_0032	LA_E_3526002	6.162031	7.457313	0.197538	0.967159
LA_0039	LA_E_5500628	6.182238	7.483866	0.320921	0.970852
LA_0035	LA_E_1073482	6.005027	7.635981	0.153713	0.944817
LA_0011	LA_E_3272625	6.344688	7.890628	0.403091	0.969196
LA_0019	LA_E_7544127	6.240173	7.800592	0.204643	0.976905
LA_0017	LA_E_2988907	5.992580	7.708168	0.287291	0.956429
LA_0017	LA_E_9395014	6.170294	7.028541	0.216754	0.943765
LA_0035	LA_E_6413429	5.821893	7.573824	0.182825	0.966696
LA_0037	LA_E_4966267	5.396080	7.549292	0.232538	0.958456
LA_0027	LA_E_5876546	6.108172	7.372874	0.178034	0.951736
LA_0009	LA_E_9476762	6.605163	7.883284	0.222727	0.966810
LA_0036	LA_E_5397614	5.982869	7.382919	0.299006	0.930165
LA_0023	LA_E_6255286	6.057534	7.586980	0.112316	0.964199
LA_0025	LA_E_9894477	6.202659	7.247707	0.167695	0.941133
LA_0005	LA_E_3296819	5.614832	7.033878	0.254748	0.940463
LA_0017	LA_E_3552504	6.289525	7.278628	0.139208	0.959703
LA_0010	LA_E_5572164	5.823621	7.897360	0.073297	0.975910
LA_0026	LA_E_6012821	6.043831	7.669363	0.237570	0.976747
LA_0016	LA_E_1299075	6.243270	7.749354	0.199386	0.971997
LA_0022	LA_E_5231295	6.147387	7.613158	0.180150	0.949796
LA_0007	LA_E_9601956	5.808237	7.729034	0.176482	0.962844
LA_0014	LA_E_2981470	5.850205	7.428161	0.172895	0.955410
LA_0009	LA_E_9395014	6.170294	7.136641	0.172764	0.941247
LA_0007	LA_E_4801924	6.537858	7.400581	0.220868	0.967790
LA_0039	LA_E_6591123	6.538953	7.735820	0.360736	0.957799
LA_0011	LA_E_4544320	5.947556	7.200722	0.355589	0.955721
LA_0035	LA_E_2485708	5.883789	7.535866	0.252362	0.939648
LA_0042	LA_E_2309477	6.067806	7.408169	0.174486	0.948642
LA_0043	LA_E_9203619	5.866357	7.860091	0.231464	0.957683
LA_0032	LA_E_1066571	6.126392	7.217976	0.232228	0.959323
LA_0011	LA_E_5013670	6.183022	7.646440	0.379317	0.970855
LA_0022	LA_E_6543651	5.785050	7.324321	0.275536	0.960340
LA_0020	LA_E_1704953	6.196492	7.615036	0.128734	0.965781
LA_0031	LA_E_7673185	6.001072	7.369937	0.201464	0.979094
LA_0036	LA_E_6976427	6.266229	7.337440	0.127235	0.954132
LA_0026	LA_E_6785344	5.936018	7.412430	0.207854	0.954611
LA_0034	LA_E_6776405	6.257213	7.821890	0.183785	0.944049
LA_0045	LA_E_5545172	6.217131	7.203672	0.054782	0.951388
LA_0044	LA_E_1883427	6.065288	7.597071	0.288894	0.967903
LA_0032	LA_E_4404205	5.802449	7.653996	0.172386	0.961959
LA_0016	LA_E_3495140	5.789903	7.267587	0.200572	0.954891
LA_0025	LA_E_2000883	6.493796	7.745571	0.091807	0.953640
LA_0009	LA_E_1439904	6.478444	7.563101	0.150324	0.960286
LA_0047	LA_E_6220704	6.050754	7.159493	0.223219	0.965783
LA_0016	LA_E_2406048	5.778243	7.512054	0.233448	0.969778
LA_0014	LA_E_4059607	5.358239	7.274049	0.216836	0.960303
LA_0045	LA_E_9674732	6.123517	7.532086	0.168148	0.962119
LA_0036	LA_E_5229141	6.394827	7.451795	0.143140	0.957020
LA_0026	LA_E_2383411	6.461565	7.497660	0.226608	0.956781
LA_0041	LA_E_7386758	6.340647	7.479585	0.319869	0.954395
LA_0043	LA_E_4484865	5.084508	7.389071	0.296177	0.980831
LA_0022	LA_E_8237320	6.352517	7.803644	0.236686	0.957366
LA_0017	LA_E_6586732	5.848278	7.314988	0.137939	0.949189
LA_0047	LA_E_8164751	6.050835	7.508547	0.125375	0.963103
LA_0023	LA_E_3716680	5.970718	7.074622	0.228683	0.980521
LA_0026	LA_E_2536345	6.212481	7.560834	0.174739	0.934363
LA_0041	LA_E_4484865	5.084508	7.413635	0.312237	0.945315
LA_0017	LA_E_3440941	6.065043	7.511615	0.339112	0.973340
LA_0031	LA_E_9057190	5.861448	7.297204	0.173360	0.942485
LA_0033	LA_E_4376749	5.888163	7.372759	0.209996	0.963144
LA_0010	LA_E_2464870	5.990477	7.523378	0.058700	0.960396
LA_0011	LA_E_2680543	6.077906	7.655746	0.352139	0.963076
LA_0001	LA_E_5010463	6.397868	7.872791	0.135973	0.950717
LA_0026	LA_E_2005096	6.131907	7.631748	0.174510	0.974749
LA_0043	LA_E_7482442	6.014566	7.826501	0.311895	0.966392
LA_0043	LA_E_6217839	6.316936	7.339538	0.259851	0.944329
LA_0005	LA_E_9077219	6.164095	7.230690	0.189616	0.948753
LA_0030	LA_E_5062781	6.390376	7.633063	0.258543	0.965831
LA_0036	LA_E_1541503	5.699100	7.822926	0.281409	0.960527
LA_0027	LA_E_9272203	5.716703	7.445561	0.210119	0.959504
LA_0006	LA_E_2243278	5.932192	7.962409	0.231632	0.971302
LA_0023	LA_E_2386428	6.030783	7.309165	0.139066	0.965098
LA_0036	LA_E_1010349	6.255440	7.460016	0.300428	0.960859
LA_0031	LA_E_8786056	5.904277	7.111083	0.096453	0.967770
LA_0041	LA_E_5843536	5.865544	7.597095	0.247842	0.969026
LA_0035	LA_E_1180334	6.088227	7.749647	0.248636	0.964456
LA_0034	LA_E_2724873	5.096128	7.484090	0.156978	0.964157
LA_0036	LA_E_1380169	6.438984	7.487680	0.192717	0.952742
LA_0028	LA_E_1835131	5.907641	7.497332	0.144545	0.955484
LA_0044	LA_E_4698929	6.313578	7.423753	0.201302	0.953408
LA_0004	LA_E_2450262	5.577825	7.302454	0.106785	0.940163
LA_0004	LA_E_5380955	5.986116	7.493725	0.146689	0.956600
LA_0028	LA_E_8319703	6.044471	7.321047	0.241572	0.963271
LA_0010	LA_E_9209263	5.615309	7.314001	0.223166	0.971191
LA_0047	LA_E_1126163	6.428801	7.698039	0.056823	0.944338
LA_0026	LA_E_8786056	5.904277	7.144383	0.149173	0.960318
LA_0023	LA_E_8681058	6.294772	7.318254	0.207357	0.965747
LA_0006	LA_E_5645003	6.125410	7.337373	0.083434	0.978583
LA_0016	LA_E_3938341	5.883072	7.399734	0.162653	0.949544
LA_0007	LA_E_7246435	6.259303	7.440747	0.237019	0.968894
LA_0004	LA_E_4189757	6.355312	7.644051	0.080567	0.956614
LA_0017	LA_E_2511114	6.109865	7.218201	0.184162	0.961897
LA_0006	LA_E_2738841	6.032884	7.729700	0.220555	0.972960
LA_0028	LA_E_3527138	6.652676	7.692064	0.200586	0.954186
LA_0036	LA_E_4142493	6.606454	7.649671	0.159370	0.951402
LA_0005	LA_E_4046118	5.539545	7.287571	0.293811	0.966356
LA_0021	LA_E_8439668	6.247160	7.569682	0.312043	0.950288
LA_0001	LA_E_7830498	6.170617	7.532370	0.314301	0.974284
LA_0042	LA_E_8309979	5.966453	7.642828	0.243959	0.964139
LA_0022	LA_E_1632308	6.222812	7.518415	0.176915	0.957452
LA_0002	LA_E_7503056	5.831990	6.790593	0.273670	0.955127
LA_0004	LA_E_9480739	6.135283	7.654809	0.188772	0.952520
LA_0042	LA_E_2686819	6.093274	7.225377	0.058919	0.934487
LA_0027	LA_E_4707391	6.193459	7.042869	0.183531	0.960366
LA_0011	LA_E_3884113	5.552133	7.344754	0.200632	0.950941
LA_0035	LA_E_8149621	5.937365	7.116539	0.081099	0.952598
LA_0020	LA_E_5207555	5.885040	7.388093	0.258167	0.968926
LA_0045	LA_E_6591123	6.538953	7.708569	0.193788	0.955529
LA_0031	LA_E_7397434	5.310363	7.297238	0.139876	0.975679
LA_0034	LA_E_1972345	5.260127	7.141626	0.088030	0.925606
LA_0013	LA_E_3260725	6.177025	7.231194	0.249489	0.938827
LA_0001	LA_E_3809139	6.260243	7.546501	0.340545	0.967029
LA_0031	LA_E_1258871	6.297321	7.518442	0.237534	0.972818
LA_0007	LA_E_6714118	5.986320	7.353498	0.232490	0.930979
LA_0024	LA_E_3480679	6.148172	7.855679	0.115291	0.965864
LA_0030	LA_E_9947128	6.176733	7.667446	0.179552	0.971264
LA_0048	LA_E_4627062	6.135648	7.289063	0.144686	0.939785
LA_0007	LA_E_4130499	6.360809	7.322991	0.192410	0.948392
LA_0004	LA_E_8299450	6.064490	7.107698	0.054829	0.927638
LA_0020	LA_E_7996977	5.976696	7.119075	0.131049	0.959201
LA_0005	LA_E_1994534	6.355168	7.614421	0.225384	0.961859
LA_0042	LA_E_5538237	6.244243	7.416958	0.284107	0.952334
LA_0039	LA_E_8410685	6.135580	7.624436	0.259132	0.964184
LA_0023	LA_E_9814510	6.390295	7.365264	0.233419	0.953183
LA_0011	LA_E_5384156	6.227426	7.791799	0.382493	0.958851
LA_0022	LA_E_2383411	6.461565	7.552065	0.204367	0.951451
LA_0034	LA_E_5859240	6.025137	7.777419	0.243349	0.965433
LA_0033	LA_E_8368382	6.175646	7.428760	0.197275	0.950078
LA_0021	LA_E_8145966	6.112062	7.386014	0.264225	0.943458
LA_0041	LA_E_1258871	6.297321	7.507945	0.283561	0.955320
LA_0004	LA_E_8432180	5.806860	7.087732	0.112505	0.962448
LA_0020	LA_E_6601144	5.863744	7.388394	-0.027428	0.963245
LA_0042	LA_E_7094448	6.224837	7.895390	0.140094	0.971318
LA_0013	LA_E_9419761	6.133953	7.425621	0.205887	0.957769
LA_0018	LA_E_2196801	6.207451	7.895360	0.181737	0.959906
LA_0017	LA_E_4712931	6.028831	7.438801	0.255967	0.966716
LA_0017	LA_E_3121513	5.929636	7.274321	0.184945	0.950295
LA_0042	LA_E_2536345	6.212481	7.532658	0.106151	0.952663
LA_0036	LA_E_7605406	6.581981	7.726135	0.171624	0.954197
LA_0014	LA_E_5637733	5.843812	7.326622	0.265935	0.962673
LA_0044	LA_E_9390388	5.884730	7.667218	0.262465	0.967265
LA_0028	LA_E_3374432	5.959447	7.332956	0.223440	0.939459
LA_0006	LA_E_2995398	5.400033	7.681015	0.202872	0.981236
LA_0033	LA_E_4048558	5.679284	7.268888	0.105755	0.971381
LA_0031	LA_E_9384067	5.909069	7.220291	0.186910	0.971612
LA_0011	LA_E_3171675	6.104476	7.274318	0.217310	0.957180
LA_0031	LA_E_6651536	6.088733	7.095426	0.239526	0.963742
LA_0033	LA_E_8970114	5.998425	7.629146	0.160333	0.955811
LA_0042	LA_E_4409988	5.959397	7.542866	0.301159	0.970201
LA_0022	LA_E_8908155	5.933428	7.350317	0.228121	0.955938
LA_0032	LA_E_6394190	6.319062	7.453295	0.195725	0.970178
LA_0041	LA_E_6583989	6.059142	7.451956	0.158087	0.964318
LA_0047	LA_E_6669611	6.664235	7.807391	0.014267	0.964183
LA_0048	LA_E_1883427	6.065288	7.612779	0.214261	0.958271
LA_0009	LA_E_2091174	5.718249	7.353265	0.192551	0.966720
LA_0009	LA_E_8410685	6.135580	7.677149	0.134501	0.941473
LA_0031	LA_E_9798640	5.080375	7.112405	0.261881	0.963524
LA_0007	LA_E_8848495	6.256042	7.427885	0.186244	0.966675
LA_0045	LA_E_3268226	6.013234	7.143790	0.096993	0.951879
LA_0001	LA_E_8145966	6.112062	7.410738	0.179830	0.969881
LA_0009	LA_E_8655542	6.247355	7.395174	0.193468	0.962445
LA_0037	LA_E_5545172	6.217131	7.215032	0.357967	0.964902
LA_0043	LA_E_9630978	6.323189	7.574457	0.187206	0.960922
LA_0039	LA_E_2025487	6.126920	7.580458	0.261305	0.937522
LA_0039	LA_E_1960904	6.278413	7.430259	0.118649	0.972333
LA_0016	LA_E_4325150	5.894443	7.438464	0.147248	0.965011
LA_0026	LA_E_2091174	5.718249	7.360954	0.295853	0.965177
LA_0023	LA_E_8936464	6.243394	7.156331	0.202424	0.950003
LA_0045	LA_E_2456681	6.094885	7.459106	0.061530	0.961725
LA_0022	LA_E_3715131	5.245144	6.893359	0.190720	0.940000
LA_0018	LA_E_8969012	6.345177	7.916315	0.305302	0.966792
LA_0031	LA_E_7367200	6.095676	6.951335	0.117089	0.966178
LA_0010	LA_E_8284527	5.620347	7.268605	0.013999	0.963228
LA_0042	LA_E_4220286	6.097429	7.121054	0.259477	0.945407
LA_0009	LA_E_9470174	6.269026	7.466877	0.164102	0.970065
LA_0047	LA_E_1441455	6.160417	7.647229	0.139695	0.959562
LA_0032	LA_E_5208437	5.965625	7.180548	0.169309	0.968958
LA_0039	LA_E_6259763	6.306418	7.695760	0.226397	0.948396
LA_0028	LA_E_8754553	6.126286	7.274473	0.214178	0.961114
LA_0035	LA_E_2578590	5.893399	7.128192	0.177480	0.935865
LA_0026	LA_E_1960904	6.278413	7.391809	0.084195	0.964033
LA_0017	LA_E_8410685	6.135580	7.677333	0.171506	0.961023
LA_0033	LA_E_8962374	6.130138	7.290498	0.187315	0.939109
LA_0021	LA_E_1202004	6.055805	7.183802	0.210689	0.942211
LA_0037	LA_E_2371703	5.790667	6.916161	0.272221	0.948402
LA_0026	LA_E_3121513	5.929636	7.221142	0.127290	0.933544
LA_0034	LA_E_1526839	6.070601	7.432969	0.248458	0.899692
LA_0018	LA_E_4314499	6.240565	7.495945	0.417574	0.969945
LA_0004	LA_E_4493422	5.827830	7.604822	0.113367	0.940370
LA_0020	LA_E_2327160	5.933866	7.370836	0.172223	0.953842
LA_0004	LA_E_3844233	5.834871	7.398495	0.124418	0.955327
LA_0018	LA_E_8477179	6.496093	7.893783	0.207742	0.953717
LA_0036	LA_E_9661345	6.236018	7.290678	0.184106	0.973689
LA_0025	LA_E_2105901	6.050510	7.253851	0.150847	0.952749
LA_0004	LA_E_5899892	6.275688	7.705817	0.102908	0.942430
LA_0025	LA_E_4438054	6.089957	7.418707	0.120103	0.967829
LA_0020	LA_E_1921207	6.159978	7.561210	0.113884	0.949342
LA_0035	LA_E_8840762	5.909962	7.727506	0.279114	0.952246
LA_0020	LA_E_3340901	6.062159	7.883164	0.023514	0.957295
LA_0031	LA_E_3429507	6.056580	7.214581	0.313316	0.944651
LA_0036	LA_E_7640701	6.275445	7.096886	0.069373	0.951026
LA_0041	LA_E_6383418	5.765793	7.005355	0.248893	0.969560
LA_0009	LA_E_6674091	5.652548	7.258254	0.311299	0.953583
LA_0027	LA_E_1293981	6.241965	7.433761	0.162003	0.961387
LA_0016	LA_E_3394900	6.124214	7.515579	0.091002	0.950581
